name,predicted,target,softmax_0,softmax_1
G0581842.JPG,0,0,1.0,3.6883203456521985e-24
G0581563.JPG,0,0,1.0,1.0284818041162748e-15
G0581695.JPG,0,0,1.0,1.6716940720584716e-08
G0581832.JPG,0,0,1.0,2.1067669093641217e-13
G0581782.JPG,0,0,1.0,7.077987198037531e-22
G0581872.JPG,0,0,1.0,9.150804433580923e-20
G0592238.JPG,0,0,1.0,3.5162170619823865e-14
G0581654.JPG,0,0,1.0,1.1210694055918397e-18
G0581756.JPG,0,0,0.9370858669281006,0.0629141703248024
G0582019.JPG,0,0,1.0,3.663943273551703e-19
G0581976.JPG,0,0,1.0,1.0902929193454218e-27
G0581704.JPG,1,1,0.12016751617193222,0.8798325061798096
G0581870.JPG,0,0,1.0,7.91210013131695e-31
G0592265.JPG,1,0,0.0005875900387763977,0.9994124174118042
G0581752.JPG,0,0,1.0,5.682161313774603e-22
G0582036.JPG,0,0,1.0,1.8354470857987974e-23
G0592148.JPG,0,0,1.0,7.352297659579676e-10
G0582020.JPG,0,0,1.0,3.547424544515952e-19
G0592076.JPG,0,0,1.0,8.920404692691619e-11
G0581656.JPG,0,0,1.0,1.5096552059814055e-21
G0581829.JPG,0,0,1.0,2.4752189187182694e-10
G0581665.JPG,0,0,1.0,1.4684522057299196e-22
G0581991.JPG,0,0,1.0,4.185805318156814e-20
G0581582.JPG,0,0,1.0,6.776522431303084e-14
G0581937.JPG,0,0,1.0,3.0862002775235056e-17
G0581703.JPG,1,0,0.414504736661911,0.5854952335357666
G0592078.JPG,0,0,1.0,1.450339501274378e-11
G0581783.JPG,0,0,1.0,5.121990349277641e-26
G0592191.JPG,1,1,0.1477632373571396,0.8522367477416992
G0592061.JPG,0,0,1.0,1.7004189518057376e-18
G0592166.JPG,0,0,1.0,7.591347994662101e-09
G0592105.JPG,0,0,1.0,1.6585771384775017e-12
G0592267.JPG,0,0,0.9999996423721313,3.0229912795221026e-07
G0592256.JPG,0,0,1.0,2.271020177468941e-10
G0581584.JPG,0,0,1.0,1.36972315542723e-13
G0581849.JPG,0,0,1.0,3.930334356583298e-12
G0581773.JPG,0,0,1.0,2.666419531842169e-21
G0581738.JPG,0,0,1.0,2.0525014696727622e-22
G0581929.JPG,0,0,1.0,1.341698571904423e-25
G0592273.JPG,1,1,2.9272374376887456e-05,0.9999706745147705
G0581944.JPG,0,0,1.0,5.147786902246663e-19
G0592210.JPG,0,0,1.0,2.0553529750833455e-15
G0581561.JPG,0,0,1.0,1.957538007381113e-16
G0581707.JPG,0,0,1.0,2.3967137509760177e-25
G0581895.JPG,0,0,1.0,1.3354275150978534e-11
G0592132.JPG,1,1,0.45211103558540344,0.5478889346122742
G0581733.JPG,0,0,1.0,6.4829284163181455e-09
G0592053.JPG,0,0,1.0,1.5596239237918145e-26
G0581668.JPG,0,0,1.0,1.533231874795149e-11
G0592257.JPG,0,0,1.0,1.947617178643668e-08
G0592199.JPG,1,1,4.156208160566166e-05,0.9999583959579468
G0581727.JPG,1,1,7.470977720913652e-07,0.9999992847442627
G0592054.JPG,0,0,1.0,2.5391968110301692e-20
G0581972.JPG,0,0,1.0,2.0760426865562738e-14
G0582022.JPG,0,0,1.0,7.389417078229599e-09
G0581804.JPG,0,0,1.0,8.793834584130966e-12
G0581660.JPG,0,1,0.9424570798873901,0.05754294991493225
G0581968.JPG,0,0,1.0,4.332903621968943e-19
G0581896.JPG,0,0,0.9999998807907104,7.736294804772115e-08
G0592057.JPG,0,0,1.0,1.0011498466182267e-13
G0581836.JPG,0,0,1.0,2.163198480477184e-14
G0581742.JPG,1,1,6.6176681912111235e-09,1.0
G0582002.JPG,0,0,1.0,1.1372384084229903e-19
G0592089.JPG,0,0,1.0,6.515924274750826e-14
G0581903.JPG,0,0,1.0,1.1736796228343455e-17
G0581629.JPG,0,0,0.9999973773956299,2.5878678115986986e-06
G0581585.JPG,1,1,4.434474976733327e-05,0.9999556541442871
G0592237.JPG,0,0,0.9999567270278931,4.32839005952701e-05
G0592056.JPG,0,0,1.0,3.144639583874532e-21
G0592260.JPG,0,0,1.0,5.129869136202999e-19
G0581678.JPG,0,0,1.0,7.879532263639254e-18
G0592128.JPG,0,0,1.0,7.845753259087613e-27
G0592124.JPG,0,1,0.9999223947525024,7.764650945318863e-05
G0581673.JPG,0,0,1.0,1.1201105598601657e-09
G0581592.JPG,0,0,1.0,7.018847308915e-11
G0581925.JPG,0,0,1.0,3.747326667719042e-12
G0581562.JPG,0,0,1.0,6.009090485234014e-16
G0581851.JPG,0,0,1.0,9.794867694701281e-11
G0581880.JPG,0,0,1.0,6.064684751573221e-15
G0581662.JPG,0,0,1.0,2.409959436906334e-19
G0581778.JPG,1,0,0.24376457929611206,0.7562354207038879
G0582013.JPG,0,0,1.0,2.495189927072261e-13
G0592189.JPG,0,0,1.0,1.8605482897459033e-25
G0581714.JPG,0,0,1.0,1.3599128443828512e-19
G0581610.JPG,0,0,1.0,2.5997688160236954e-13
G0581586.JPG,1,0,0.3673607110977173,0.6326392292976379
G0581567.JPG,0,0,1.0,3.53285055289948e-13
G0581980.JPG,0,0,1.0,9.199533850261575e-18
G0592240.JPG,0,0,1.0,8.635758124223014e-13
G0592195.JPG,0,0,1.0,8.383272781476922e-14
G0581595.JPG,0,0,1.0,3.2094271494977414e-14
G0592234.JPG,0,0,1.0,6.413902328083274e-21
G0592262.JPG,0,0,1.0,1.1868339607531678e-19
G0581838.JPG,1,1,2.8816253689001314e-05,0.9999711513519287
G0581952.JPG,0,0,1.0,1.679030720881658e-12
G0581897.JPG,1,1,1.5560183328489074e-06,0.9999984502792358
G0581684.JPG,0,0,1.0,9.082185439684388e-21
G0581908.JPG,0,0,1.0,3.829229081835371e-21
G0592184.JPG,1,1,2.952050870419498e-08,1.0
G0581866.JPG,0,0,1.0,2.4787042210427934e-11
G0581802.JPG,0,0,1.0,3.4028342366099196e-09
G0592073.JPG,1,1,4.6963924660303746e-07,0.9999995231628418
G0581647.JPG,0,0,1.0,1.2546503269226172e-21
G0581600.JPG,0,1,0.8004762530326843,0.1995237022638321
G0592062.JPG,0,0,1.0,6.9910630019418e-13
G0581795.JPG,0,0,1.0,3.667231213089025e-18
G0581981.JPG,0,0,1.0,3.618823091452864e-21
G0581805.JPG,0,0,1.0,1.1205945026071529e-11
G0581698.JPG,0,0,1.0,3.90101023857968e-17
G0581926.JPG,1,1,4.7140994752226106e-07,0.9999995231628418
G0592218.JPG,0,0,1.0,1.053014671657688e-18
G0582016.JPG,0,0,1.0,4.4567964770092505e-12
G0581950.JPG,0,0,1.0,4.0909683973744393e-10
G0592041.JPG,0,0,1.0,8.182128308220626e-10
G0581607.JPG,0,0,1.0,1.106785774140917e-10
G0592116.JPG,0,0,1.0,3.921545447227326e-22
G0581776.JPG,0,0,1.0,3.1069935070105e-15
G0581689.JPG,1,1,1.3426721125142649e-05,0.9999865293502808
G0581899.JPG,0,0,1.0,1.2323859313786727e-26
G0581723.JPG,0,0,1.0,9.00771805570413e-23
G0592158.JPG,0,0,1.0,4.1803205937077046e-18
G0592044.JPG,0,0,1.0,5.759324291890362e-15
G0581779.JPG,1,1,4.6000659494893625e-05,0.9999539852142334
G0581728.JPG,0,0,1.0,6.104850566041042e-12
G0581828.JPG,0,0,1.0,1.6566450376900898e-16
G0581758.JPG,0,0,1.0,1.5943262335338382e-12
G0581942.JPG,0,0,1.0,5.617886798120475e-12
G0581630.JPG,1,1,1.864102294746317e-08,1.0
G0581971.JPG,1,1,0.0016629083547741175,0.9983370304107666
G0581573.JPG,0,0,1.0,4.5788412035264085e-23
G0581606.JPG,0,0,1.0,3.629111990426802e-19
G0592201.JPG,0,0,1.0,1.380783887956107e-29
G0581618.JPG,0,0,1.0,6.940662796527637e-22
G0592224.JPG,0,0,1.0,4.4226153295134907e-10
G0592227.JPG,0,0,1.0,1.9861789296582444e-11
G0581801.JPG,1,1,5.1085148555785054e-08,1.0
G0581659.JPG,1,0,0.29016581177711487,0.7098342180252075
G0581822.JPG,0,0,1.0,5.315982654074958e-10
G0581876.JPG,0,0,1.0,3.3805235086920016e-12
G0581572.JPG,0,0,1.0,1.4111023623796849e-16
G0581636.JPG,0,0,1.0,2.3936947801499187e-13
G0581914.JPG,0,0,1.0,3.1112237763228505e-25
G0581986.JPG,1,1,0.006557874381542206,0.9934420585632324
G0592058.JPG,1,1,1.0329399628972169e-05,0.9999896287918091
G0592164.JPG,0,0,1.0,2.672812193793561e-08
G0581690.JPG,0,0,0.9999998807907104,8.68397762587847e-08
G0592138.JPG,0,0,1.0,1.0579939566579197e-13
G0592202.JPG,0,0,1.0,1.9447232590625326e-29
G0581611.JPG,0,0,1.0,1.0257475817625379e-14
G0592129.JPG,0,0,1.0,4.3847523264309057e-32
G0581693.JPG,0,0,1.0,1.1400606695092517e-21
G0581750.JPG,0,0,1.0,1.5024829158605257e-09
G0592083.JPG,0,0,1.0,6.890031352506986e-17
G0581771.JPG,1,1,2.637663556015468e-06,0.9999973773956299
G0582008.JPG,1,1,6.80977620959311e-07,0.9999992847442627
G0581754.JPG,0,0,1.0,1.0221500783224914e-29
G0592276.JPG,0,0,1.0,8.026180632896943e-18
G0592144.JPG,0,0,1.0,5.652203966226972e-20
G0581891.JPG,0,0,1.0,9.025757571889947e-12
G0592075.JPG,0,0,1.0,1.2536120752582036e-10
G0581720.JPG,0,0,1.0,4.360895325405956e-11
G0581637.JPG,1,1,2.3645552005291393e-07,0.9999997615814209
G0592248.JPG,0,0,1.0,3.105183109045431e-21
G0581906.JPG,0,0,1.0,2.425556599440269e-18
G0581781.JPG,0,0,1.0,3.2976744532344904e-24
G0581701.JPG,0,0,1.0,1.385597157831792e-20
G0581700.JPG,0,0,1.0,1.4540936498338999e-21
G0592126.JPG,0,0,1.0,1.0389474870697857e-11
G0592154.JPG,1,1,3.1936881583760623e-08,1.0
G0592270.JPG,0,0,1.0,1.5642707398497158e-12
G0592142.JPG,0,0,1.0,1.3454024000721805e-20
G0581924.JPG,0,0,1.0,1.3476313164353937e-13
G0582023.JPG,1,1,1.270384899498822e-07,0.9999998807907104
G0581753.JPG,0,0,1.0,1.1765578383597775e-24
G0581930.JPG,0,0,1.0,8.481204797334802e-21
G0581575.JPG,0,0,1.0,5.69467895861865e-23
G0581777.JPG,0,0,1.0,4.5329792003334646e-11
G0581590.JPG,0,0,1.0,5.74139524226127e-25
G0592254.JPG,0,0,1.0,9.21253018315582e-10
G0581657.JPG,0,0,1.0,1.9457423167203363e-19
G0582007.JPG,0,0,1.0,1.400200233536708e-10
G0592087.JPG,0,0,0.9999995231628418,4.709156655735569e-07
G0581769.JPG,0,0,1.0,3.887961830767999e-27
G0581612.JPG,0,0,1.0,5.728232677011972e-15
G0592211.JPG,0,0,1.0,1.2160553825119165e-18
G0581845.JPG,1,1,0.0016470818081870675,0.9983528852462769
G0592084.JPG,0,0,1.0,2.2418137258942237e-15
G0581820.JPG,0,0,1.0,7.149291594049276e-17
G0581837.JPG,0,0,0.7589442729949951,0.2410556823015213
G0581666.JPG,0,0,0.9999998807907104,7.556824499488357e-08
G0582006.JPG,0,0,1.0,3.583053588411698e-21
G0581566.JPG,0,0,1.0,9.239333473645694e-13
G0581889.JPG,0,0,1.0,4.437962886072455e-09
G0581671.JPG,0,0,1.0,1.8007013868675067e-16
G0581885.JPG,0,0,1.0,4.606711028219143e-25
G0592196.JPG,0,0,1.0,2.1357315059273435e-13
G0581667.JPG,1,1,2.5123597424681066e-08,1.0
G0581855.JPG,0,0,1.0,3.764820146451047e-20
G0581907.JPG,0,0,1.0,1.4286476476041116e-21
G0581749.JPG,1,1,3.6754148169393375e-08,1.0
G0581892.JPG,0,0,1.0,1.1361567382503599e-15
G0581881.JPG,0,0,1.0,8.374135261092486e-13
G0582004.JPG,0,0,1.0,4.771678251807685e-23
G0592264.JPG,0,0,1.0,8.95608063317848e-16
G0581663.JPG,0,0,1.0,3.6260878188141276e-23
G0581755.JPG,0,0,1.0,1.9511256701853774e-17
G0592109.JPG,0,0,0.9868448972702026,0.013155108317732811
G0581978.JPG,1,1,0.016626453027129173,0.9833735227584839
G0581744.JPG,0,0,1.0,1.320824299136077e-14
G0581901.JPG,0,0,1.0,3.6242175577977457e-25
G0592048.JPG,0,0,1.0,2.717753550844159e-22
G0581843.JPG,0,0,1.0,8.506416519235336e-20
G0581949.JPG,1,1,2.382619044283274e-07,0.9999997615814209
G0592060.JPG,0,0,1.0,5.118110292302608e-16
G0581734.JPG,1,1,1.0912125389950234e-06,0.999998927116394
G0592225.JPG,0,0,1.0,4.412773757511701e-10
G0581655.JPG,0,0,1.0,4.156541784503833e-21
G0592139.JPG,1,1,0.0014807081315666437,0.998519241809845
G0581945.JPG,0,0,1.0,7.831936032699012e-20
G0581751.JPG,0,0,1.0,6.570129110595004e-16
G0582018.JPG,0,0,1.0,6.82384019574684e-21
G0581977.JPG,0,0,1.0,2.816677617126637e-20
G0592103.JPG,1,1,2.2912492568138987e-05,0.9999771118164062
G0581719.JPG,1,0,0.0017710980027914047,0.9982289671897888
G0592096.JPG,0,0,1.0,3.584257456806794e-13
G0592207.JPG,1,1,0.028795655816793442,0.971204400062561
G0581583.JPG,0,0,1.0,1.2778540212603348e-15
G0592278.JPG,0,0,1.0,8.984340828672435e-17
G0581617.JPG,0,0,1.0,9.776934036670459e-14
G0581946.JPG,0,0,1.0,9.749967378846167e-22
G0581973.JPG,0,0,1.0,2.7805453642868136e-24
G0581664.JPG,0,0,1.0,4.2278158342962076e-21
G0581596.JPG,0,0,1.0,5.9496206328795345e-18
G0581789.JPG,0,0,1.0,9.53598333627863e-25
G0581840.JPG,0,0,1.0,2.498216968800262e-22
G0592161.JPG,0,0,1.0,2.393512092083855e-13
G0592099.JPG,0,0,1.0,2.6276974086281403e-27
G0581850.JPG,0,0,1.0,1.4268079990067961e-12
G0592136.JPG,0,0,1.0,7.523688269617246e-12
G0592177.JPG,1,1,9.681684605311602e-05,0.9999032020568848
G0581847.JPG,0,0,1.0,2.768413449871776e-11
G0581873.JPG,0,0,1.0,9.440316325409732e-26
G0592279.JPG,0,0,1.0,2.0227939603271322e-14
G0592280.JPG,1,1,0.0001397025480400771,0.9998602867126465
G0592281.JPG,0,0,0.9970107078552246,0.0029893196187913418
G0592282.JPG,0,0,1.0,2.724600822734402e-10
G0592283.JPG,0,0,1.0,2.2932740775805094e-12
G0592284.JPG,0,0,1.0,3.354327720531819e-14
G0592285.JPG,0,0,1.0,8.62493780083529e-18
G0592286.JPG,0,0,1.0,5.289691956482899e-15
G0592287.JPG,1,0,0.0011723992647603154,0.9988276362419128
G0592288.JPG,0,1,0.8447932004928589,0.15520678460597992
G0592289.JPG,0,0,1.0,1.4478429306158391e-12
G0592290.JPG,0,0,1.0,2.7291262594190648e-17
G0592291.JPG,0,0,1.0,5.778187774045346e-21
G0592292.JPG,0,0,1.0,7.037904683194047e-20
G0592293.JPG,0,0,1.0,7.839016181754583e-21
G0592294.JPG,0,0,1.0,4.945612495921292e-12
G0592295.JPG,1,1,5.253453849718426e-08,1.0
G0592296.JPG,0,0,1.0,7.081919495277589e-10
G0592297.JPG,0,0,1.0,1.663261357624881e-17
G0592298.JPG,0,0,1.0,2.4225921561784464e-15
G0592299.JPG,0,0,1.0,8.608248670970869e-16
G0592300.JPG,0,0,1.0,2.913852233814407e-17
G0592301.JPG,0,0,1.0,1.6130659308277728e-10
G0592302.JPG,1,1,1.814997929727724e-08,1.0
G0592303.JPG,0,0,1.0,9.808515805120877e-11
G0592304.JPG,0,0,1.0,1.8225711168550985e-19
G0592305.JPG,0,0,1.0,2.4193870136201764e-23
G0592306.JPG,0,0,1.0,1.440929643918551e-21
G0592307.JPG,0,0,1.0,1.542308692351662e-16
G0592308.JPG,0,0,1.0,7.624391315373029e-16
G0592309.JPG,0,0,0.9999895095825195,1.0451965863467194e-05
G0592310.JPG,1,1,2.395930778220645e-07,0.9999997615814209
G0592311.JPG,0,0,1.0,2.8172816510241283e-11
G0592312.JPG,0,0,1.0,1.9080558259689656e-13
G0592313.JPG,0,0,1.0,6.652899846711714e-17
G0592314.JPG,0,0,1.0,3.869931011558144e-16
G0592315.JPG,0,0,1.0,7.957612426597549e-19
G0592316.JPG,0,0,0.9999994039535522,6.136499450803967e-07
G0592317.JPG,1,1,5.776032594440039e-07,0.9999994039535522
G0592318.JPG,0,0,1.0,3.5247388341375085e-10
G0592319.JPG,0,0,1.0,1.8041818144433747e-22
G0592320.JPG,0,0,1.0,5.931120867726757e-21
G0592321.JPG,0,0,1.0,9.499332461036166e-21
G0592322.JPG,0,0,1.0,1.6837535992480246e-17
G0592323.JPG,0,0,1.0,1.1690771071880392e-17
G0592324.JPG,0,0,0.9143111109733582,0.08568888157606125
G0592325.JPG,1,1,0.0009184639784507453,0.9990814924240112
G0592326.JPG,0,0,1.0,2.2224111440038996e-09
G0592327.JPG,0,0,1.0,1.5284817953421098e-14
G0592328.JPG,0,0,1.0,2.4111206433899936e-17
G0592329.JPG,0,0,1.0,6.221897454715408e-16
G0592330.JPG,0,0,1.0,4.425952226244645e-12
G0592331.JPG,1,0,0.2809617817401886,0.7190382480621338
G0592332.JPG,1,1,0.027513636276125908,0.9724863767623901
G0592333.JPG,0,0,1.0,1.78566115751266e-14
G0592334.JPG,0,0,1.0,3.474564675620422e-28
G0592335.JPG,0,0,1.0,3.730277285554798e-30
G0592336.JPG,0,0,1.0,8.515217292964305e-27
G0592337.JPG,0,0,1.0,2.5576860748665767e-21
G0592338.JPG,0,0,1.0,5.159022301292346e-15
G0592339.JPG,1,1,9.168675205728505e-06,0.9999908208847046
G0592340.JPG,0,0,0.9998051524162292,0.00019482891366351396
G0592341.JPG,0,0,1.0,2.843075682754165e-17
G0592342.JPG,0,0,1.0,1.1994845477468968e-16
G0592343.JPG,0,0,1.0,2.389804463702298e-16
G0592344.JPG,0,0,1.0,1.372139773248273e-16
G0592345.JPG,0,0,1.0,1.5484566295364012e-17
G0592346.JPG,1,0,0.23592372238636017,0.7640762329101562
G0592347.JPG,1,1,0.17551957070827484,0.8244803547859192
G0592348.JPG,0,0,1.0,2.2211121830650882e-11
G0592349.JPG,0,0,1.0,2.062701014945862e-26
G0592350.JPG,0,0,1.0,2.3062466406974752e-29
G0592351.JPG,0,0,1.0,7.232342260684345e-27
G0592352.JPG,0,0,1.0,3.022803315685022e-25
G0592353.JPG,0,0,1.0,1.128443033460158e-10
G0592354.JPG,1,1,1.4578183709090808e-06,0.9999985694885254
G0592355.JPG,0,0,1.0,4.029568501096037e-08
G0592356.JPG,0,0,1.0,3.3515888818485195e-15
G0592357.JPG,0,0,1.0,1.7157906352444484e-17
G0592358.JPG,0,0,1.0,2.2441915591354033e-16
G0592359.JPG,0,0,1.0,2.5442330291038644e-17
G0592360.JPG,0,0,1.0,7.259062871200345e-14
G0592361.JPG,1,1,3.7718407384090824e-06,0.9999961853027344
G0592362.JPG,0,0,0.9956696033477783,0.004330362658947706
G0592363.JPG,0,0,1.0,6.245776160531454e-15
G0592364.JPG,0,0,1.0,2.295227781595466e-25
G0592365.JPG,0,0,1.0,1.9160128315820696e-21
G0592366.JPG,0,0,1.0,9.995802469322906e-24
G0592367.JPG,0,0,1.0,2.2391001115046776e-19
G0592368.JPG,0,0,1.0,1.1257628163008349e-09
G0592369.JPG,1,1,1.6039033653214574e-05,0.9999839067459106
G0592370.JPG,0,0,0.9997686743736267,0.0002312946307938546
G0592371.JPG,0,0,1.0,2.994384948329376e-11
G0592372.JPG,0,0,1.0,3.851180763181361e-10
G0592373.JPG,0,0,1.0,6.644246264286835e-11
G0592374.JPG,0,0,1.0,6.491217611169497e-13
G0592375.JPG,0,0,1.0,1.1672832145315226e-10
G0592376.JPG,1,1,1.907553269120399e-06,0.9999980926513672
G0592377.JPG,0,0,1.0,2.0401811351433707e-09
G0592378.JPG,0,0,1.0,1.9606010241021723e-17
G0592379.JPG,0,0,1.0,3.337413321334999e-23
G0592380.JPG,0,0,1.0,2.322771747569776e-24
G0592381.JPG,0,0,1.0,6.214853208432661e-23
G0592382.JPG,0,0,1.0,7.563155334974689e-23
G0592383.JPG,0,0,1.0,2.398661824720705e-10
G0592384.JPG,1,1,1.2212979072501184e-07,0.9999998807907104
G0592385.JPG,0,0,1.0,5.473484998574918e-10
G0592386.JPG,0,0,1.0,9.385968700393113e-15
G0592387.JPG,0,0,1.0,1.8199814780210152e-17
G0592388.JPG,0,0,1.0,6.888543555017002e-14
G0592389.JPG,0,0,1.0,3.4236076972525564e-13
G0592390.JPG,0,0,1.0,3.961069694469188e-08
G0592391.JPG,1,1,5.169154519535368e-06,0.9999948740005493
G0592392.JPG,0,0,1.0,2.670037524410418e-10
G0592393.JPG,0,0,1.0,3.2560748526777236e-16
G0592394.JPG,0,0,1.0,3.338375324208488e-19
G0592395.JPG,0,0,1.0,7.064631214932288e-23
G0592396.JPG,0,0,1.0,2.646433646145086e-23
G0592397.JPG,0,0,1.0,6.774281963479455e-19
G0592398.JPG,0,0,1.0,4.942637410465522e-10
G0592399.JPG,1,1,1.0240621151069718e-07,0.9999998807907104
G0592400.JPG,0,0,1.0,2.2807644661781978e-11
G0592401.JPG,0,0,1.0,3.4364976142509107e-12
G0592402.JPG,0,0,1.0,1.4553558358443297e-10
G0592403.JPG,0,0,1.0,8.508078963576082e-11
G0592404.JPG,0,0,1.0,7.917330799214056e-14
G0592405.JPG,0,0,1.0,1.9429606368248642e-08
G0592406.JPG,1,1,7.069724233588204e-06,0.9999929666519165
G0592407.JPG,0,0,1.0,6.931995949477354e-11
G0592408.JPG,0,0,1.0,1.4464454076739116e-17
G0592409.JPG,0,0,1.0,9.893570986943876e-23
G0592410.JPG,0,0,1.0,2.307390127432106e-22
G0592411.JPG,0,0,1.0,2.3350936461096322e-17
G0592412.JPG,0,0,1.0,6.791928131022473e-12
G0592413.JPG,1,1,3.814135197899304e-05,0.9999618530273438
G0592414.JPG,0,0,0.9951895475387573,0.004810389596968889
G0592415.JPG,0,0,1.0,5.011583934845e-14
G0592416.JPG,0,0,1.0,5.435786293401189e-16
G0592417.JPG,0,0,1.0,5.964735869648838e-17
G0592418.JPG,0,0,1.0,2.1546229865702834e-16
G0592419.JPG,0,0,1.0,1.6315010549023867e-18
G0592420.JPG,0,0,0.9999997615814209,2.726085881477047e-07
G0592421.JPG,1,1,3.193024724623683e-07,0.9999996423721313
G0592422.JPG,0,0,1.0,7.189022988018934e-11
G0592423.JPG,0,0,1.0,4.68677017768232e-13
G0592424.JPG,0,0,1.0,2.3533361219027542e-17
G0592425.JPG,0,0,1.0,3.168329013951395e-18
G0592426.JPG,0,0,1.0,1.6469389593190112e-19
G0592427.JPG,0,0,1.0,1.367711065930477e-12
G0592428.JPG,1,1,1.2845372111769393e-05,0.9999871253967285
G0592429.JPG,1,0,0.2620246112346649,0.7379753589630127
G0592430.JPG,0,0,1.0,9.120974808762838e-12
G0592431.JPG,0,0,1.0,5.834548339259116e-13
G0592432.JPG,0,0,1.0,1.597363327764459e-13
G0592433.JPG,0,0,1.0,3.768276923138414e-12
G0592434.JPG,0,0,1.0,3.6466957925584964e-11
G0592435.JPG,0,0,0.5264015197753906,0.47359853982925415
G0592436.JPG,1,1,0.00038246813346631825,0.9996174573898315
G0592437.JPG,0,0,1.0,4.1698830261123476e-13
G0592438.JPG,0,0,1.0,2.63839834840755e-24
G0592439.JPG,0,0,1.0,2.3795790018613253e-24
G0592440.JPG,0,0,1.0,2.3500209280567186e-21
G0592441.JPG,0,0,1.0,2.7362078473165373e-22
G0592442.JPG,0,0,1.0,3.04331809319186e-13
G0592443.JPG,1,1,1.5310213257180294e-06,0.9999984502792358
G0592444.JPG,0,0,0.9999955892562866,4.4034850361640565e-06
G0592445.JPG,0,0,1.0,3.515065571512571e-13
G0592446.JPG,0,0,1.0,6.017810371788642e-15
G0592447.JPG,0,0,1.0,1.5974454086981192e-17
G0592448.JPG,0,0,1.0,1.2706681212993519e-17
G0592449.JPG,0,0,1.0,8.25893173295178e-12
G0592450.JPG,1,1,1.379606207052575e-08,1.0
G0592451.JPG,0,0,0.9999997615814209,2.662224858340778e-07
G0592452.JPG,0,0,1.0,1.0412286970603864e-15
G0592453.JPG,0,0,1.0,5.564664837867769e-18
G0592454.JPG,0,0,1.0,2.1591767898088104e-20
G0592455.JPG,0,0,1.0,3.765043451095236e-16
G0592456.JPG,0,0,1.0,3.6308289071857325e-19
G0592457.JPG,0,0,0.9999997615814209,2.7667744006976136e-07
G0592458.JPG,1,1,5.630330406347639e-07,0.9999994039535522
G0592459.JPG,0,0,1.0,3.1900382335692257e-10
G0592460.JPG,0,0,1.0,3.0890702322483587e-12
G0592461.JPG,0,0,1.0,2.0553923146815478e-11
G0592462.JPG,0,0,1.0,3.475066507338878e-14
G0592463.JPG,0,0,1.0,3.704046279222849e-14
G0592464.JPG,0,0,1.0,4.0577813109621275e-08
G0592465.JPG,1,1,1.0808464139699936e-05,0.9999891519546509
G0592466.JPG,0,0,1.0,5.435392587405108e-12
G0592467.JPG,0,0,1.0,4.2819172429869402e-19
G0592468.JPG,0,0,1.0,2.2317432188354193e-17
G0592469.JPG,0,0,1.0,9.65156244551004e-16
G0592470.JPG,0,0,1.0,2.0020365860617085e-21
G0592471.JPG,0,0,1.0,4.724134622106544e-16
G0592472.JPG,0,0,0.9070208668708801,0.09297911822795868
G0592473.JPG,1,1,0.0009353043860755861,0.9990647435188293
G0592474.JPG,0,0,1.0,1.3506944895880224e-08
G0592475.JPG,0,0,1.0,1.645330193703748e-13
G0592476.JPG,0,0,1.0,6.642002503147492e-15
G0592477.JPG,0,0,1.0,1.620772811209044e-14
G0592478.JPG,0,0,1.0,1.0870654826604029e-13
G0592479.JPG,0,0,0.9992616772651672,0.0007383089396171272
G0592480.JPG,1,1,3.8031372241675854e-05,0.9999619722366333
G0592481.JPG,0,0,1.0,1.5285482948823592e-11
G0592482.JPG,0,0,1.0,1.9812067807547524e-19
G0592483.JPG,0,0,1.0,4.6156587707579446e-20
G0592484.JPG,0,0,1.0,1.0201019111789816e-20
G0592485.JPG,0,0,1.0,1.6455841770623777e-17
G0592486.JPG,0,0,1.0,8.594785300131136e-11
G0592487.JPG,1,1,1.6501135746693762e-07,0.9999998807907104
G0592488.JPG,1,0,0.39994943141937256,0.6000505089759827
G0592489.JPG,0,0,1.0,4.717473980897502e-11
G0592490.JPG,0,0,1.0,4.196472683237751e-11
G0592491.JPG,0,0,1.0,1.110294189921035e-09
G0592492.JPG,0,0,1.0,5.6632091594358e-13
G0592493.JPG,0,0,1.0,5.946456570421824e-14
G0592494.JPG,1,1,6.112257688073441e-05,0.9999388456344604
G0592495.JPG,1,0,0.0062591806054115295,0.9937407374382019
G0592496.JPG,0,0,1.0,6.686625537120905e-13
G0592497.JPG,0,0,1.0,8.408499048949414e-13
G0592498.JPG,0,0,1.0,7.129390766711773e-15
G0592499.JPG,0,0,1.0,1.650680053798606e-13
G0592500.JPG,0,0,1.0,3.1354810514414548e-18
G0592501.JPG,0,0,1.0,1.0381412743343255e-11
G0592502.JPG,1,1,1.7015247522067511e-06,0.9999983310699463
G0592503.JPG,0,0,0.9999935626983643,6.493266482721083e-06
G0592504.JPG,0,0,1.0,3.5463621372855414e-08
G0592505.JPG,0,0,1.0,2.9699753767431503e-09
G0592506.JPG,0,0,1.0,2.159646239618951e-09
G0592507.JPG,0,0,1.0,6.504004149490705e-14
G0592508.JPG,0,0,1.0,1.186694631449825e-10
G0592509.JPG,1,1,1.6429250182525834e-09,1.0
G0592510.JPG,0,0,1.0,1.2380255241112303e-12
G0592511.JPG,0,0,1.0,9.34943783697415e-17
G0592512.JPG,0,0,1.0,6.480318207197631e-17
G0592513.JPG,0,0,1.0,8.694900737045025e-19
