name,predicted,target,prob_0,prob_1,softmax_0,softmax_1
G0361382.JPG,0,0,38.45874786376953,-25.98269271850586,1.0,1.0314297354160182e-28
G0361383.JPG,0,0,31.249755859375,-20.722618103027344,1.0,2.6833958816313976e-23
G0361384.JPG,0,0,27.025535583496094,-17.918331146240234,1.0,3.027796404552617e-20
G0361385.JPG,0,0,6.405754089355469,-0.5761438608169556,0.9990723133087158,0.0009276779601350427
G0361386.JPG,1,1,-5.311465263366699,10.971385955810547,8.481001145810296e-08,0.9999998807907104
G0361387.JPG,0,0,11.838896751403809,-5.61780309677124,1.0,2.622115147232762e-08
G0361388.JPG,0,0,29.16722297668457,-18.568187713623047,1.0,1.856836702145067e-21
G0361389.JPG,0,0,38.40117263793945,-25.718887329101562,1.0,1.422372810379725e-28
G0361390.JPG,0,0,26.01976203918457,-16.463308334350586,1.0,3.546802091105006e-19
G0361391.JPG,0,0,22.665390014648438,-14.042723655700684,1.0,1.1425320376069878e-16
G0361392.JPG,0,0,18.595232009887695,-11.500730514526367,1.0,8.501382378015704e-14
G0361393.JPG,1,0,-0.3246224522590637,5.740016460418701,0.0023182097356766462,0.997681736946106
G0361394.JPG,0,1,6.998755931854248,-1.7260383367538452,0.9998375177383423,0.00016247980238404125
G0361395.JPG,0,0,35.478553771972656,-23.495790481567383,1.0,2.442128627363987e-26
G0361396.JPG,0,0,30.962995529174805,-20.127553939819336,1.0,6.481213039713622e-23
G0361397.JPG,0,0,25.06278419494629,-16.067249298095703,1.0,1.3723111443916788e-18
G0361398.JPG,0,0,18.467016220092773,-11.147714614868164,1.0,1.375579880037725e-13
G0361399.JPG,0,0,22.67201042175293,-14.359509468078613,1.0,8.26827373344243e-17
G0361400.JPG,0,0,9.553523063659668,-4.187095642089844,0.999998927116394,1.077766341950337e-06
G0361401.JPG,1,1,-3.9930577278137207,8.923188209533691,2.4577877866249764e-06,0.9999974966049194
G0361402.JPG,0,0,19.06209945678711,-11.530055046081543,1.0,5.176017085642762e-14
G0361403.JPG,0,0,35.20329284667969,-22.897754669189453,1.0,5.848381174524926e-26
G0361404.JPG,0,0,44.0496826171875,-29.42441749572754,1.0,1.2319826583826556e-32
G0361405.JPG,0,0,55.01691436767578,-37.781917572021484,1.0,4.988622532996349e-41
G0361406.JPG,0,0,35.96759033203125,-24.092140197753906,1.0,8.248794159293486e-27
G0361407.JPG,0,0,24.89704132080078,-15.654934883117676,1.0,2.4462505904148144e-18
G0361408.JPG,1,0,-7.761312961578369,13.974836349487305,3.6317046592238e-10,1.0
G0361409.JPG,1,1,-2.192781925201416,7.525479793548584,6.017088526277803e-05,0.9999397993087769
G0361410.JPG,0,0,27.2412109375,-17.555341720581055,1.0,3.508355059350968e-20
G0361411.JPG,0,0,35.9821891784668,-24.009000778198242,1.0,8.834014165542791e-27
G0361412.JPG,0,0,38.03034973144531,-25.77984046936035,1.0,1.9390425180429748e-28
G0361413.JPG,0,0,28.180484771728516,-18.425100326538086,1.0,5.7471487101322176e-21
G0361414.JPG,0,0,16.529254913330078,-9.909842491149902,1.0,3.293407647292357e-12
G0361415.JPG,1,0,-0.05898868292570114,5.253366947174072,0.004906111396849155,0.9950939416885376
G0361416.JPG,1,1,0.0815054252743721,4.570241928100586,0.011110009625554085,0.9888899326324463
G0361417.JPG,0,0,16.840652465820312,-9.605685234069824,1.0,3.269648224044075e-12
G0361418.JPG,0,0,42.66801452636719,-28.608348846435547,1.0,1.109345992317335e-31
G0361419.JPG,0,0,35.437110900878906,-23.65503692626953,1.0,2.1707324344279686e-26
G0361420.JPG,0,0,39.14405822753906,-26.810956954956055,1.0,2.2703877811555847e-29
G0361421.JPG,0,0,23.751733779907227,-15.576884269714355,1.0,8.313782232894893e-18
G0361422.JPG,0,0,2.8548879623413086,2.447418689727783,0.6004809141159058,0.3995191156864166
G0361423.JPG,1,1,2.033508539199829,2.97389817237854,0.28082165122032166,0.7191783785820007
G0361424.JPG,0,0,37.56775665283203,-25.13510513305664,1.0,5.868040836285638e-28
G0361425.JPG,0,0,24.398977279663086,-14.675798416137695,1.0,1.0716193491615315e-17
G0361426.JPG,0,0,22.929641723632812,-14.326946258544922,1.0,6.601907801542515e-17
G0361427.JPG,0,0,34.02989959716797,-23.210813522338867,1.0,1.3825260680541364e-25
G0361428.JPG,0,0,17.73995018005371,-10.8446626663208,1.0,3.853540750387019e-13
G0361429.JPG,0,0,13.392701148986816,-7.278648376464844,1.0,1.0532885674763293e-09
G0361430.JPG,1,1,-6.603334903717041,12.198871612548828,6.828190901586595e-09,1.0
G0361431.JPG,0,0,19.002649307250977,-11.378792762756348,1.0,6.390089737733085e-14
G0361432.JPG,0,0,35.69902420043945,-23.274011611938477,1.0,2.4453167347567278e-26
G0361433.JPG,0,0,40.971466064453125,-27.948570251464844,1.0,1.1705999685036558e-30
G0361434.JPG,0,0,57.23686218261719,-39.81208801269531,1.0,7.118596198770071e-43
G0361435.JPG,0,0,37.87085723876953,-26.08026123046875,1.0,1.6841551991824246e-28
G0361436.JPG,0,0,25.175748825073242,-16.48720932006836,1.0,8.053932956038403e-19
G0361437.JPG,0,0,5.442091464996338,-0.4775148928165436,0.9973209500312805,0.0026790613774210215
G0361438.JPG,1,1,-6.571884632110596,12.901396751403809,3.490287170393458e-09,1.0
G0361439.JPG,0,0,24.2703914642334,-15.156249046325684,1.0,7.537512105502666e-18
G0361440.JPG,0,0,30.84535026550293,-19.686044692993164,1.0,1.1336891725064137e-22
G0361441.JPG,0,0,20.579299926757812,-12.72577953338623,1.0,3.4338976144320616e-15
G0361442.JPG,0,0,35.411170959472656,-23.86528205871582,1.0,1.8053624157855195e-26
G0361443.JPG,0,0,18.510040283203125,-11.473880767822266,1.0,9.50929940801877e-14
G0361444.JPG,1,0,-5.749955654144287,11.675313949584961,2.7058353779807476e-08,1.0
G0361445.JPG,0,1,5.576407432556152,-0.6387685537338257,0.9980050921440125,0.001994876889511943
G0361446.JPG,0,0,44.374244689941406,-29.66431999206543,1.0,7.005821434626059e-33
G0361447.JPG,0,0,42.43172073364258,-28.36013412475586,1.0,1.8008936682351849e-31
G0361448.JPG,0,0,32.818206787109375,-21.689804077148438,1.0,2.1255515908838655e-24
G0361449.JPG,0,0,28.92091941833496,-19.114408493041992,1.0,1.375694961755255e-21
G0361450.JPG,0,0,23.822900772094727,-15.531506538391113,1.0,8.102100923878285e-18
G0361451.JPG,0,0,11.107369422912598,-5.363400936126709,0.9999998807907104,7.028060622360499e-08
G0361452.JPG,1,1,-4.236745357513428,9.39267349243164,1.2045306903019082e-06,0.9999988079071045
G0361453.JPG,0,0,13.333030700683594,-7.2870259284973145,1.0,1.1087238904750052e-09
G0361454.JPG,0,0,25.80817222595215,-16.540637969970703,1.0,4.056451072459713e-19
G0361455.JPG,0,0,30.266361236572266,-20.1607723236084,1.0,1.2582732810703715e-22
G0361456.JPG,0,0,31.207874298095703,-20.719295501708984,1.0,2.80748023103468e-23
G0361457.JPG,0,0,23.090543746948242,-14.454885482788086,1.0,4.945694353608831e-17
G0361458.JPG,0,0,17.88715171813965,-11.066951751708984,1.0,2.66313148833755e-13
G0361459.JPG,1,1,-3.3961269855499268,8.5482816696167,6.49540925223846e-06,0.9999935626983643
G0361460.JPG,0,0,15.29222583770752,-8.84691333770752,1.0,3.2847707193139897e-11
G0361461.JPG,0,0,30.08026885986328,-19.39200782775879,1.0,3.269369776856362e-22
G0361462.JPG,0,0,50.22591781616211,-34.8865966796875,1.0,1.0866831930619407e-37
G0361463.JPG,0,0,41.20638656616211,-27.94628143310547,1.0,9.276400503977353e-31
G0361464.JPG,0,0,38.35028839111328,-26.47174644470215,1.0,7.049318875101542e-29
G0361465.JPG,0,0,17.36454963684082,-10.063358306884766,1.0,1.2252111217941897e-12
G0361466.JPG,1,0,1.000647783279419,3.974392890930176,0.04862616956233978,0.9513737559318542
G0361467.JPG,1,1,-3.9820168018341064,8.760478019714355,2.924177124441485e-06,0.9999970197677612
G0361468.JPG,0,0,26.02829933166504,-16.554624557495117,1.0,3.2097495144383167e-19
G0361469.JPG,0,0,47.253021240234375,-31.756643295288086,1.0,4.858898437489863e-35
G0361470.JPG,0,0,25.814786911010742,-16.4941349029541,1.0,4.2215185826098495e-19
G0361471.JPG,0,0,35.7520866394043,-23.988279342651367,1.0,1.1352448753600982e-26
G0361472.JPG,0,0,18.11863899230957,-11.13920783996582,1.0,1.9655251818490038e-13
G0361473.JPG,1,0,-8.318266868591309,14.957844734191895,7.785978112240244e-11,1.0
G0361474.JPG,1,1,2.100796699523926,2.202042818069458,0.474710077047348,0.5252899527549744
G0361475.JPG,0,0,37.71501541137695,-25.281925201416016,1.0,4.372968383477048e-28
G0361476.JPG,0,0,40.915794372558594,-27.762304306030273,1.0,1.491007755091469e-30
G0361477.JPG,0,0,34.54535675048828,-23.25542449951172,1.0,7.896591338494823e-26
G0361478.JPG,0,0,26.914857864379883,-17.81667709350586,1.0,3.7440391722652127e-20
G0361479.JPG,0,0,17.26811408996582,-10.604653358459473,1.0,7.852546195750987e-13
G0361480.JPG,0,0,6.751668930053711,-1.861247181892395,0.9998182654380798,0.0001817101292544976
G0361481.JPG,1,1,-1.3342103958129883,6.249061584472656,0.0005086345481686294,0.9994913339614868
G0361482.JPG,0,0,9.578892707824707,-4.177072525024414,0.999998927116394,1.0613528047542786e-06
G0361483.JPG,0,0,10.498008728027344,-4.148265361785889,0.9999995231628418,4.357160605650279e-07
G0361484.JPG,0,0,14.015543937683105,-7.062363147735596,1.0,7.014246961034587e-10
G0350686.JPG,0,0,9.096589088439941,-3.469759225845337,0.999996542930603,3.4874087759817485e-06
G0350687.JPG,0,0,12.023842811584473,-5.79908561706543,1.0,1.8180260852318497e-08
G0350688.JPG,0,0,8.104815483093262,-2.9977097511291504,0.9999849796295166,1.5073976101120934e-05
G0350689.JPG,0,0,14.491072654724121,-8.10520076751709,1.0,1.5366082017909122e-10
G0350690.JPG,0,0,5.658618450164795,-0.9472813606262207,0.998649537563324,0.001350539387203753
G0350691.JPG,1,1,-4.8467326164245605,10.129470825195312,3.13268770923969e-07,0.9999996423721313
G0350692.JPG,0,0,3.0295026302337646,2.0446221828460693,0.7280755043029785,0.2719244956970215
G0350693.JPG,0,0,23.728425979614258,-15.474482536315918,1.0,9.427435343909735e-18
G0350694.JPG,0,0,32.95272445678711,-21.88750648498535,1.0,1.524717753182158e-24
G0350695.JPG,0,0,22.790639877319336,-14.046028137207031,1.0,1.004702637906421e-16
G0350696.JPG,0,0,45.844966888427734,-31.88690185546875,1.0,1.7437197104320165e-34
G0350697.JPG,0,0,14.549686431884766,-8.46255874633789,1.0,1.0136987776965256e-10
G0350698.JPG,1,1,-6.307496547698975,11.836357116699219,1.3189376701916444e-08,1.0
G0350699.JPG,0,0,18.851795196533203,-11.852375984191895,1.0,4.627519884208703e-14
G0350700.JPG,0,0,47.498268127441406,-32.85877990722656,1.0,1.2629247565169128e-35
G0350701.JPG,0,0,34.12546920776367,-22.547950744628906,1.0,2.4380715095654594e-25
G0350702.JPG,0,0,46.507240295410156,-31.893518447875977,1.0,8.932724490889459e-35
G0350703.JPG,0,0,26.159027099609375,-17.158174514770508,1.0,1.5402074571403819e-19
G0350704.JPG,0,0,13.973052024841309,-7.505455493927002,1.0,4.698968436578355e-10
G0350705.JPG,1,1,1.0789809226989746,3.773179292678833,0.06331656873226166,0.9366834163665771
G0350706.JPG,0,0,11.770180702209473,-5.750603199005127,1.0,2.4593481029455688e-08
G0350707.JPG,0,0,37.978981018066406,-25.119539260864258,1.0,3.9505871503248932e-28
G0350708.JPG,0,0,37.76158905029297,-25.423145294189453,1.0,3.624253247205545e-28
G0350709.JPG,0,0,34.08374786376953,-22.62203025817871,1.0,2.3604382287684624e-25
G0350710.JPG,0,0,49.201602935791016,-33.87736892700195,1.0,8.303495616469398e-37
G0350711.JPG,0,0,23.667417526245117,-15.002250671386719,1.0,1.6068512794434597e-17
G0350712.JPG,0,0,10.46677303314209,-4.264496803283691,0.9999996423721313,4.0021248537414067e-07
G0350713.JPG,1,1,-1.1310675144195557,6.5653533935546875,0.0004542444658000022,0.9995457530021667
G0350714.JPG,0,0,26.758115768432617,-17.30428695678711,1.0,7.31042256717391e-20
G0350715.JPG,0,0,37.12905502319336,-24.860769271850586,1.0,1.197187520159255e-27
G0350716.JPG,0,0,35.081520080566406,-23.354215621948242,1.0,4.184866426557042e-26
G0350717.JPG,0,0,29.611541748046875,-19.558704376220703,1.0,4.422149761922359e-22
G0350718.JPG,0,0,19.422115325927734,-12.229266166687012,1.0,1.7946480076764387e-14
G0350719.JPG,0,0,13.042868614196777,-7.190851211547852,1.0,1.6315768736063774e-09
G0350720.JPG,1,1,-0.8623881936073303,5.668557643890381,0.0014555050292983651,0.9985445737838745
G0350721.JPG,0,0,29.45508575439453,-19.20292854309082,1.0,7.380634630958659e-22
G0350722.JPG,0,0,35.80094909667969,-23.859527587890625,1.0,1.2296575049450582e-26
G0350723.JPG,0,0,31.895055770874023,-20.978370666503906,1.0,1.0898376885170622e-23
G0350724.JPG,0,0,35.98430252075195,-24.096446990966797,1.0,8.07722230501176e-27
G0350725.JPG,0,0,40.210262298583984,-27.168664932250977,1.0,5.4664184948266316e-30
G0350726.JPG,0,0,19.608457565307617,-12.25579833984375,1.0,1.450539348195074e-14
G0350727.JPG,0,0,8.928589820861816,-3.8036112785339355,0.9999970197677612,2.9544335120590404e-06
G0350728.JPG,0,1,5.807338237762451,-1.1600018739700317,0.9990587830543518,0.00094126898329705
G0350729.JPG,0,0,15.0635404586792,-8.292256355285645,1.0,7.189626671788574e-11
G0350730.JPG,0,0,10.384613037109375,-5.036106586456299,0.9999997615814209,2.0084762297756242e-07
G0350731.JPG,0,0,30.97810935974121,-20.391111373901367,1.0,4.9049083390017373e-23
G0350732.JPG,0,0,25.660863876342773,-16.789098739624023,1.0,3.666194238793613e-19
G0350733.JPG,0,0,11.032723426818848,-4.979360103607178,0.9999998807907104,1.1118357434725112e-07
G0350734.JPG,1,1,0.6106030941009521,4.223662853240967,0.026260964572429657,0.9737390279769897
G0350735.JPG,0,0,22.77909278869629,-14.340373039245605,1.0,7.572185366111296e-17
G0350736.JPG,0,0,32.40231704711914,-21.304473876953125,1.0,4.7362766987362625e-24
G0350737.JPG,0,0,34.90684509277344,-23.027141571044922,1.0,6.911769988845926e-26
G0350738.JPG,0,0,29.82193946838379,-19.54134178161621,1.0,3.6458545905061764e-22
G0350739.JPG,0,0,33.29803466796875,-22.097774505615234,1.0,8.747939888170654e-25
G0350740.JPG,0,0,21.431163787841797,-13.463799476623535,1.0,7.003424579598205e-16
G0350741.JPG,0,0,12.156752586364746,-6.208685398101807,1.0,1.0567966057806188e-08
G0350742.JPG,1,1,-7.787596702575684,14.172133445739746,2.904091966904332e-10,1.0
G0350743.JPG,0,0,43.487178802490234,-29.47484588623047,1.0,2.0558761428932364e-32
G0350744.JPG,0,0,28.266132354736328,-18.41796112060547,1.0,5.313195543620121e-21
G0350745.JPG,0,0,24.89298439025879,-15.895918846130371,1.0,1.930211070141464e-18
G0350746.JPG,0,0,22.9810733795166,-14.23336124420166,1.0,6.886142280139007e-17
G0350747.JPG,0,0,8.946094512939453,-3.9031362533569336,0.9999973773956299,2.6281420559826074e-06
G0350748.JPG,0,0,13.488767623901367,-7.228487968444824,1.0,1.0060293709202028e-09
G0350749.JPG,1,1,-2.710521697998047,7.709228992462158,2.9836442990927026e-05,0.9999701976776123
G0350750.JPG,0,0,20.999975204467773,-13.145849227905273,1.0,1.4813472282119576e-15
G0350751.JPG,0,0,40.699737548828125,-27.212020874023438,1.0,3.208470641247381e-30
G0350752.JPG,0,0,35.81903076171875,-23.843494415283203,1.0,1.2271411619169196e-26
G0350753.JPG,0,0,32.85410690307617,-22.2960205078125,1.0,1.118417606353631e-24
G0350754.JPG,0,0,25.780019760131836,-16.948408126831055,1.0,2.7751056521147383e-19
G0350755.JPG,0,0,7.780703544616699,-2.882321357727051,0.999976634979248,2.339359707548283e-05
G0350756.JPG,1,1,-3.4853153228759766,8.671446800231934,5.2527047955663875e-06,0.9999947547912598
G0350757.JPG,0,0,13.38893985748291,-7.383435249328613,1.0,9.520770838378212e-10
G0350758.JPG,0,0,36.27705383300781,-24.239517211914062,1.0,5.223806869866408e-27
G0350759.JPG,0,0,32.5661735534668,-21.411436080932617,1.0,3.612624803061264e-24
G0350760.JPG,0,0,21.462270736694336,-12.845437049865723,1.0,1.2599445683818267e-15
G0350761.JPG,0,0,19.7351016998291,-12.087642669677734,1.0,1.5120207264517592e-14
G0350762.JPG,0,0,19.29994773864746,-11.716851234436035,1.0,3.385126854933522e-14
G0350763.JPG,1,1,-2.7405855655670166,8.209626197814941,1.7553995348862372e-05,0.999982476234436
G0350764.JPG,1,0,2.2349371910095215,2.3510568141937256,0.4710026681423187,0.5289973616600037
G0350765.JPG,0,0,32.439369201660156,-20.92364501953125,1.0,6.679398880476659e-24
G0350766.JPG,0,0,25.27803611755371,-15.677391052246094,1.0,1.6341171169871623e-18
G0350767.JPG,0,0,24.782943725585938,-15.699774742126465,1.0,2.6216720236898538e-18
G0350768.JPG,0,0,18.6813907623291,-10.990079879760742,1.0,1.2997028041479564e-13
G0350769.JPG,0,0,26.11193084716797,-17.35714340209961,1.0,1.3231861544324674e-19
G0350770.JPG,0,1,9.442973136901855,-4.528084754943848,0.9999991655349731,8.559458706258738e-07
G0350771.JPG,1,0,-1.7163560390472412,6.553375244140625,0.0002560884749982506,0.9997438788414001
G0350772.JPG,0,0,25.848033905029297,-16.738632202148438,1.0,3.197760306941185e-19
G0350773.JPG,0,0,26.254392623901367,-16.58798599243164,1.0,2.476237024993204e-19
G0350774.JPG,0,0,24.60002899169922,-15.515032768249512,1.0,3.786601647286552e-18
G0350775.JPG,0,0,25.891611099243164,-16.894594192504883,1.0,2.619311353619204e-19
G0350776.JPG,0,0,26.631301879882812,-17.465675354003906,1.0,7.061973700314779e-20
G0350777.JPG,0,1,7.083716869354248,-1.942867398262024,0.9998798370361328,0.00012015779066132382
G0350778.JPG,1,0,-1.1690616607666016,6.293844223022461,0.0005736565217375755,0.9994263648986816
G0350779.JPG,0,0,10.641403198242188,-4.931462287902832,0.9999998807907104,1.7250053474526794e-07
G0350780.JPG,0,0,23.524377822875977,-14.902591705322266,1.0,2.0482284022929773e-17
G0350781.JPG,0,0,37.64461135864258,-25.741737365722656,1.0,2.9625013109016604e-28
G0350782.JPG,0,0,45.350215911865234,-31.055849075317383,1.0,6.5654840058729145e-34
G0350783.JPG,0,0,30.442495346069336,-20.389423370361328,1.0,8.394195055076058e-23
G0350784.JPG,0,0,22.31545066833496,-14.50650691986084,1.0,1.0195944035614377e-16
G0350785.JPG,1,1,-2.4043262004852295,8.063904762268066,2.8424487027223222e-05,0.9999716281890869
G0350786.JPG,1,0,0.203945130109787,4.910070896148682,0.008958747610449791,0.9910412430763245
G0350787.JPG,0,0,31.673643112182617,-20.61691665649414,1.0,1.952087428156052e-23
G0350788.JPG,0,0,31.992870330810547,-20.770309448242188,1.0,1.2168644102107282e-23
G0350789.JPG,0,0,37.526092529296875,-24.424184799194336,1.0,1.2454766505443678e-27
G0350790.JPG,0,0,19.390560150146484,-11.8377046585083,1.0,2.7399164480215038e-14
G0350791.JPG,0,0,19.121671676635742,-11.846619606018066,1.0,3.553379107883864e-14
G0350792.JPG,0,0,3.819897174835205,0.6804958581924438,0.9584890604019165,0.0415109284222126
G0350793.JPG,1,1,-4.3935370445251465,9.81152629852295,6.773595373488206e-07,0.9999992847442627
G0350794.JPG,0,0,11.86089038848877,-6.314760208129883,1.0,1.2776586011398194e-08
G0350795.JPG,0,0,20.969144821166992,-13.176495552062988,1.0,1.4816184905133158e-15
G0350796.JPG,0,0,39.646209716796875,-27.418167114257812,1.0,7.487057925020071e-30
G0350797.JPG,0,0,37.781429290771484,-25.984621047973633,1.0,2.026541006164511e-28
G0350798.JPG,0,0,23.354589462280273,-15.197036743164062,1.0,1.808175790882536e-17
G0350799.JPG,0,0,15.490800857543945,-9.068808555603027,1.0,2.1572356748156274e-11
G0350800.JPG,1,1,-2.7564468383789062,7.759369373321533,2.7103635147796012e-05,0.999972939491272
G0350801.JPG,0,0,9.830153465270996,-4.217226505279541,0.9999991655349731,7.930485708129709e-07
G0350802.JPG,0,0,34.837554931640625,-23.079086303710938,1.0,7.032703598211471e-26
G0350803.JPG,0,0,40.87563705444336,-27.46297264099121,1.0,2.093725462317397e-30
G0350804.JPG,0,0,22.037092208862305,-13.845254898071289,1.0,2.609123528361302e-16
G0350805.JPG,0,0,33.500160217285156,-22.628196716308594,1.0,4.204983612235342e-25
G0350806.JPG,0,0,10.578099250793457,-4.743595600128174,0.9999997615814209,2.217543482174733e-07
G0350807.JPG,1,0,-7.210021495819092,13.615255355834961,9.030191039371971e-10,1.0
G0350808.JPG,0,1,5.3372697830200195,-0.626921534538269,0.9974374771118164,0.0025625377893447876
G0350809.JPG,0,0,34.03860092163086,-21.98353385925293,1.0,4.676240242329191e-25
G0350810.JPG,0,0,29.735857009887695,-19.29616928100586,1.0,5.077626278756257e-22
G0350811.JPG,0,0,22.483963012695312,-14.37073802947998,1.0,9.86748120228141e-17
G0350812.JPG,0,0,33.310752868652344,-22.359209060668945,1.0,6.650336061436959e-25
G0350813.JPG,0,0,17.0583438873291,-10.579017639160156,1.0,9.93679639439693e-13
G0350814.JPG,0,0,8.765725135803223,-3.9759857654571533,0.9999970197677612,2.92647018795833e-06
G0350815.JPG,1,1,0.426958829164505,4.388772964477539,0.018673239275813103,0.9813267588615417
G0350816.JPG,0,0,19.95767593383789,-12.1756010055542,1.0,1.1083954663381607e-14
G0350817.JPG,0,0,30.082481384277344,-19.748266220092773,1.0,2.2844437414210373e-22
G0350818.JPG,0,0,31.13595962524414,-20.68438148498535,1.0,3.1239996252019377e-23
G0350819.JPG,0,0,32.23772430419922,-21.53493881225586,1.0,4.434341370554278e-24
G0350820.JPG,0,0,26.649930953979492,-17.576004028320312,1.0,6.20754136398725e-20
G0350821.JPG,1,1,0.8279013633728027,3.7393014430999756,0.051592886447906494,0.9484071135520935
G0350822.JPG,1,0,-3.8107106685638428,9.693682670593262,1.3649471384269418e-06,0.9999986886978149
G0350823.JPG,0,0,10.52804946899414,-4.933716773986816,0.9999997615814209,1.9277030105513404e-07
G0350824.JPG,0,0,35.39522171020508,-23.31937599182129,1.0,3.166455626082867e-26
G0350825.JPG,0,0,32.96074676513672,-21.791208267211914,1.0,1.6654395932285266e-24
G0350826.JPG,0,0,19.122976303100586,-11.585417747497559,1.0,4.608019830510193e-14
G0350827.JPG,0,0,19.36101531982422,-11.760771751403809,1.0,3.0477488886576296e-14
G0350828.JPG,0,0,11.197334289550781,-5.809558391571045,1.0,4.111498341785591e-08
G0350829.JPG,1,1,-5.228969573974609,10.401928901672363,1.627747394650214e-07,0.9999998807907104
G0350830.JPG,0,0,19.446069717407227,-11.862632751464844,1.0,2.5281526207904768e-14
G0350831.JPG,0,0,35.74626541137695,-24.325422286987305,1.0,8.150764325124175e-27
G0350832.JPG,0,0,28.791893005371094,-18.93852424621582,1.0,1.866139050913629e-21
G0350833.JPG,0,0,26.303112030029297,-17.443004608154297,1.0,1.003004637217136e-19
G0350834.JPG,0,0,40.35865783691406,-28.091629028320312,1.0,1.8724842599559133e-30
G0350835.JPG,0,0,10.187641143798828,-4.962542533874512,0.9999997615814209,2.6324414648115635e-07
G0350836.JPG,1,1,-4.839828014373779,10.56923770904541,2.0320196369993937e-07,0.9999997615814209
G0350837.JPG,0,0,5.844302177429199,-1.7196401357650757,0.9994814991950989,0.0005185567424632609
G0350838.JPG,0,0,18.308958053588867,-11.352094650268555,1.0,1.3133137426960678e-13
G0350839.JPG,0,0,24.5274600982666,-15.259882926940918,1.0,5.255050307408558e-18
G0350840.JPG,0,0,29.647567749023438,-18.726184844970703,1.0,9.80722580635524e-22
G0350841.JPG,0,0,35.58212661743164,-23.832077026367188,1.0,1.5730381028916694e-26
G0350842.JPG,0,0,23.05721092224121,-14.695331573486328,1.0,4.020499125040925e-17
G0350843.JPG,0,0,5.202295780181885,0.5434938073158264,0.9906111359596252,0.009388823993504047
G0350844.JPG,1,1,-1.4976937770843506,6.482957363128662,0.0003418997803237289,0.9996581077575684
G0350845.JPG,1,0,-3.8788087368011475,9.372759819030762,1.7575836182004423e-06,0.9999982118606567
G0350846.JPG,0,0,21.519819259643555,-13.000361442565918,1.0,1.0187706772551226e-15
G0350847.JPG,0,0,22.191486358642578,-13.724595069885254,1.0,2.5225771428822057e-16
G0350848.JPG,0,0,23.139970779418945,-14.407015800476074,1.0,4.938002897401068e-17
G0350849.JPG,0,0,29.52659034729004,-19.184097290039062,1.0,7.0019334337095355e-22
G0350850.JPG,0,0,17.824087142944336,-10.968077659606934,1.0,3.131281583849954e-13
G0350851.JPG,0,1,6.102879047393799,-0.8327592611312866,0.9990284442901611,0.0009715572232380509
G0350852.JPG,0,0,4.093137264251709,0.07170847058296204,0.982388436794281,0.017611609771847725
G0350853.JPG,0,0,17.298812866210938,-10.212224960327148,1.0,1.1274781022002633e-12
G0350854.JPG,0,0,30.20359992980957,-19.937896728515625,1.0,1.6742701810876612e-22
G0350855.JPG,0,0,29.266891479492188,-18.956445693969727,1.0,1.1399127423123047e-21
G0350856.JPG,0,0,33.34818649291992,-22.70643424987793,1.0,4.526768850160177e-25
G0350857.JPG,0,0,16.568002700805664,-9.72464370727539,1.0,3.812841535555389e-12
G0350858.JPG,0,0,9.682544708251953,-4.105592727661133,0.999998927116394,1.0277500450683874e-06
G0350859.JPG,1,1,-6.142852306365967,11.848824501037598,1.5357278115857298e-08,1.0
G0350860.JPG,0,0,15.611250877380371,-8.896846771240234,1.0,2.2712659877854868e-11
G0350861.JPG,0,0,19.988771438598633,-12.191305160522461,1.0,1.057719009763241e-14
G0350862.JPG,0,0,28.656587600708008,-18.939531326293945,1.0,2.1343626639019267e-21
G0350863.JPG,0,0,15.950455665588379,-8.871833801269531,1.0,1.6588879575563098e-11
G0350864.JPG,0,0,14.580103874206543,-8.044238090515137,1.0,1.4940775006078155e-10
G0350865.JPG,0,0,9.75141429901123,-4.741123676300049,0.9999995231628418,5.081247422822344e-07
G0350866.JPG,1,1,-3.1750710010528564,8.272405624389648,1.067626908479724e-05,0.9999892711639404
G0350867.JPG,0,0,15.491544723510742,-8.572525978088379,1.0,3.5408412313309157e-11
G0350868.JPG,0,0,24.663333892822266,-15.151534080505371,1.0,5.112368269188061e-18
G0350869.JPG,0,0,30.188827514648438,-19.603885650634766,1.0,2.3730092183590727e-22
G0350870.JPG,0,0,26.170286178588867,-16.570709228515625,1.0,2.7404426485457037e-19
G0350871.JPG,0,0,21.391799926757812,-13.470939636230469,1.0,7.232768808583556e-16
G0350872.JPG,0,0,8.38496208190918,-2.994530439376831,0.9999885559082031,1.1427312529121991e-05
G0350873.JPG,0,1,2.4122090339660645,2.332454204559326,0.5199281573295593,0.4800718426704407
G0350874.JPG,0,0,8.115026473999023,-3.3594329357147217,0.9999896287918091,1.0392043805040885e-05
G0350875.JPG,0,0,26.261150360107422,-16.987146377563477,1.0,1.6500706134193487e-19
G0350876.JPG,0,0,21.0499267578125,-13.071093559265137,1.0,1.5185487034971297e-15
G0350877.JPG,0,0,27.715736389160156,-18.29888153076172,1.0,1.037780150274175e-20
G0350878.JPG,0,0,19.02107810974121,-11.450263977050781,1.0,5.840691293243147e-14
G0350879.JPG,0,0,12.311687469482422,-6.76054573059082,1.0,5.2123594329600564e-09
G0350880.JPG,1,1,-5.869460105895996,11.362483024597168,3.28293410234437e-08,1.0
G0350881.JPG,0,0,10.394600868225098,-4.876399040222168,0.9999997615814209,2.3328611575834657e-07
