name,predicted,target,prob_0,prob_1,softmax_0,softmax_1
G0026165.JPG,0,0,17.628084182739258,-10.186909675598145,1.0,8.319577123570843e-13
G0026166.JPG,0,0,16.56671142578125,-10.024322509765625,1.0,2.8291808999714174e-12
G0026167.JPG,0,0,11.663196563720703,-5.761867046356201,1.0,2.7063927987569514e-08
G0026168.JPG,1,1,-1.8318729400634766,7.693015098571777,7.300658035092056e-05,0.9999270439147949
G0026169.JPG,0,0,6.044439792633057,-0.47197386622428894,0.9985232949256897,0.0014767794637009501
G0026170.JPG,0,0,18.98610496520996,-11.485213279724121,1.0,5.840836305283717e-14
G0026171.JPG,0,0,31.574214935302734,-20.441238403320312,1.0,2.5702516130339015e-23
G0026172.JPG,0,0,16.193593978881836,-9.518819808959961,1.0,6.811465454170662e-12
G0026173.JPG,0,0,22.254392623901367,-14.216105461120605,1.0,1.4489865726901235e-16
G0026174.JPG,0,1,10.082140922546387,-4.844846725463867,0.9999996423721313,3.2907240665736026e-07
G0026175.JPG,1,0,-4.904363632202148,10.138483047485352,2.930721905158862e-07,0.9999997615814209
G0026176.JPG,1,0,0.3602959215641022,3.7620127201080322,0.032241858541965485,0.9677581787109375
G0026177.JPG,0,0,26.752851486206055,-17.482858657836914,1.0,6.147168811498244e-20
G0026178.JPG,0,0,15.265400886535645,-8.999290466308594,1.0,2.8972026167028986e-11
G0026179.JPG,0,0,31.735780715942383,-21.033842086791992,1.0,1.2090493229948847e-23
G0026180.JPG,0,0,23.344730377197266,-15.15442180633545,1.0,1.9055933479312735e-17
G0026181.JPG,0,0,18.914884567260742,-11.681068420410156,1.0,5.1563981085184576e-14
G0026182.JPG,0,0,4.841328144073486,0.4080871343612671,0.9882633686065674,0.011736555024981499
G0026183.JPG,1,1,-2.1692357063293457,7.448019027709961,6.656572804786265e-05,0.9999334812164307
G0026184.JPG,0,0,2.672426462173462,2.3532912731170654,0.5791134834289551,0.4208865463733673
G0026185.JPG,0,0,13.64443588256836,-7.574298858642578,1.0,6.092851223549189e-10
G0026186.JPG,0,0,14.716224670410156,-8.209994316101074,1.0,1.1047632253458062e-10
G0026187.JPG,0,0,10.962637901306152,-4.948239803314209,0.9999998807907104,1.2302511720463372e-07
G0026188.JPG,0,0,12.531525611877441,-6.462491035461426,1.0,5.636420219445881e-09
G0026189.JPG,0,0,6.336102485656738,-1.5316412448883057,0.9996172189712524,0.0003827508189715445
G0026190.JPG,1,1,-3.245985269546509,8.397933006286621,8.772165529080667e-06,0.9999911785125732
G0026191.JPG,0,0,15.603020668029785,-9.117951393127441,1.0,1.835769904146023e-11
G0026192.JPG,0,0,28.097347259521484,-17.906208038330078,1.0,1.0493244089187615e-20
G0026193.JPG,0,0,30.407379150390625,-19.05579948425293,1.0,3.2992379439942023e-22
G0026194.JPG,0,0,28.39070701599121,-18.12388038635254,1.0,6.294646552104639e-21
G0026195.JPG,0,0,18.352500915527344,-11.127409934997559,1.0,1.5741169489841972e-13
G0026196.JPG,0,0,8.437172889709473,-2.7039644718170166,0.9999854564666748,1.4503048987535294e-05
G0026197.JPG,1,0,-1.3856532573699951,6.579029083251953,0.0003474012773949653,0.999652624130249
G0026198.JPG,1,1,-5.813447952270508,11.480685234069824,3.084990396473586e-08,1.0
G0026199.JPG,0,0,6.1121649742126465,-1.5579743385314941,0.9995336532592773,0.0004663352738134563
G0026200.JPG,0,0,15.04238510131836,-8.309097290039062,1.0,7.220712916478078e-11
G0026201.JPG,0,0,17.61895751953125,-9.95893383026123,1.0,1.0545655061006132e-12
G0026202.JPG,0,0,21.767742156982422,-13.315251350402832,1.0,5.802964488124088e-16
G0026203.JPG,0,0,13.189399719238281,-6.9804368019104,1.0,1.739207888817873e-09
G0026204.JPG,0,0,7.033382415771484,-2.0174174308776855,0.999882698059082,0.00011728336539817974
G0026205.JPG,1,1,-8.076863288879395,14.219573020935059,2.0738663564223714e-10,1.0
G0026206.JPG,1,0,1.9397577047348022,2.807616949081421,0.29569995403289795,0.704300045967102
G0026207.JPG,0,0,24.4438533782959,-15.229551315307617,1.0,5.88924017047592e-18
G0026208.JPG,0,0,20.3719425201416,-12.633377075195312,1.0,4.634177393767532e-15
G0026209.JPG,0,0,18.003536224365234,-10.663410186767578,1.0,3.548978331265745e-13
G0026210.JPG,0,0,16.23517417907715,-9.463508605957031,1.0,6.905639254872753e-12
G0026211.JPG,0,0,12.612709045410156,-6.472437858581543,1.0,5.145476489332168e-09
G0026212.JPG,1,1,1.991353988647461,2.8471128940582275,0.2982262074947357,0.7017737627029419
G0026213.JPG,1,0,-2.5074081420898438,8.091191291809082,2.4950308215920813e-05,0.9999750852584839
G0026214.JPG,0,0,15.295746803283691,-8.730217933654785,1.0,3.67837565962148e-11
G0026215.JPG,0,0,21.285696029663086,-13.055426597595215,1.0,1.218541492040918e-15
G0026216.JPG,0,0,18.41408920288086,-11.441325187683105,1.0,1.0813290367284178e-13
G0026217.JPG,0,0,21.96548843383789,-13.941967964172363,1.0,2.5444284753389985e-16
G0026218.JPG,0,0,22.316726684570312,-14.320111274719238,1.0,1.226941517778839e-16
G0026219.JPG,0,1,10.474003791809082,-5.073664665222168,0.9999998807907104,1.7690224751731876e-07
G0026220.JPG,1,0,-4.894735336303711,10.493704795837402,2.074365568205394e-07,0.9999997615814209
G0026221.JPG,0,0,7.29285192489624,-2.5237793922424316,0.9999455213546753,5.453402263810858e-05
G0026222.JPG,0,0,21.266042709350586,-12.754388809204102,1.0,1.6792459943052026e-15
G0026223.JPG,0,0,17.080013275146484,-9.792428016662598,1.0,2.1352435878446707e-12
G0026224.JPG,0,0,23.775911331176758,-14.715447425842285,1.0,1.9205024512919292e-17
G0026225.JPG,0,0,19.521469116210938,-11.827336311340332,1.0,2.428774480253866e-14
G0026226.JPG,0,0,10.590272903442383,-4.5336809158325195,0.9999997615814209,2.7024037763112574e-07
G0026227.JPG,1,1,1.498143196105957,3.3912456035614014,0.1308911293745041,0.8691088557243347
G0026228.JPG,1,0,-1.5629574060440063,7.062723636627197,0.00017940580437425524,0.9998206496238708
G0026229.JPG,0,0,22.40337562561035,-14.232486724853516,1.0,1.2281355695366715e-16
G0026230.JPG,0,0,17.468835830688477,-10.645896911621094,1.0,6.164909620125225e-13
G0026231.JPG,0,0,25.993112564086914,-16.81600570678711,1.0,2.5599727768958883e-19
G0026232.JPG,0,0,17.732851028442383,-10.992531776428223,1.0,3.3475292308092486e-13
G0026233.JPG,0,1,8.457990646362305,-3.4540603160858154,0.9999933242797852,6.7090186348650604e-06
G0026234.JPG,1,0,-4.681532859802246,10.530465126037598,2.4746461235736206e-07,0.9999997615814209
G0026235.JPG,0,0,5.034893989562988,-1.021418571472168,0.9976624250411987,0.002337547717615962
G0026236.JPG,0,0,24.208660125732422,-15.169275283813477,1.0,7.913691514215244e-18
G0026237.JPG,0,0,29.80274772644043,-19.441606521606445,1.0,4.106281272665217e-22
G0026238.JPG,0,0,33.53038024902344,-22.05645751953125,1.0,7.226751301463229e-25
G0026239.JPG,0,0,21.676244735717773,-13.297268867492676,1.0,6.474341330963568e-16
G0026240.JPG,0,0,14.006311416625977,-7.719006061553955,1.0,3.6712566320318274e-10
G0026241.JPG,0,0,8.297407150268555,-2.8858916759490967,0.9999860525131226,1.3904291336075403e-05
G0026242.JPG,1,1,-4.860898494720459,10.22420883178711,2.8094470394535165e-07,0.9999997615814209
G0026243.JPG,0,0,9.300292015075684,-4.230809211730957,0.9999986886978149,1.3289751450429321e-06
G0026244.JPG,0,0,21.13990020751953,-12.927840232849121,1.0,1.6016510000731307e-15
G0026245.JPG,0,0,19.83559226989746,-12.456534385681152,1.0,9.456011548867466e-15
G0026246.JPG,0,0,19.610410690307617,-11.984535217285156,1.0,1.8988442410236214e-14
G0026247.JPG,0,0,27.21507453918457,-17.970916748046875,1.0,2.3766987952812608e-20
G0026248.JPG,0,1,9.710410118103027,-4.227938652038574,0.9999991655349731,8.844060062074277e-07
G0026249.JPG,1,0,-5.890676975250244,11.466581344604492,2.896267581320444e-08,1.0
G0026250.JPG,0,0,11.58394718170166,-5.947620391845703,1.0,2.4329734671368897e-08
G0026251.JPG,0,0,25.283884048461914,-16.246631622314453,1.0,9.194442346796158e-19
G0026252.JPG,0,0,17.251678466796875,-10.30551528930664,1.0,1.0766208887943995e-12
G0026253.JPG,0,0,23.669694900512695,-15.049643516540527,1.0,1.528992573414661e-17
G0026254.JPG,0,0,28.987985610961914,-19.111940383911133,1.0,1.2896371789716085e-21
G0026255.JPG,0,0,21.13295555114746,-13.037348747253418,1.0,1.4455257813560996e-15
G0026256.JPG,0,0,2.6927902698516846,2.2979319095611572,0.5974516868591309,0.40254831314086914
G0026257.JPG,1,1,-1.5648685693740845,6.449867248535156,0.000330446200678125,0.9996695518493652
G0026258.JPG,0,0,17.66960906982422,-10.36406135559082,1.0,6.685465440796345e-13
G0026259.JPG,0,0,25.17441749572754,-15.912430763244629,1.0,1.432874310313091e-18
G0026260.JPG,0,0,28.156553268432617,-18.15389633178711,1.0,7.72019217143748e-21
G0026261.JPG,0,0,29.147356033325195,-18.8271541595459,1.0,1.4619582270274933e-21
G0026262.JPG,0,0,15.268660545349121,-8.78478717803955,1.0,3.5786592439412956e-11
G0026263.JPG,0,1,9.920132637023926,-4.51303768157959,0.9999994039535522,5.392044499785698e-07
G0026264.JPG,1,0,-1.0201177597045898,5.180664539337158,0.002023739740252495,0.9979762434959412
G0026265.JPG,0,0,12.469267845153809,-6.507307052612305,1.0,5.735597774503276e-09
G0026266.JPG,0,0,23.777345657348633,-15.04847526550293,1.0,1.3745489367823338e-17
G0026267.JPG,0,0,27.793575286865234,-17.92607879638672,1.0,1.393819365432312e-20
G0026268.JPG,0,0,29.503023147583008,-19.366622924804688,1.0,5.972871577260181e-22
G0026269.JPG,0,0,21.501327514648438,-13.418737411499023,1.0,6.829795530905282e-16
G0026270.JPG,0,0,13.433476448059082,-7.210414409637451,1.0,1.0826106677797043e-09
G0026271.JPG,1,1,-3.9322116374969482,9.600056648254395,1.3274246839500847e-06,0.9999986886978149
G0026272.JPG,0,0,4.466939449310303,0.10127769410610199,0.9874531626701355,0.012546822428703308
G0026273.JPG,0,0,19.470693588256836,-11.921181678771973,1.0,2.32638395174364e-14
G0026274.JPG,0,0,18.5399227142334,-10.865121841430664,1.0,1.6964903060915498e-13
G0026275.JPG,0,0,14.124810218811035,-7.892433166503906,1.0,2.7417831893750133e-10
G0026276.JPG,0,0,16.685134887695312,-9.558427810668945,1.0,4.0046590175923935e-12
G0026277.JPG,0,0,14.41151237487793,-8.007285118103027,1.0,1.8350183872417603e-10
G0026278.JPG,0,1,3.997920513153076,1.1848336458206177,0.9433789849281311,0.056621063500642776
G0026279.JPG,1,0,-3.1225337982177734,8.003786087036133,1.4719542377861217e-05,0.9999853372573853
G0026280.JPG,0,0,25.091211318969727,-15.616992950439453,1.0,2.092428839683779e-18
G0026281.JPG,0,0,28.969730377197266,-18.658369064331055,1.0,2.0671883684101967e-21
G0026282.JPG,0,0,26.60689353942871,-17.082975387573242,1.0,1.0610382072771787e-19
G0026283.JPG,0,0,18.92597198486328,-11.415103912353516,1.0,6.653316406927262e-14
G0026284.JPG,0,0,21.189729690551758,-13.410083770751953,1.0,9.407865772629058e-16
G0026285.JPG,0,0,3.5516457557678223,2.0498855113983154,0.8178368210792542,0.18216313421726227
G0026286.JPG,1,1,-6.41975212097168,12.657808303833008,5.1846660298338065e-09,1.0
G0026287.JPG,0,0,9.362598419189453,-4.403532028198242,0.999998927116394,1.0506184935366036e-06
G0026288.JPG,0,0,13.881546974182129,-7.455016613006592,1.0,5.415622394977504e-10
G0026289.JPG,0,0,19.31683349609375,-11.692959785461426,1.0,3.408931868883157e-14
G0026290.JPG,0,0,17.0899715423584,-10.083229064941406,1.0,1.5806252791003561e-12
G0026291.JPG,0,0,15.91595458984375,-9.276274681091309,1.0,1.1459177357009409e-11
G0026292.JPG,0,0,8.559136390686035,-3.1283912658691406,0.9999916553497314,8.397840247198474e-06
G0026293.JPG,1,1,-5.435696125030518,10.971132278442383,7.492126741226457e-08,0.9999998807907104
G0026294.JPG,0,0,11.163735389709473,-6.061535835266113,1.0,3.3049108338900623e-08
G0026295.JPG,0,0,15.288412094116211,-8.763120651245117,1.0,3.5855190344546983e-11
G0026296.JPG,0,0,32.695884704589844,-21.939674377441406,1.0,1.8710189144966117e-24
G0026297.JPG,0,0,33.02054214477539,-21.600141525268555,1.0,1.8990627224619923e-24
G0026298.JPG,0,0,36.05252456665039,-24.040735244750977,1.0,7.976788139899877e-27
G0026299.JPG,0,0,24.317270278930664,-16.019954681396484,1.0,3.0322497381754495e-18
G0026300.JPG,0,0,7.562356948852539,-2.7227070331573486,0.9999659061431885,3.4138054616050795e-05
G0026301.JPG,1,1,-6.351097106933594,12.46273422241211,6.7492713640149304e-09,1.0
G0026302.JPG,0,0,6.450944423675537,-2.0387492179870605,0.9997945427894592,0.00020553397189360112
G0026303.JPG,0,0,26.73667335510254,-17.44525718688965,1.0,6.486813048421638e-20
G0026304.JPG,0,0,21.894861221313477,-13.80281925201416,1.0,3.1382962448509933e-16
G0026305.JPG,0,0,18.514225006103516,-11.067523956298828,1.0,1.421705635162862e-13
G0026306.JPG,0,0,24.323745727539062,-15.441561698913574,1.0,5.372123661045026e-18
G0026307.JPG,0,1,12.663871765136719,-6.863247871398926,1.0,3.307349727421638e-09
G0026308.JPG,1,0,-3.5236830711364746,8.361115455627441,6.894373200339032e-06,0.999993085861206
G0026309.JPG,0,0,11.828351020812988,-6.179516792297363,1.0,1.5110623863279216e-08
G0026310.JPG,0,0,24.668371200561523,-16.002605438232422,1.0,2.171801368951611e-18
G0026311.JPG,0,0,34.887046813964844,-22.951168060302734,1.0,7.606457542018268e-26
G0026312.JPG,0,0,31.428016662597656,-20.617149353027344,1.0,2.4950059578172142e-23
G0026313.JPG,0,0,19.145689010620117,-11.858001708984375,1.0,3.429795306813567e-14
G0026314.JPG,0,0,20.506465911865234,-12.405891418457031,1.0,5.085631131577497e-15
G0026315.JPG,0,0,4.9953532218933105,-0.22148945927619934,0.9946048855781555,0.00539516331627965
G0026316.JPG,0,1,3.1319034099578857,1.283041000366211,0.8639935255050659,0.13600651919841766
G0026317.JPG,0,0,11.154584884643555,-5.648118019104004,1.0,5.0428777598199304e-08
G0026318.JPG,0,0,18.435823440551758,-11.16685676574707,1.0,1.392256806804354e-13
G0026319.JPG,0,0,16.42406463623047,-9.527606010437012,1.0,5.362067127118175e-12
G0026320.JPG,0,0,13.871088981628418,-8.153946876525879,1.0,2.720498271102656e-10
G0026321.JPG,0,0,15.430334091186523,-9.092312812805176,1.0,2.2384601117142466e-11
G0026322.JPG,0,1,10.813851356506348,-5.3922834396362305,0.9999998807907104,9.1572488258862e-08
G0026323.JPG,1,0,-2.672090530395508,7.698620796203613,3.133600694127381e-05,0.9999686479568481
G0026324.JPG,0,0,17.606800079345703,-10.140230178833008,1.0,8.904670620660249e-13
G0026325.JPG,0,0,27.6635799407959,-17.186120986938477,1.0,3.3267669429105575e-20
G0026326.JPG,0,0,31.930376052856445,-20.5822811126709,1.0,1.5633015908667646e-23
G0026327.JPG,0,0,17.399580001831055,-10.288382530212402,1.0,9.446502824764225e-13
G0026328.JPG,0,0,19.57790756225586,-12.044760704040527,1.0,1.8469248483019007e-14
G0026329.JPG,0,0,15.041864395141602,-8.68958854675293,1.0,4.938112072028211e-11
G0026330.JPG,0,1,6.946990013122559,-1.90364670753479,0.99985671043396,0.00014326997916214168
G0026331.JPG,1,0,-3.516141891479492,8.982017517089844,3.733504854608327e-06,0.9999963045120239
G0026332.JPG,0,0,6.242784023284912,-1.8830487728118896,0.9997043013572693,0.0002957108954433352
G0026333.JPG,0,0,15.049437522888184,-8.199155807495117,1.0,8.003216839247429e-11
G0026334.JPG,0,0,17.043548583984375,-9.444446563720703,1.0,3.1362440856136375e-12
G0026335.JPG,0,0,15.104504585266113,-8.2826509475708,1.0,6.96766741525856e-11
G0026336.JPG,0,0,14.976201057434082,-8.586316108703613,1.0,5.84694237470984e-11
G0026337.JPG,0,1,6.3913445472717285,-1.4499753713607788,0.9996070265769958,0.00039299519266933203
G0026338.JPG,1,0,1.3041176795959473,3.4809014797210693,0.10185477137565613,0.8981451988220215
G0026339.JPG,0,0,7.823501110076904,-3.0399529933929443,0.9999808073043823,1.9144921679981053e-05
G0026340.JPG,0,0,15.912848472595215,-9.473999977111816,1.0,9.432608340242954e-12
G0026341.JPG,0,0,20.35999870300293,-12.83779239654541,1.0,3.8228049571091115e-15
G0026342.JPG,0,0,12.453096389770508,-6.87402868270874,1.0,4.039578449521741e-09
G0026343.JPG,0,0,10.379000663757324,-5.07503604888916,0.9999997615814209,1.9426610720074677e-07
G0026344.JPG,0,0,14.668646812438965,-8.40540599822998,1.0,9.529414063402797e-11
G0026345.JPG,0,1,6.341796398162842,-1.235837459564209,0.9994884729385376,0.0005115089588798583
G0026346.JPG,1,0,-0.45341289043426514,5.281493186950684,0.0032207786571234465,0.9967792630195618
G0026347.JPG,0,0,5.488936901092529,-0.40567001700401306,0.9972533583641052,0.0027466933242976665
G0026348.JPG,0,0,9.168684005737305,-3.7337400913238525,0.9999974966049194,2.4919966108427616e-06
G0026349.JPG,0,0,7.457592487335205,-2.7249526977539062,0.9999622106552124,3.782340354518965e-05
G0026350.JPG,0,0,7.974337577819824,-2.717947483062744,0.9999772310256958,2.2719015760230832e-05
G0026351.JPG,0,0,7.623401165008545,-2.416093349456787,0.9999563694000244,4.363992775324732e-05
G0026352.JPG,0,0,6.9027886390686035,-1.7175847291946411,0.9998196959495544,0.00018036029359791428
G0036353.JPG,0,0,13.825349807739258,-7.770371913909912,1.0,4.1792372340587747e-10
G0036354.JPG,0,0,17.333328247070312,-10.103618621826172,1.0,1.2141864120032708e-12
G0036355.JPG,0,0,14.579713821411133,-7.844872951507568,1.0,1.824422835028372e-10
G0036356.JPG,0,0,11.739958763122559,-5.883795738220215,1.0,2.218710548618219e-08
G0036357.JPG,0,0,9.738848686218262,-3.98229718208313,0.999998927116394,1.0989596148647252e-06
G0036358.JPG,0,0,5.7813720703125,-0.8081701993942261,0.9986271858215332,0.0013727816985920072
G0036359.JPG,1,1,-1.185184121131897,6.288881778717041,0.0005672937259078026,0.9994326233863831
G0036360.JPG,0,0,6.371856212615967,-1.9090306758880615,0.9997467398643494,0.0002532483485992998
G0036361.JPG,0,0,16.547014236450195,-9.659088134765625,1.0,4.157520248210256e-12
G0036362.JPG,0,0,22.393217086791992,-13.882190704345703,1.0,1.761129992805256e-16
G0036363.JPG,0,0,15.522965431213379,-9.00460147857666,1.0,2.227476016136709e-11
G0036364.JPG,0,0,11.553585052490234,-6.133187770843506,1.0,2.0832047198382497e-08
G0036365.JPG,0,0,15.059088706970215,-8.846001625061035,1.0,4.1509854581400774e-11
G0036366.JPG,0,0,7.731338977813721,-3.4024436473846436,0.9999853372573853,1.4610105608880986e-05
G0036367.JPG,1,1,1.4890657663345337,3.434235095977783,0.12508103251457214,0.8749189376831055
G0036368.JPG,1,0,1.625370740890503,3.473987579345703,0.13603536784648895,0.8639645576477051
G0036369.JPG,0,0,21.250761032104492,-12.761567115783691,1.0,1.6929072593158752e-15
G0036370.JPG,0,0,31.69156837463379,-20.11833953857422,1.0,3.1567755336364224e-23
G0036371.JPG,0,0,31.113283157348633,-20.278169631958008,1.0,4.7970653734595074e-23
G0036372.JPG,0,0,20.4265079498291,-12.533197402954102,1.0,4.850447775091131e-15
G0036373.JPG,0,0,18.269742965698242,-11.274142265319824,1.0,1.4765701953235039e-13
G0036374.JPG,1,1,1.687016248703003,3.074937343597412,0.19973985850811005,0.8002601861953735
G0036375.JPG,1,0,0.036530304700136185,5.0613203048706055,0.006530045997351408,0.9934699535369873
G0036376.JPG,0,0,13.978569030761719,-7.400083541870117,1.0,5.192412055876616e-10
G0036377.JPG,0,0,25.217172622680664,-15.606867790222168,1.0,1.8635665757541387e-18
G0036378.JPG,0,0,28.031339645385742,-17.951404571533203,1.0,1.0713928444915946e-20
G0036379.JPG,0,0,24.47511100769043,-15.86594295501709,1.0,3.0206702435754728e-18
G0036380.JPG,0,0,20.22762107849121,-12.912946701049805,1.0,4.047942079324568e-15
G0036381.JPG,0,0,8.488723754882812,-3.3219025135040283,0.9999926090240479,7.4251811383874156e-06
G0036382.JPG,1,1,-1.6149580478668213,6.694287300109863,0.00024616922019049525,0.9997537732124329
G0036383.JPG,0,0,5.991462230682373,-1.5068931579589844,0.9994463324546814,0.0005536880344152451
G0036384.JPG,0,0,20.774911880493164,-12.745284080505371,1.0,2.7692636832483183e-15
G0036385.JPG,0,0,37.27357482910156,-24.91208839416504,1.0,9.842614240361659e-28
G0036386.JPG,0,0,20.158065795898438,-12.693488121032715,1.0,5.404443745012175e-15
G0036387.JPG,0,0,15.618626594543457,-9.3589506149292,1.0,1.4202868048318606e-11
G0036388.JPG,0,0,11.400912284851074,-6.278927326202393,1.0,2.0976981929266003e-08
G0036389.JPG,1,0,-1.5913866758346558,6.798574447631836,0.00022708449978381395,0.9997729659080505
G0036390.JPG,1,1,-4.377223968505859,9.596004486083984,8.540899330000684e-07,0.9999991655349731
G0036391.JPG,0,0,22.448442459106445,-14.028730392456055,1.0,1.4393457495635935e-16
G0036392.JPG,0,0,29.431814193725586,-18.624235153198242,1.0,1.347481862661892e-21
G0036393.JPG,0,0,22.34315299987793,-13.843918800354004,1.0,1.9237736859167804e-16
G0036394.JPG,0,0,25.7276668548584,-16.625469207763672,1.0,4.0389414683495553e-19
G0036395.JPG,0,0,14.62411880493164,-8.266135215759277,1.0,1.1452191278626955e-10
G0036396.JPG,0,0,6.811614036560059,-2.3946292400360107,0.9998996257781982,0.00010040044435299933
G0036397.JPG,1,1,-1.5620566606521606,6.6542582511901855,0.00027013587532565,0.9997298121452332
G0036398.JPG,0,0,5.574518203735352,-1.0718430280685425,0.998702883720398,0.0012970544630661607
G0036399.JPG,0,0,16.328371047973633,-9.010580062866211,1.0,9.895399603887522e-12
G0036400.JPG,0,0,23.832794189453125,-15.232794761657715,1.0,1.0815083761026642e-17
G0036401.JPG,0,0,21.889225006103516,-13.977843284606934,1.0,2.649291418906877e-16
G0036402.JPG,0,0,14.301552772521973,-7.899970531463623,1.0,2.2803481325439634e-10
G0036403.JPG,0,0,12.446333885192871,-7.062807083129883,1.0,3.3673492882968503e-09
G0036404.JPG,1,1,-1.7537609338760376,6.608065605163574,0.00023356259043794125,0.9997664093971252
G0036405.JPG,0,0,10.76520824432373,-5.543452262878418,0.9999998807907104,8.264920836609235e-08
G0036406.JPG,0,0,33.92139434814453,-22.391998291015625,1.0,3.4946550427242467e-25
G0036407.JPG,0,0,23.935691833496094,-15.389806747436523,1.0,8.339732543071906e-18
G0036408.JPG,0,0,12.435822486877441,-6.8352532386779785,1.0,4.272459275256324e-09
G0036409.JPG,0,0,23.72245216369629,-15.64287281036377,1.0,8.014126129830208e-18
G0036410.JPG,0,0,11.081921577453613,-5.705577373504639,1.0,5.1201425321778515e-08
G0036411.JPG,1,1,-1.0674611330032349,6.603518962860107,0.00046594362356700003,0.9995341300964355
G0036412.JPG,0,0,4.053754806518555,0.45021840929985046,0.9734944105148315,0.026505593210458755
G0036413.JPG,0,0,8.767664909362793,-3.280029535293579,0.999994158744812,5.858013537363149e-06
G0036414.JPG,0,0,14.257611274719238,-8.089978218078613,1.0,1.970449081678538e-10
G0036415.JPG,0,0,16.34373664855957,-9.40147876739502,1.0,6.591656907806165e-12
G0036416.JPG,0,0,14.94665241241455,-8.317246437072754,1.0,7.881648805829755e-11
G0036417.JPG,0,0,11.587623596191406,-5.947926044464111,1.0,2.4233033357745626e-08
G0036418.JPG,1,0,1.5223138332366943,3.591442346572876,0.11213377863168716,0.887866199016571
G0036419.JPG,1,1,-4.752469062805176,10.076208114624023,3.630673290899722e-07,0.9999996423721313
G0036420.JPG,0,0,20.572145462036133,-12.651679039001465,1.0,3.7245753932489776e-15
G0036421.JPG,0,0,37.27064895629883,-25.152301788330078,1.0,7.763489087443057e-28
G0036422.JPG,0,0,29.52994728088379,-19.550186157226562,1.0,4.839157034987056e-22
G0036423.JPG,0,0,16.90374183654785,-10.27260971069336,1.0,1.5756526942564686e-12
G0036424.JPG,0,0,8.469334602355957,-3.4350533485412598,0.9999932050704956,6.760624728485709e-06
G0036425.JPG,0,0,9.96070671081543,-4.919682025909424,0.9999996423721313,3.447699157277384e-07
G0036426.JPG,1,1,-5.146678924560547,10.713743209838867,1.2939162274960836e-07,0.9999998807907104
G0036427.JPG,0,0,3.478764057159424,1.3112554550170898,0.8972936272621155,0.1027064099907875
G0036428.JPG,0,0,17.340923309326172,-10.36069393157959,1.0,9.31837289622206e-13
G0036429.JPG,0,0,29.66783905029297,-19.53107261657715,1.0,4.297177533793032e-22
G0036430.JPG,0,0,24.83053207397461,-16.058452606201172,1.0,1.7463834138913546e-18
G0036431.JPG,0,0,17.23057746887207,-10.372864723205566,1.0,1.0279617868730329e-12
G0036432.JPG,0,0,10.119725227355957,-4.776428699493408,0.9999996423721313,3.393768395199004e-07
G0036433.JPG,1,1,-0.9380745887756348,5.405553817749023,0.0017548274481669068,0.9982452392578125
G0036434.JPG,0,0,13.688343048095703,-7.318995475769043,1.0,7.527111711702617e-10
G0036435.JPG,0,0,21.309738159179688,-13.38576602935791,1.0,8.549376175367551e-16
G0036436.JPG,0,0,26.051162719726562,-16.49532127380371,1.0,3.32886300565807e-19
G0036437.JPG,0,0,22.56060028076172,-14.221095085144043,1.0,1.0614810430709999e-16
G0036438.JPG,0,0,22.56595802307129,-14.656291007995605,1.0,6.832553549590881e-17
G0036439.JPG,0,0,16.654836654663086,-10.289605140686035,1.0,1.9869054318499835e-12
G0036440.JPG,0,0,8.417856216430664,-3.752484083175659,0.9999948740005493,5.181864253245294e-06
G0036441.JPG,1,1,-6.047049045562744,11.56484317779541,2.2451851933169564e-08,1.0
G0036442.JPG,0,0,10.917914390563965,-5.3767218589782715,0.9999998807907104,8.381650928868112e-08
G0036443.JPG,0,0,16.73499870300293,-9.62464427947998,1.0,3.565766388755054e-12
G0036444.JPG,0,0,14.718354225158691,-8.291757583618164,1.0,1.0158627411493981e-10
G0036445.JPG,0,0,13.358931541442871,-7.683211803436279,1.0,7.269649326957506e-10
G0036446.JPG,0,0,12.042272567749023,-6.350092887878418,1.0,1.028721019480372e-08
G0036447.JPG,0,0,3.6053013801574707,1.2748852968215942,0.9113649725914001,0.08863504230976105
G0036448.JPG,1,1,-1.0998250246047974,5.85615873336792,0.0009520089370198548,0.9990479350090027
G0036449.JPG,0,0,24.129283905029297,-15.827960014343262,1.0,4.4339321015649315e-18
G0036450.JPG,0,0,24.3492431640625,-15.780247688293457,1.0,3.732363828111756e-18
G0036451.JPG,0,0,19.37175750732422,-11.95430850982666,1.0,2.4846363031252872e-14
G0036452.JPG,0,0,25.333444595336914,-16.261009216308594,1.0,8.624999322393348e-19
G0036453.JPG,0,0,34.06612014770508,-23.173717498779297,1.0,1.383739557993496e-25
G0036454.JPG,0,0,17.904773712158203,-10.900622367858887,1.0,3.090117408916654e-13
G0036455.JPG,0,1,2.809298276901245,1.5753294229507446,0.7745124697685242,0.22548756003379822
G0036456.JPG,1,0,1.2182080745697021,3.166881799697876,0.12469805777072906,0.8753019571304321
G0036457.JPG,0,0,25.18545150756836,-16.236282348632812,1.0,1.0251078725368333e-18
G0036458.JPG,0,0,24.95022201538086,-16.13821792602539,1.0,1.4305968752915793e-18
G0036459.JPG,0,0,20.43454933166504,-12.822641372680664,1.0,3.602347268410761e-15
G0036460.JPG,0,0,10.216556549072266,-5.207085609436035,0.9999997615814209,2.002613967988509e-07
G0036461.JPG,0,0,11.653251647949219,-5.733152389526367,1.0,2.8130708429330298e-08
