,name,predicted,target,prob_0,prob_1,softmax_0,softmax_1,naive_based,prob_based,softmax_based
252,G0162276.JPG,1,1,2.233935594558716,3.2155954837799072,0.2725625336170196,0.727437436580658,0,0,0
253,G0162277.JPG,0,0,15.897022247314451,-9.291778564453123,1.0,1.1498542569488011e-11,0,0,0
254,G0162278.JPG,0,0,24.43952369689941,-16.04638671875,1.0,2.6133245305382753e-18,0,0,0
255,G0162279.JPG,0,0,26.992076873779297,-18.306154251098636,1.0,2.124356363429449e-20,0,0,0
256,G0162280.JPG,0,0,11.750289916992188,-6.345448017120361,1.0,1.3839521528780097e-08,0,0,0
257,G0162281.JPG,0,0,10.745936393737791,-5.290199279785156,0.9999998807907104,1.0854111565095081e-07,0,0,0
258,G0162282.JPG,0,1,6.84902286529541,-2.111048936843872,0.9998716115951538,0.0001284205791307,0,0,0
259,G0162283.JPG,1,0,-2.72163987159729,7.601610660552978,3.285903949290514e-05,0.999967098236084,1,1,1
260,G0162284.JPG,0,0,19.412994384765625,-12.29807186126709,1.0,1.690668614763753e-14,0,0,0
261,G0162285.JPG,0,0,29.222124099731445,-19.41024208068848,1.0,7.5723684730412015e-22,0,0,0
262,G0162286.JPG,0,0,35.4814338684082,-24.076690673828125,1.0,1.362182054050706e-26,0,0,0
263,G0162287.JPG,0,0,23.05028343200684,-15.166781425476074,1.0,2.526620534065263e-17,0,0,0
264,G0162288.JPG,0,0,29.433897018432617,-19.773834228515625,1.0,4.25944549628097e-22,0,0,0
265,G0162289.JPG,0,0,10.890172004699709,-5.582961082458496,0.9999998807907104,7.011470870565972e-08,0,0,0
266,G0162290.JPG,1,1,0.8410141468048096,4.374991893768311,0.0283607672899961,0.9716391563415528,1,1,1
267,G0162291.JPG,0,0,7.865818500518799,-3.6051158905029297,0.9999896287918092,1.0428748282720337e-05,0,0,0
268,G0162292.JPG,0,0,23.478984832763672,-15.067625045776367,1.0,1.8172759356734767e-17,0,0,0
269,G0162293.JPG,0,0,28.072383880615234,-18.877182006835938,1.0,4.0743903904357426e-21,0,0,0
270,G0162294.JPG,0,0,22.24490165710449,-14.558786392211914,1.0,1.0383921160689296e-16,0,0,0
271,G0162295.JPG,0,0,15.857539176940918,-9.759405136108398,1.0,7.493813729275711e-12,0,0,0
272,G0162296.JPG,0,0,21.635011672973636,-14.202577590942385,1.0,2.728555173924158e-16,0,0,0
273,G0162297.JPG,1,1,-4.454424381256104,9.916163444519045,5.740272968068894e-07,0.9999994039535522,1,1,1
274,G0162298.JPG,0,0,6.979469299316406,-2.8777549266815186,0.9999476671218872,5.2364757721079513e-05,0,0,0
275,G0162299.JPG,0,0,33.249507904052734,-22.75727844238281,1.0,4.748558079739196e-25,0,0,0
276,G0162300.JPG,0,0,19.370887756347656,-11.723745346069336,1.0,3.1316444527645585e-14,0,0,0
277,G0162301.JPG,0,0,21.2286319732666,-13.687655448913574,1.0,6.855662858323246e-16,0,0,0
278,G0162302.JPG,0,0,23.18430519104004,-15.380719184875488,1.0,1.7841127759911233e-17,0,0,0
279,G0162303.JPG,0,0,11.76088523864746,-6.405096054077148,1.0,1.2900738255439137e-08,0,0,0
280,G0162304.JPG,1,0,1.3993467092514038,3.621046543121338,0.0978186950087547,0.9021812677383424,1,0,0
281,G0162305.JPG,1,1,0.6391425132751465,3.6494839191436768,0.0469608642160892,0.9530391693115234,0,1,1
282,G0162306.JPG,0,0,18.144763946533203,-10.802480697631836,1.0,2.6814604681645043e-13,0,0,0
283,G0162307.JPG,0,0,19.0191650390625,-11.824755668640137,1.0,4.0239723174666925e-14,0,0,0
284,G0162308.JPG,0,0,21.15101623535156,-13.23511791229248,1.0,1.1649070481834203e-15,0,0,0
285,G0162309.JPG,0,0,19.48866081237793,-12.472371101379396,1.0,1.3167393133413535e-14,0,0,0
286,G0162310.JPG,0,0,18.222566604614254,-11.644620895385742,1.0,1.0686740934458957e-13,0,0,0
287,G0162311.JPG,0,0,6.659667491912842,-1.6255147457122805,0.9997478127479552,0.000252163154073,0,0,0
288,G0162312.JPG,1,1,-3.42031192779541,8.152877807617188,9.415068234375212e-06,0.9999905824661256,1,1,1
289,G0162313.JPG,0,0,18.58424949645996,-11.16125774383545,1.0,1.2069541872015976e-13,0,0,0
290,G0162314.JPG,0,0,18.89065361022949,-11.53233242034912,1.0,6.13007027409039e-14,0,0,0
291,G0162315.JPG,0,0,24.463268280029297,-15.803947448730469,1.0,3.252148672987465e-18,0,0,0
292,G0162316.JPG,0,0,24.603775024414062,-16.327863693237305,1.0,1.6734561725589593e-18,0,0,0
293,G0162317.JPG,0,0,28.8133544921875,-19.565093994140625,1.0,9.76128052775125e-22,0,0,0
294,G0162318.JPG,0,0,18.446393966674805,-11.462616920471191,1.0,1.0248992952065217e-13,0,0,0
295,G0162319.JPG,0,1,2.8932578563690186,2.2464752197265625,0.6562850475311279,0.343714952468872,0,0,0
296,G0162320.JPG,1,0,-5.007570743560791,10.116575241088867,2.701885648548341e-07,0.9999997615814208,1,1,1
297,G0162321.JPG,0,0,11.549202919006348,-6.305312156677246,1.0,1.7614999237025586e-08,0,0,0
298,G0162322.JPG,0,0,20.59827995300293,-13.02784252166748,1.0,2.490926750956424e-15,0,0,0
299,G0162323.JPG,0,0,29.11484718322754,-19.46133041381836,1.0,8.010013861999418e-22,0,0,0
300,G0162324.JPG,0,0,28.465681076049805,-19.22657012939453,1.0,1.93873141980726e-21,0,0,0
301,G0162325.JPG,0,0,17.1382999420166,-10.952085494995115,1.0,6.31685025467843e-13,0,0,0
302,G0162326.JPG,0,0,3.735684633255005,1.472198247909546,0.9058074951171876,0.0941924899816513,0,0,0
303,G0162327.JPG,1,1,-7.906528949737549,13.706381797790527,4.1080139290272655e-10,1.0,1,1,1
304,G0162328.JPG,0,0,29.70644760131836,-19.511329650878903,1.0,4.216876794786816e-22,0,0,0
305,G0162329.JPG,0,0,29.689796447753903,-19.40475273132324,1.0,4.7698791440728025e-22,0,0,0
306,G0162330.JPG,0,0,23.554731369018555,-15.08444881439209,1.0,1.6566000721519914e-17,0,0,0
307,G0162331.JPG,0,0,18.48662757873535,-11.302956581115724,1.0,1.1549084171641466e-13,0,0,0
308,G0162332.JPG,0,0,21.196889877319336,-13.732768058776855,1.0,6.764609463471369e-16,0,0,0
309,G0162333.JPG,0,0,10.06987762451172,-4.763049602508545,0.9999996423721312,3.615273556079046e-07,0,0,0
310,G0162334.JPG,1,1,-2.1073808670043945,6.968235969543457,0.0001144089546869,0.9998855590820312,1,1,1
311,G0162335.JPG,0,0,3.646464586257935,0.7133207321166992,0.949460744857788,0.0505392514169216,0,0,0
312,G0162336.JPG,0,0,19.48685836791992,-11.802576065063477,1.0,2.5773372829386923e-14,0,0,0
313,G0162337.JPG,0,0,23.2557373046875,-15.040359497070312,1.0,2.334621491415987e-17,0,0,0
314,G0162338.JPG,0,0,10.457523345947266,-4.344923496246338,0.9999996423721312,3.727168405021075e-07,0,0,0
315,G0162339.JPG,0,0,28.690717697143555,-19.329639434814453,1.0,1.396447784335281e-21,0,0,0
316,G0162340.JPG,0,0,14.15776824951172,-7.962323188781738,1.0,2.473812543701825e-10,0,0,0
317,G0162341.JPG,1,0,-0.0651613622903823,5.242804527282715,0.0049275890924036,0.9950724244117736,1,1,1
318,G0162342.JPG,0,1,6.330188274383545,-1.924598336219788,0.9997400641441344,0.0002599434519652,0,0,0
319,G0162343.JPG,0,0,24.1082820892334,-15.590282440185549,1.0,5.742927636546929e-18,0,0,0
320,G0162344.JPG,0,0,16.429607391357422,-9.935789108276367,1.0,3.54530640955808e-12,0,0,0
321,G0162345.JPG,0,0,35.62244415283203,-24.350419998168945,1.0,8.997396965700982e-27,0,0,0
322,G0162346.JPG,0,0,29.761335372924805,-20.70696449279785,1.0,1.2075241550979485e-22,0,0,0
323,G0162347.JPG,0,0,17.591707229614258,-11.342832565307615,1.0,2.715745380313384e-13,0,0,0
324,G0162348.JPG,0,0,7.604084491729736,-2.7623536586761475,0.9999685287475586,3.147020470350981e-05,0,0,0
325,G0162349.JPG,1,1,-7.723938941955566,13.756464958190918,4.690068333701447e-10,1.0,1,1,1
326,G0162350.JPG,0,0,18.00265121459961,-10.97010612487793,1.0,2.6139144017681137e-13,0,0,0
327,G0162351.JPG,0,0,25.83538055419922,-17.075607299804688,1.0,2.3120370205104823e-19,0,0,0
328,G0162352.JPG,0,0,17.515275955200195,-10.750747680664062,1.0,5.299341694631199e-13,0,0,0
329,G0162353.JPG,0,0,24.04039192199707,-15.83342456817627,1.0,4.819712182057106e-18,0,0,0
330,G0162354.JPG,0,0,14.08444881439209,-8.178071022033691,1.0,2.1454109322416315e-10,0,0,0
331,G0162355.JPG,0,0,7.643544673919678,-2.812824487686157,0.9999712705612184,2.876365033444017e-05,0,0,0
332,G0162356.JPG,1,1,1.615107774734497,3.271282911300659,0.1602761000394821,0.8397238850593567,1,1,1
333,G0162357.JPG,0,0,7.965373992919922,-3.6059839725494394,0.9999905824661256,9.432332262804266e-06,0,0,0
334,G0162358.JPG,0,0,24.890111923217773,-16.528514862060547,1.0,1.0282998591230989e-18,0,0,0
335,G0162359.JPG,0,0,23.445043563842773,-14.970588684082031,1.0,2.0715816962188197e-17,0,0,0
336,G0162360.JPG,0,0,27.28122329711914,-17.60382652282715,1.0,3.2112298446173604e-20,0,0,0
337,G0162361.JPG,0,0,23.57777404785156,-15.558963775634766,1.0,1.0072347535667317e-17,0,0,0
338,G0162362.JPG,0,0,21.52298927307129,-14.173452377319336,1.0,3.1421894200348113e-16,0,0,0
339,G0162363.JPG,0,0,7.053712844848633,-2.2988781929016118,0.999913215637207,8.673289266880602e-05,0,0,0
340,G0162364.JPG,1,1,-6.194622993469238,11.608577728271484,1.854251152622055e-08,1.0,1,1,1
341,G0162365.JPG,0,0,13.339197158813477,-7.220783710479736,1.0,1.1773727548458623e-09,0,0,0
342,G0162366.JPG,0,0,19.255882263183597,-11.68502712249756,1.0,3.6520218544156685e-14,0,0,0
343,G0162367.JPG,0,0,23.137113571166992,-15.02686882019043,1.0,2.664360995306368e-17,0,0,0
344,G0162368.JPG,0,0,19.6358585357666,-12.40273666381836,1.0,1.2184679060536252e-14,0,0,0
345,G0162369.JPG,0,0,14.907344818115234,-8.636007308959961,1.0,5.960079652034267e-11,0,0,0
346,G0162370.JPG,0,0,13.738873481750488,-7.868059158325195,1.0,4.1326439492728174e-10,0,0,0
347,G0162371.JPG,1,1,-0.7458229064941406,5.607610702514648,0.0017377346521243,0.9982622265815736,1,1,1
348,G0162372.JPG,0,0,23.56016540527344,-15.201147079467772,1.0,1.4661387582614516e-17,0,0,0
349,G0162373.JPG,0,0,22.68870735168457,-14.556989669799805,1.0,6.67420140184618e-17,0,0,0
350,G0162374.JPG,0,0,29.717039108276367,-19.60096549987793,1.0,3.814720554014938e-22,0,0,0
351,G0162375.JPG,0,0,26.897401809692383,-17.66578483581543,1.0,4.430512485213849e-20,0,0,0
352,G0162376.JPG,0,0,31.21782493591309,-21.38363647460937,1.0,1.430456783338822e-23,0,0,0
353,G0162377.JPG,0,0,13.432954788208008,-7.628945827484131,1.0,7.1274242063879e-10,0,0,0
354,G0162378.JPG,0,0,3.894472599029541,0.6203739643096924,0.9635294675827026,0.036470528692007,0,0,0
355,G0162379.JPG,1,1,-6.472258567810059,12.255024909973145,7.3594286220668445e-09,1.0,1,1,1
356,G0162380.JPG,0,0,18.88749122619629,-11.871858596801758,1.0,4.3790922358557735e-14,0,0,0
357,G0162381.JPG,0,0,23.444677352905277,-15.41189193725586,1.0,1.332929592415912e-17,0,0,0
358,G0162382.JPG,0,0,20.52757453918457,-13.35116958618164,1.0,1.9348511033916334e-15,0,0,0
359,G0162383.JPG,0,0,34.849727630615234,-23.99551010131836,1.0,2.778676256979505e-26,0,0,0
360,G0162384.JPG,0,0,22.08991432189941,-14.798922538757324,1.0,9.536348891675611e-17,0,0,0
361,G0162385.JPG,0,0,4.376603126525879,-0.1537134796380996,0.989337682723999,0.0106623508036136,0,0,0
362,G0162386.JPG,1,1,-6.296509742736816,11.742656707763672,1.4645019419390335e-08,1.0,1,1,1
363,G0162387.JPG,0,0,6.2765936851501465,-1.7396858930587769,0.9996700286865234,0.0003299368836451,0,0,0
364,G0162388.JPG,0,0,25.24601173400879,-16.317928314208984,1.0,8.89220295867847e-19,0,0,0
365,G0162389.JPG,0,0,25.793426513671875,-16.495737075805664,1.0,4.3057658940226097e-19,0,0,0
366,G0162390.JPG,0,0,38.53131103515625,-26.35026741027832,1.0,6.641854089739288e-29,0,0,0
367,G0162391.JPG,0,0,34.169403076171875,-23.490711212158203,1.0,9.089302188572746e-26,0,0,0
368,G0162392.JPG,0,0,12.758939743041992,-7.147366046905518,1.0,2.263609077957085e-09,0,0,0
369,G0162393.JPG,1,1,-7.965260505676269,13.975174903869627,2.9606697649064984e-10,1.0,1,1,1
370,G0162394.JPG,0,0,20.69846534729004,-13.05726432800293,1.0,2.1881285659390093e-15,0,0,0
371,G0162395.JPG,0,0,24.04857444763184,-15.550904273986816,1.0,6.3410987470212816e-18,0,0,0
372,G0162396.JPG,0,0,23.05158233642578,-14.640632629394531,1.0,4.2705032155287465e-17,0,0,0
373,G0162397.JPG,0,0,24.228946685791016,-16.512775421142578,1.0,2.0234612085460987e-18,0,0,0
374,G0162398.JPG,0,0,19.865623474121094,-12.898510932922363,1.0,5.898174591285497e-15,0,0,0
375,G0162399.JPG,0,0,4.717311859130859,0.5808788537979126,0.9842715859413148,0.0157284121960401,0,0,0
376,G0162400.JPG,1,1,-8.312745094299316,14.354199409484863,1.4317627639037767e-10,1.0,1,1,1
377,G0162401.JPG,0,0,11.35221004486084,-6.444365501403809,1.0,1.8665749834667625e-08,0,0,0
378,G0162402.JPG,0,0,29.29170799255371,-19.82937431335449,1.0,4.644992239138985e-22,0,0,0
379,G0162403.JPG,0,0,20.22344398498535,-12.817748069763184,1.0,4.470880029448744e-15,0,0,0
380,G0162404.JPG,0,0,22.19345474243164,-14.226280212402344,1.0,1.5244390764914542e-16,0,0,0
381,G0162405.JPG,0,0,17.52518081665039,-10.877609252929688,1.0,4.621947356092669e-13,0,0,0
382,G0162406.JPG,0,0,19.68071556091309,-12.26170825958252,1.0,1.3414707272254004e-14,0,0,0
383,G0162407.JPG,1,1,-6.348496913909912,12.76475429534912,5.00288699356588e-09,1.0,1,1,1
384,G0162408.JPG,0,0,3.778262853622437,0.3880988657474518,0.9673956632614136,0.0326042845845222,0,0,0
385,G0162409.JPG,0,0,22.04977226257324,-13.942745208740234,1.0,2.3369482843046496e-16,0,0,0
386,G0162410.JPG,0,0,26.853052139282227,-17.613859176635742,1.0,4.878269551315351e-20,0,0,0
387,G0162411.JPG,0,0,25.403419494628903,-16.978376388549805,1.0,3.9248138082719656e-19,0,0,0
388,G0162412.JPG,0,0,21.89457893371582,-14.47761344909668,1.0,1.5986653677527371e-16,0,0,0
389,G0162413.JPG,0,0,18.83662223815918,-12.169790267944336,1.0,3.420472862196086e-14,0,0,0
390,G0162414.JPG,0,0,7.662283897399902,-2.9301321506500244,0.9999748468399048,2.510506601538509e-05,0,0,0
391,G0162415.JPG,1,1,-7.749249458312988,14.054757118225098,3.3934405285762637e-10,1.0,1,1,1
392,G0162416.JPG,0,0,10.47779941558838,-5.21843147277832,0.9999998807907104,1.524802257790725e-07,0,0,0
393,G0162417.JPG,0,0,20.61017417907715,-13.118569374084473,1.0,2.2479797022337614e-15,0,0,0
394,G0162418.JPG,0,0,23.27527236938477,-15.634683609008787,1.0,1.263630220493567e-17,0,0,0
395,G0162419.JPG,0,0,22.39431381225586,-14.108930587768556,1.0,1.402307381060327e-16,0,0,0
396,G0162420.JPG,0,0,20.840970993041992,-13.547992706298828,1.0,1.1616188662821792e-15,0,0,0
397,G0162421.JPG,0,0,9.682890892028809,-4.457222938537598,0.9999992847442628,7.228135245895828e-07,0,0,0
398,G0162422.JPG,1,1,-3.3002865314483643,8.431761741638184,8.032167897908948e-06,0.9999920129776,1,1,1
399,G0162423.JPG,0,0,14.171895027160645,-8.196219444274902,1.0,1.9304177700796288e-10,0,0,0
400,G0162424.JPG,0,0,19.615312576293945,-12.07730197906494,1.0,1.7221538458527322e-14,0,0,0
401,G0162425.JPG,0,0,19.730979919433597,-12.325928688049316,1.0,1.1963600920204041e-14,0,0,0
402,G0162426.JPG,0,0,18.063234329223636,-11.048449516296388,1.0,2.274871100955284e-13,0,0,0
403,G0162427.JPG,0,0,26.997879028320312,-17.994468688964844,1.0,2.884507719825692e-20,0,0,0
404,G0162428.JPG,0,0,11.242900848388672,-6.057431221008301,1.0,3.0659261796017745e-08,0,0,0
405,G0162429.JPG,1,0,1.6941847801208496,3.703333377838135,0.1182457208633422,0.8817542791366577,1,0,0
406,G0162430.JPG,1,1,-5.327692031860352,10.463802337646484,1.386248555945713e-07,0.9999998807907104,0,1,1
407,G0162431.JPG,0,0,29.1228084564209,-18.912322998046875,1.0,1.3759627453226976e-21,0,0,0
408,G0162432.JPG,0,0,28.10833740234375,-18.032625198364254,1.0,9.146088373178376e-21,0,0,0
409,G0162433.JPG,0,0,29.435117721557617,-19.78702735900879,1.0,4.198498481396829e-22,0,0,0
410,G0162434.JPG,0,0,26.6058406829834,-17.371217727661133,1.0,7.961707746111511e-20,0,0,0
411,G0162435.JPG,0,0,21.73984718322754,-13.74111557006836,1.0,3.897739632612095e-16,0,0,0
412,G0162436.JPG,0,0,6.507327556610107,-1.862297534942627,0.999768316745758,0.0002317487233085,0,0,0
413,G0162437.JPG,1,1,-7.259660243988037,13.030261039733888,1.5424083121828856e-09,1.0,1,1,1
414,G0162438.JPG,0,0,26.117401123046875,-16.912126541137695,1.0,2.0535930976653265e-19,0,0,0
415,G0162439.JPG,0,0,28.81924819946289,-19.373689651489254,1.0,1.1750928589721878e-21,0,0,0
416,G0162440.JPG,0,0,22.52053642272949,-14.28133487701416,1.0,1.0402792790056327e-16,0,0,0
417,G0162441.JPG,0,0,23.910808563232425,-15.512324333190918,1.0,7.563981885104363e-18,0,0,0
418,G0162442.JPG,0,0,24.482799530029297,-16.397327423095703,1.0,1.7619209677223975e-18,0,0,0
419,G0162443.JPG,0,0,9.176671981811523,-4.43637228012085,0.9999988079071044,1.2244166782693355e-06,0,0,0
420,G0162444.JPG,1,0,-2.650513172149658,8.028414726257324,2.3024507754598744e-05,0.9999769926071168,1,1,1
421,G0162445.JPG,0,1,15.611477851867676,-9.421527862548828,1.0,1.3437057022613884e-11,0,0,0
422,G0162446.JPG,0,0,33.25833511352539,-22.68105697631836,1.0,5.0796139124145735e-25,0,0,0
423,G0162447.JPG,0,0,31.2981014251709,-20.781648635864254,1.0,2.410193628630731e-23,0,0,0
424,G0162448.JPG,0,0,27.732385635375977,-18.16161155700684,1.0,1.1708204387966087e-20,0,0,0
425,G0162449.JPG,0,0,25.48705673217773,-16.896223068237305,1.0,3.919009326817316e-19,0,0,0
426,G0162450.JPG,0,0,17.96137237548828,-11.206048965454102,1.0,2.1515421551581565e-13,0,0,0
427,G0162451.JPG,0,0,4.806936264038086,-0.2823449969291687,0.9938753247261048,0.0061247060075402,0,0,0
428,G0162452.JPG,1,1,-2.590078115463257,7.2061662673950195,5.565713217947632e-05,0.9999443292617798,1,1,1
429,G0162453.JPG,0,0,17.836366653442383,-10.692302703857422,1.0,4.0752693103787707e-13,0,0,0
430,G0162454.JPG,0,0,19.45954704284668,-11.841711044311523,1.0,2.547043318986732e-14,0,0,0
431,G0162455.JPG,0,0,20.718292236328125,-13.170105934143066,1.0,1.916267412287111e-15,0,0,0
432,G0162456.JPG,0,0,17.27242088317871,-10.197569847106934,1.0,1.1747217781854502e-12,0,0,0
433,G0162457.JPG,0,0,15.439183235168455,-9.03532600402832,1.0,2.3488499339974208e-11,0,0,0
434,G0162458.JPG,0,0,6.047525405883789,-1.2903879880905151,0.9993500113487244,0.0006499833543784,0,0,0
435,G0162459.JPG,1,1,1.3962260484695437,2.612956523895264,0.2285123467445373,0.7714877128601074,1,1,1
436,G0162460.JPG,0,0,41.49305725097656,-28.275768280029297,1.0,5.009362123063073e-31,0,0,0
437,G0162461.JPG,0,0,40.45086288452149,-27.486007690429688,1.0,3.128890426013097e-30,0,0,0
438,G0162462.JPG,0,0,28.74416160583496,-19.48932838439941,1.0,1.1283958274799593e-21,0,0,0
439,G0162463.JPG,0,0,45.9839096069336,-32.61153030395508,1.0,7.35245658117306e-35,0,0,0
440,G0162464.JPG,0,0,29.84747695922852,-20.409914016723636,1.0,1.4910479588458358e-22,0,0,0
441,G0162465.JPG,0,0,15.534815788269045,-9.054194450378418,1.0,2.09473237366975e-11,0,0,0
442,G0162466.JPG,1,1,-2.208194732666016,6.7474894523620605,0.0001289851061301,0.999871015548706,1,1,1
443,G0162467.JPG,0,0,5.579935550689697,-1.5629446506500244,0.9992101192474364,0.0007898476324044,0,0,0
444,G0162468.JPG,0,0,28.924041748046875,-19.27631187438965,1.0,1.1664108956630405e-21,0,0,0
445,G0162469.JPG,0,0,24.51738929748535,-15.718982696533203,1.0,3.354013690676686e-18,0,0,0
446,G0162470.JPG,0,0,25.205760955810547,-16.628530502319336,1.0,6.785765815321107e-19,0,0,0
447,G0162471.JPG,0,0,24.61656188964844,-16.434555053710938,1.0,1.4850000271913093e-18,0,0,0
448,G0162472.JPG,0,0,16.40035057067871,-9.935921669006348,1.0,3.650075901251437e-12,0,0,0
449,G0162473.JPG,1,0,-1.502131700515747,6.487155437469482,0.0003389607009012,0.9996610879898072,1,1,1
450,G0162474.JPG,0,1,5.2576165199279785,-1.2925667762756348,0.9985722303390504,0.0014278120361268,0,0,0
451,G0162475.JPG,0,0,35.03000259399414,-23.464786529541016,1.0,3.944898945123095e-26,0,0,0
452,G0162476.JPG,0,0,33.47391128540039,-22.59001350402832,1.0,4.484830539248299e-25,0,0,0
453,G0162477.JPG,0,0,24.253639221191406,-15.563965797424316,1.0,5.0984046332675535e-18,0,0,0
454,G0162478.JPG,0,0,31.545076370239254,-20.77305221557617,1.0,1.8989985091843076e-23,0,0,0
455,G0162479.JPG,0,0,23.829879760742188,-15.837220191955566,1.0,5.926493076542858e-18,0,0,0
456,G0162480.JPG,0,0,2.879480361938477,2.1133368015289307,0.6826860308647156,0.3173139095306396,0,0,0
457,G0162481.JPG,0,1,7.380566596984863,-2.6530239582061768,0.9999561309814452,4.389833702589385e-05,0,0,0
458,G0162482.JPG,0,0,27.577373504638672,-18.0314884185791,1.0,1.5571201664280515e-20,0,0,0
459,G0162483.JPG,0,0,32.59352493286133,-21.85209083557129,1.0,2.2623962781886863e-24,0,0,0
460,G0162484.JPG,0,0,24.92756080627441,-15.994519233703612,1.0,1.689530566607549e-18,0,0,0
461,G0162485.JPG,0,0,16.44000816345215,-10.159554481506348,1.0,2.8051512935417518e-12,0,0,0
462,G0162486.JPG,0,0,23.022602081298828,-15.194124221801758,1.0,2.52746905593762e-17,0,0,0
463,G0162487.JPG,1,0,1.5768769979476929,3.2897708415985107,0.1527887433767318,0.8472112417221069,1,0,0
464,G0162488.JPG,1,1,-7.690546035766602,13.550323486328123,5.959469029370722e-10,1.0,0,1,1
465,G0162489.JPG,0,0,11.957660675048828,-6.535992622375488,1.0,9.296272196479548e-09,0,0,0
466,G0162490.JPG,0,0,24.557626724243164,-15.712225914001465,1.0,3.2435875604426945e-18,0,0,0
467,G0162491.JPG,0,0,25.75649070739746,-16.477624893188477,1.0,4.549426160616882e-19,0,0,0
468,G0162492.JPG,0,0,40.74870681762695,-27.932205200195312,1.0,1.4868274150613007e-30,0,0,0
469,G0162493.JPG,0,0,23.10923194885254,-15.240429878234863,1.0,2.2128557076006285e-17,0,0,0
470,G0162494.JPG,0,0,23.846899032592773,-15.466314315795898,1.0,8.442836470523578e-18,0,0,0
471,G0162495.JPG,0,0,31.89206886291504,-21.77949333190918,1.0,4.906103463273147e-24,0,0,0
472,G0162496.JPG,0,0,25.42731285095215,-16.3146915435791,1.0,7.441797072270202e-19,0,0,0
473,G0162497.JPG,0,0,9.82411289215088,-4.90764045715332,0.9999996423721312,4.0001904721975734e-07,0,0,0
474,G0162498.JPG,0,0,7.1194167137146,-2.7526235580444336,0.9999483823776244,5.159471038496122e-05,0,0,0
475,G0162499.JPG,0,0,7.145111083984375,-2.4367334842681885,0.99993097782135,6.896486593177542e-05,0,0,0
476,G0162500.JPG,1,0,1.1326196193695068,3.496004104614258,0.0860077664256095,0.9139922261238098,1,0,0
477,G0162501.JPG,1,1,-1.8603323698043823,7.018603324890137,0.0001392729318467,0.9998607635498048,0,1,1
478,G0151556.JPG,0,0,11.528032302856444,-6.083518505096436,1.0,2.2459518689288416e-08,0,0,0
479,G0151557.JPG,0,0,15.944624900817873,-9.535017013549805,1.0,8.59671448610877e-12,0,0,0
480,G0151558.JPG,0,0,17.071556091308594,-10.213275909423828,1.0,1.4136699623412685e-12,0,0,0
481,G0151559.JPG,0,0,18.01881217956543,-11.007287979125977,1.0,2.478134342696892e-13,0,0,0
482,G0151560.JPG,0,0,8.082541465759277,-3.138908624649048,0.9999866485595704,1.3383832083491145e-05,0,0,0
483,G0151561.JPG,0,1,2.9224109649658203,1.715276122093201,0.7697916030883789,0.2302083969116211,0,0,0
484,G0151562.JPG,1,0,-2.1606075763702397,7.144712448120117,9.09308946575038e-05,0.9999090433120728,1,1,1
485,G0151563.JPG,0,0,3.703055858612061,0.5351742506027222,0.9596075415611268,0.0403924509882926,0,0,0
486,G0151564.JPG,0,0,25.310375213623047,-15.823104858398438,1.0,1.367592078997064e-18,0,0,0
487,G0151565.JPG,0,0,23.839832305908203,-14.815711975097656,1.0,1.62971025023524e-17,0,0,0
488,G0151566.JPG,0,0,24.55747985839844,-15.365327835083008,1.0,4.589292750624336e-18,0,0,0
489,G0151567.JPG,0,0,11.251441955566406,-6.075698375701904,1.0,2.9848212790284385e-08,0,0,0
490,G0151568.JPG,0,0,11.126354217529297,-5.887808799743652,1.0,4.081713100845264e-08,0,0,0
491,G0151569.JPG,1,1,-3.143899440765381,7.790142059326172,1.784013511496596e-05,0.9999821186065674,1,1,1
492,G0151570.JPG,0,0,10.074943542480469,-5.279707908630371,0.9999997615814208,2.1456528997987334e-07,0,0,0
493,G0151571.JPG,0,0,11.37317180633545,-6.024349212646484,1.0,2.7819684333962872e-08,0,0,0
494,G0151572.JPG,0,0,18.445331573486328,-11.245124816894531,1.0,1.2752596016945422e-13,0,0,0
495,G0151573.JPG,0,0,13.851245880126951,-7.728931427001953,1.0,4.24471069404575e-10,0,0,0
496,G0151574.JPG,0,0,10.261929512023926,-5.20462703704834,0.9999997615814208,1.918490823982211e-07,0,0,0
497,G0151575.JPG,0,0,11.571971893310549,-6.210811138153076,1.0,1.892497181188446e-08,0,0,0
498,G0151576.JPG,0,0,2.5613152980804443,1.7614773511886597,0.6899397969245911,0.3100601732730865,0,0,0
499,G0151577.JPG,0,1,4.104168891906738,0.016542475670576,0.9834977984428406,0.0165021233260631,0,0,0
500,G0151578.JPG,0,0,20.73814392089844,-12.707901000976562,1.0,2.982409360029496e-15,0,0,0
501,G0151579.JPG,0,0,18.860126495361328,-11.304242134094238,1.0,7.939287926085961e-14,0,0,0
502,G0151580.JPG,0,0,17.955408096313477,-10.784852981567385,1.0,3.298095303805315e-13,0,0,0
503,G0151581.JPG,0,0,20.34602928161621,-12.532007217407228,1.0,5.2632035421563625e-15,0,0,0
504,G0151582.JPG,0,0,15.272156715393066,-9.181316375732422,1.0,2.3987886330067987e-11,0,0,0
505,G0151583.JPG,0,0,8.614739418029785,-3.664435148239136,0.9999953508377076,4.647507466870593e-06,0,0,0
506,G0151584.JPG,1,1,-4.778151512145996,9.815729141235352,4.591535684994597e-07,0.9999995231628418,1,1,1
