name,predicted,target,softmax_0,softmax_1
G0785201.JPG,0,0,1.0,8.594247004594519e-14
G0785202.JPG,0,0,1.0,3.7595436499370517e-41
G0785203.JPG,0,0,1.0,1.2392334764589347e-37
G0785204.JPG,0,0,1.0,1.667455685044e-23
G0785205.JPG,1,0,0.09032172709703445,0.9096782803535461
G0785206.JPG,1,1,4.842260750592686e-05,0.9999516010284424
G0785207.JPG,0,0,1.0,2.6217465281061204e-22
G0785208.JPG,0,0,1.0,3.239103081844972e-38
G0785209.JPG,0,0,1.0,2.352271702006746e-29
G0785210.JPG,0,0,1.0,3.624626636873513e-28
G0785211.JPG,0,0,1.0,2.225437402650246e-15
G0785212.JPG,1,0,0.025777608156204224,0.9742223620414734
G0785213.JPG,1,1,0.004613076336681843,0.9953868985176086
G0785214.JPG,0,0,1.0,1.5036036922922574e-13
G0785215.JPG,0,0,1.0,0.0
G0785216.JPG,0,0,1.0,0.0
G0785217.JPG,0,0,1.0,1.7582828502512813e-32
G0785218.JPG,0,0,1.0,3.4538217169776406e-18
G0785219.JPG,1,0,0.0005126784672029316,0.9994872808456421
G0785220.JPG,1,1,0.0020896350033581257,0.9979103207588196
G0785221.JPG,0,0,1.0,4.883140071353991e-38
G0785222.JPG,0,0,1.0,0.0
G0785223.JPG,0,0,1.0,6.144273376525025e-41
G0785224.JPG,0,0,1.0,5.142855989850929e-28
G0785225.JPG,0,0,0.9999997615814209,2.1551214501869254e-07
G0785226.JPG,1,1,4.122611790080555e-05,0.9999587535858154
G0785227.JPG,0,0,0.9632193446159363,0.03678066283464432
G0785228.JPG,0,0,1.0,1.362249692710353e-26
G0785229.JPG,0,0,1.0,3.9580095514393756e-40
G0785230.JPG,0,0,1.0,1.5070594370846704e-22
G0785231.JPG,0,0,1.0,1.6277278136467288e-10
G0785232.JPG,0,1,0.5525876879692078,0.44741228222846985
G0785233.JPG,0,0,0.6467134356498718,0.3532865643501282
G0785234.JPG,0,0,1.0,1.9039765054861778e-21
G0785235.JPG,0,0,1.0,1.2008858748032956e-23
G0785236.JPG,0,0,1.0,7.239844996994956e-21
G0785237.JPG,0,0,1.0,1.917033565528606e-24
G0785238.JPG,0,0,1.0,3.835518708195096e-12
G0785239.JPG,1,1,5.2122082706773654e-05,0.9999479055404663
G0785240.JPG,0,0,0.9999998807907104,9.174172532766534e-08
G0785241.JPG,0,0,1.0,9.196149372991348e-29
G0785242.JPG,0,0,1.0,2.0171200956632955e-24
G0785243.JPG,0,0,1.0,8.851800328875921e-25
G0785244.JPG,0,0,1.0,3.5005478515870436e-09
G0785245.JPG,0,1,0.999041736125946,0.0009582493803463876
G0785246.JPG,1,0,0.004225858487188816,0.9957740902900696
G0785247.JPG,0,0,1.0,3.385393965160688e-09
G0785248.JPG,0,0,1.0,1.401298464324817e-44
G0785249.JPG,0,0,1.0,0.0
G0785250.JPG,0,0,1.0,8.736302814922836e-32
G0785251.JPG,0,0,1.0,4.291276317796564e-24
G0785252.JPG,0,0,0.9455251097679138,0.05447491630911827
G0785253.JPG,1,1,0.022414492443203926,0.9775854349136353
G0785254.JPG,0,0,1.0,6.576344611892177e-17
G0785255.JPG,0,0,1.0,0.0
G0785256.JPG,0,0,1.0,0.0
G0785257.JPG,0,0,1.0,1.1352898367121906e-38
G0785258.JPG,0,0,1.0,3.002396553597464e-08
G0785259.JPG,1,1,0.00014105757873039693,0.9998589754104614
G0785260.JPG,0,0,0.9997847676277161,0.00021522317547351122
G0785261.JPG,0,0,1.0,2.0770088864587318e-33
G0785262.JPG,0,0,1.0,1.0384095462757206e-28
G0785263.JPG,0,0,1.0,7.245215267274833e-33
G0785264.JPG,0,0,1.0,2.518737875058908e-18
G0785265.JPG,0,0,0.9338098168373108,0.06619016081094742
G0785266.JPG,1,1,0.0004502453957684338,0.9995496869087219
G0785267.JPG,0,0,1.0,1.7263768133145632e-14
G0785268.JPG,0,0,1.0,4.30579579887671e-28
G0785269.JPG,0,0,1.0,2.693725990841512e-29
G0785270.JPG,0,0,1.0,5.89260977051179e-26
G0785271.JPG,0,0,1.0,4.330989060742401e-18
G0785272.JPG,0,1,0.9444692730903625,0.05553077161312103
G0785273.JPG,0,0,0.9997434020042419,0.0002565786999184638
G0785274.JPG,0,0,1.0,3.678093136779418e-16
G0785275.JPG,0,0,1.0,1.5414283107572988e-44
G0785276.JPG,0,0,1.0,1.1783961596822113e-37
G0785277.JPG,0,0,1.0,9.577722480682045e-18
G0785278.JPG,0,0,1.0,3.87430540733512e-15
G0785279.JPG,1,1,0.0009300413657911122,0.9990699887275696
G0785280.JPG,1,0,0.23905664682388306,0.7609434127807617
G0785281.JPG,0,0,1.0,1.961861898989047e-28
G0785282.JPG,0,0,1.0,1.6012287227223603e-39
G0785283.JPG,0,0,1.0,6.171189343176703e-25
G0785284.JPG,0,0,1.0,9.89990853768424e-24
G0785285.JPG,0,0,0.9999995231628418,4.4420769995667797e-07
G0785286.JPG,1,1,0.016799118369817734,0.9832009077072144
G0785287.JPG,0,0,0.9996047616004944,0.00039523933082818985
G0785288.JPG,0,0,1.0,1.539393625387099e-39
G0785289.JPG,0,0,1.0,0.0
G0785290.JPG,0,0,1.0,0.0
G0785291.JPG,0,0,1.0,6.767570770233459e-33
G0785292.JPG,0,0,0.9999494552612305,5.059808972873725e-05
G0785293.JPG,0,1,0.9979408383369446,0.002059150254353881
G0785294.JPG,0,0,1.0,1.1689464507469438e-08
G0785295.JPG,0,0,1.0,7.704787273356284e-33
G0785296.JPG,0,0,1.0,0.0
G0785297.JPG,0,0,1.0,9.008605910318954e-39
G0785298.JPG,0,0,1.0,3.8441616112550037e-08
G0785299.JPG,1,1,0.0001258983538718894,0.9998741149902344
G0785300.JPG,0,0,0.9916185736656189,0.008381432853639126
G0785301.JPG,0,0,1.0,1.1747197130312087e-38
G0785302.JPG,0,0,1.0,0.0
G0785303.JPG,0,0,1.0,7.649488162002765e-35
G0785304.JPG,0,0,1.0,2.275548500415377e-20
G0785305.JPG,0,0,0.9942809343338013,0.005719127599149942
G0785306.JPG,1,1,4.709390395873925e-06,0.999995231628418
G0785307.JPG,0,0,1.0,1.0810780439254875e-12
G0785308.JPG,0,0,1.0,2.6866662735533934e-36
G0785309.JPG,0,0,1.0,2.3850289645215853e-26
G0785310.JPG,0,0,1.0,2.2873841430074574e-28
G0785311.JPG,0,0,1.0,1.8814648190118577e-13
G0785312.JPG,1,1,0.16188715398311615,0.8381128907203674
G0785313.JPG,1,0,0.06655389070510864,0.9334461688995361
G0785314.JPG,0,0,1.0,6.543188565963091e-17
G0785315.JPG,0,0,1.0,1.5233015622383015e-36
G0785316.JPG,0,0,1.0,2.802596928649634e-45
G0785317.JPG,0,0,1.0,1.6181653204296372e-37
G0785318.JPG,0,0,1.0,7.608404330823257e-14
G0785319.JPG,1,1,0.28718799352645874,0.7128120064735413
G0785320.JPG,1,0,0.009907073341310024,0.990092933177948
G0785321.JPG,0,0,1.0,2.2490147244536018e-10
G0785322.JPG,0,0,1.0,1.401298464324817e-45
G0785323.JPG,0,0,1.0,2.3717214729436464e-39
G0785324.JPG,0,0,1.0,5.400254549266587e-32
G0785325.JPG,0,0,0.5895096659660339,0.41049033403396606
G0785326.JPG,1,1,0.0021218096371740103,0.9978781938552856
G0785327.JPG,1,0,0.0014257167931646109,0.9985742568969727
G0785328.JPG,0,0,1.0,3.234093899460907e-36
G0785329.JPG,0,0,1.0,0.0
G0785330.JPG,0,0,1.0,0.0
G0785331.JPG,0,0,1.0,1.5138346478552516e-23
G0785332.JPG,0,0,0.9983317255973816,0.0016683238791301847
G0785333.JPG,1,1,0.0008727948879823089,0.999127209186554
G0785334.JPG,0,0,1.0,9.391252359103319e-11
G0785335.JPG,0,0,1.0,0.0
G0785336.JPG,0,0,1.0,0.0
G0785337.JPG,0,0,1.0,3.569107188635309e-42
G0785338.JPG,0,0,1.0,2.3792257226873392e-12
G0785339.JPG,1,1,0.007379106245934963,0.9926208257675171
G0785340.JPG,1,0,0.12959051132202148,0.8704094886779785
G0785341.JPG,0,0,1.0,1.8513049511332144e-37
G0785342.JPG,0,0,1.0,0.0
G0785343.JPG,0,0,1.0,1.7429650950376794e-30
G0785344.JPG,0,0,1.0,1.3504846811200024e-17
G0785345.JPG,0,0,1.0,3.041190765884494e-08
G0785346.JPG,0,1,0.9969164133071899,0.0030836262740194798
G0785347.JPG,0,0,1.0,1.522272585763318e-11
G0785348.JPG,0,0,1.0,1.6411645277222166e-32
G0785349.JPG,0,0,1.0,1.5507114149956479e-21
G0785350.JPG,0,0,1.0,7.855214704593844e-20
G0785351.JPG,0,0,1.0,4.0673968908757827e-16
G0785352.JPG,1,1,0.407764196395874,0.592235803604126
G0785353.JPG,0,0,0.9992875456809998,0.0007124286494217813
G0785354.JPG,0,0,1.0,7.497677478873754e-11
G0785355.JPG,0,0,1.0,8.542134043668527e-17
G0785356.JPG,0,0,1.0,4.375059589418001e-18
G0785357.JPG,0,0,1.0,7.174211303357498e-16
G0785358.JPG,0,0,1.0,4.922703412436891e-13
G0785359.JPG,1,1,0.4325087368488312,0.5674912333488464
G0785360.JPG,0,0,0.9075672030448914,0.09243281185626984
G0785361.JPG,0,0,1.0,2.411094372133739e-16
G0785362.JPG,0,0,1.0,5.0935250206564536e-33
G0785363.JPG,0,0,1.0,3.447184249478139e-35
G0785364.JPG,0,0,1.0,8.680359160496502e-25
G0785365.JPG,0,0,1.0,2.5133719758207995e-11
G0785366.JPG,1,1,0.0029689401853829622,0.9970310926437378
G0785367.JPG,0,0,0.9999839067459106,1.6115940525196493e-05
G0785368.JPG,0,0,1.0,3.3420176831091135e-35
G0785369.JPG,0,0,1.0,0.0
G0785370.JPG,0,0,1.0,0.0
G0785371.JPG,0,0,1.0,8.059633465373309e-23
G0785372.JPG,0,0,0.9993135929107666,0.0006864527240395546
G0785373.JPG,1,1,0.00023032767057884485,0.9997696280479431
G0785374.JPG,0,0,1.0,4.925328547789043e-11
G0785375.JPG,0,0,1.0,4.582245978342152e-43
G0785376.JPG,0,0,1.0,2.0691853383913114e-40
G0785377.JPG,0,0,1.0,4.4177739110380527e-26
G0785378.JPG,0,0,1.0,2.2566351998848377e-12
G0785379.JPG,0,0,0.9571927785873413,0.04280716925859451
G0785380.JPG,0,1,0.9865248203277588,0.013475222513079643
G0785381.JPG,0,0,1.0,1.1354946163720877e-21
G0785382.JPG,0,0,1.0,0.0
G0785383.JPG,0,0,1.0,0.0
G0785384.JPG,0,0,1.0,6.096670707172526e-38
G0785385.JPG,0,0,1.0,8.892943270666365e-09
G0785386.JPG,1,1,0.03799354285001755,0.9620065093040466
G0785387.JPG,0,0,0.9994452595710754,0.0005547048640437424
G0785388.JPG,0,0,1.0,7.128442697601153e-29
G0785389.JPG,0,0,1.0,0.0
G0785390.JPG,0,0,1.0,0.0
G0785391.JPG,0,0,1.0,1.8804559342462542e-25
G0785392.JPG,0,0,0.9987307190895081,0.0012692417949438095
G0785393.JPG,0,1,0.9694178104400635,0.03058215044438839
G0785394.JPG,0,0,1.0,5.960212449012705e-16
G0785395.JPG,0,0,1.0,5.4523817757241405e-30
G0785396.JPG,0,0,1.0,4.689424886863894e-32
G0785397.JPG,0,0,1.0,3.195561343478741e-29
G0785398.JPG,0,0,1.0,1.1127029202542826e-12
G0785399.JPG,1,0,0.00152233534026891,0.9984776377677917
G0785400.JPG,1,1,0.0007886167732067406,0.999211311340332
G0785401.JPG,0,0,1.0,6.4720945760709755e-16
G0785402.JPG,0,0,1.0,1.3088891388757068e-18
G0785403.JPG,0,0,1.0,6.928855239993285e-17
G0785404.JPG,0,0,1.0,6.185495449173573e-10
G0785405.JPG,0,0,0.9998182654380798,0.0001817123993532732
G0785406.JPG,1,1,0.0001412274141330272,0.9998587369918823
G0785407.JPG,1,0,0.16600291430950165,0.8339970707893372
G0785408.JPG,0,0,1.0,3.289271077733247e-08
G0785409.JPG,0,0,1.0,1.3461426418004407e-11
G0785410.JPG,0,0,1.0,1.461155042716423e-14
G0785411.JPG,0,0,1.0,1.8483346499393108e-14
G0785412.JPG,0,0,0.9999998807907104,1.49115876979522e-07
G0785413.JPG,1,1,0.014539971947669983,0.9854599833488464
G0785414.JPG,0,0,1.0,2.761093043091023e-08
G0785415.JPG,0,0,1.0,1.8375226762691326e-41
G0785416.JPG,0,0,1.0,0.0
G0785417.JPG,0,0,1.0,0.0
G0785418.JPG,0,0,1.0,4.055048369854058e-24
G0785419.JPG,1,1,0.0016634571366012096,0.9983365535736084
G0785420.JPG,1,0,0.0030164276249706745,0.9969835877418518
G0785421.JPG,0,0,1.0,7.733202358917399e-18
G0785422.JPG,0,0,1.0,7.738636073998593e-32
G0785423.JPG,0,0,1.0,9.897012733493984e-29
G0785424.JPG,0,0,1.0,9.122085756688848e-20
G0785425.JPG,0,0,0.9999995231628418,4.866018912252912e-07
G0785426.JPG,0,0,0.9999998807907104,1.752720066861002e-07
G0785427.JPG,1,0,0.00038299354491755366,0.9996169805526733
G0785428.JPG,0,1,0.983201801776886,0.01679815538227558
G0785429.JPG,0,0,0.9999997615814209,2.3633741363937588e-07
G0785430.JPG,0,0,0.9978346228599548,0.002165423007681966
G0785431.JPG,0,0,1.0,9.482614494621616e-19
G0785432.JPG,0,0,1.0,8.060209166771415e-10
G0785433.JPG,1,1,0.0004000785411335528,0.9995999932289124
G0785434.JPG,0,0,0.9999407529830933,5.9260572015773505e-05
G0785435.JPG,0,0,1.0,1.0927412577872241e-27
G0785436.JPG,0,0,1.0,0.0
G0785437.JPG,0,0,1.0,6.81871832740456e-42
G0785438.JPG,0,0,1.0,4.950529742872479e-23
G0785439.JPG,0,0,1.0,1.43250296742942e-14
G0785440.JPG,1,1,0.0005111709469929338,0.9994888305664062
G0785441.JPG,0,0,1.0,3.915616095251373e-12
G0785442.JPG,0,0,1.0,0.0
G0785443.JPG,0,0,1.0,0.0
G0785444.JPG,0,0,1.0,4.6570015420157063e-23
G0785445.JPG,0,0,1.0,2.818755784339544e-10
G0785446.JPG,1,1,0.010102339088916779,0.9898977279663086
G0785447.JPG,1,0,0.023999810218811035,0.9760001301765442
G0785448.JPG,0,0,1.0,1.3787956842706743e-27
G0785449.JPG,0,0,1.0,6.038532460535681e-29
G0785450.JPG,0,0,1.0,1.060350316973177e-34
G0785451.JPG,0,0,1.0,3.124746728632354e-18
G0785452.JPG,0,0,1.0,9.779439480439578e-09
G0785453.JPG,1,1,1.4875171245876118e-06,0.9999985694885254
G0785454.JPG,0,0,1.0,1.2310578332046988e-16
G0785455.JPG,0,0,1.0,3.8023857986831575e-22
G0785456.JPG,0,0,1.0,4.61503055254083e-25
G0785457.JPG,0,0,1.0,2.4899097585973054e-23
G0785458.JPG,0,0,1.0,6.788724888526392e-17
G0785459.JPG,0,0,0.9178609251976013,0.08213912695646286
G0785460.JPG,1,1,0.46714314818382263,0.5328568816184998
G0785461.JPG,0,0,1.0,5.399515813204168e-16
G0785462.JPG,0,0,1.0,9.278879595421173e-16
G0785463.JPG,0,0,1.0,1.2366557154769294e-21
G0785464.JPG,0,0,1.0,5.346451316641054e-16
G0785465.JPG,0,0,1.0,9.707426862348711e-09
G0785466.JPG,1,1,0.014444030821323395,0.9855560064315796
G0785467.JPG,0,0,1.0,9.021013384821606e-18
G0785468.JPG,0,0,1.0,2.375876976240736e-25
G0785469.JPG,0,0,1.0,1.8799942857842137e-20
