name,predicted,target,softmax_0,softmax_1
G0919602.JPG,0,1,1.0,3.130356418523661e-09
G0919603.JPG,0,0,1.0,8.68086215856102e-16
G0919604.JPG,0,0,1.0,3.2635682115364895e-19
G0919605.JPG,0,0,1.0,8.420124779239863e-19
G0919606.JPG,0,0,1.0,1.212948189132849e-23
G0919607.JPG,0,0,1.0,1.40311956497996e-10
G0919608.JPG,1,1,1.927105358845438e-06,0.9999980926513672
G0919609.JPG,0,0,1.0,1.0187815036033498e-09
G0919610.JPG,0,0,1.0,5.799633400778064e-20
G0919611.JPG,0,0,1.0,4.7998185787980854e-20
G0919612.JPG,0,0,1.0,7.497202776765867e-23
G0919613.JPG,0,0,1.0,2.3851565381211015e-26
G0919614.JPG,0,0,0.9999998807907104,1.3235776918918418e-07
G0919615.JPG,1,1,0.00016086545656435192,0.9998390674591064
G0919616.JPG,0,0,0.9999300241470337,6.992888665990904e-05
G0919617.JPG,0,0,1.0,1.4186997950351706e-19
G0919618.JPG,0,0,1.0,6.822679163746591e-18
G0919619.JPG,0,0,1.0,5.912317241557441e-24
G0919620.JPG,0,0,1.0,2.9937791188492567e-19
G0919621.JPG,1,1,0.0002649101079441607,0.9997350573539734
G0919622.JPG,0,0,0.6446807384490967,0.3553192615509033
G0919623.JPG,0,0,1.0,2.3847435053699247e-14
G0919624.JPG,0,0,1.0,1.4034986710688894e-19
G0919625.JPG,0,0,1.0,9.50826495182658e-18
G0919626.JPG,0,0,1.0,2.645634963921595e-24
G0919627.JPG,0,0,1.0,5.7161267906502555e-12
G0919628.JPG,0,0,0.9865725040435791,0.01342754252254963
G0919629.JPG,0,1,0.9980521202087402,0.0019479145994409919
G0919630.JPG,0,0,1.0,5.3913544987629355e-20
G0919631.JPG,0,0,1.0,5.958750210736332e-26
G0919632.JPG,0,0,1.0,3.713227098344396e-22
G0919633.JPG,0,0,1.0,1.383504414465831e-29
G0919634.JPG,0,0,1.0,4.3144799832819144e-19
G0919635.JPG,1,1,0.0010923908557742834,0.9989075660705566
G0919636.JPG,0,0,1.0,2.9685383040600755e-08
G0919637.JPG,0,0,1.0,1.1678920762072145e-31
G0919638.JPG,0,0,1.0,4.606758945356159e-27
G0919639.JPG,0,0,1.0,7.717410760252971e-32
G0919640.JPG,0,0,1.0,4.781206643301355e-16
G0919641.JPG,1,0,0.01957871951162815,0.9804213047027588
G0919642.JPG,1,1,0.000705497048329562,0.9992945194244385
G0919643.JPG,0,0,1.0,1.5463675683557863e-16
G0919644.JPG,0,0,1.0,1.781494418480148e-17
G0919645.JPG,0,0,1.0,1.1456682835937007e-19
G0919646.JPG,0,0,1.0,8.244263601692309e-27
G0919647.JPG,0,0,1.0,6.753725222448048e-17
G0919648.JPG,1,1,1.8522736127124517e-06,0.9999980926513672
G0919649.JPG,0,0,0.9999991655349731,8.333269079230377e-07
G0919650.JPG,0,0,1.0,1.1922769568585282e-23
G0919651.JPG,0,0,1.0,4.4222351760872426e-29
G0919652.JPG,0,0,1.0,2.6954563008935074e-34
G0919653.JPG,0,0,1.0,1.0037495188113466e-22
G0919654.JPG,0,0,0.9999616146087646,3.8437112380051985e-05
G0919655.JPG,1,1,2.6660309231374413e-06,0.9999973773956299
G0919656.JPG,0,0,1.0,2.1848114428735244e-09
G0919657.JPG,0,0,1.0,1.979631829488837e-15
G0919658.JPG,0,0,1.0,4.1305599929959287e-19
G0919659.JPG,0,0,1.0,6.048884537788318e-14
G0919660.JPG,0,0,1.0,7.796420001191233e-16
G0919661.JPG,1,0,0.040783971548080444,0.9592160582542419
G0919662.JPG,1,1,0.006655585952103138,0.9933444261550903
G0919663.JPG,0,0,1.0,4.829186529831109e-12
G0919664.JPG,0,0,1.0,5.138822745948426e-18
G0919665.JPG,0,0,1.0,1.1331467595229968e-18
G0919666.JPG,0,0,1.0,3.770538436332103e-21
G0919667.JPG,0,0,1.0,2.02713231882267e-17
G0919668.JPG,1,0,0.008717818185687065,0.9912821054458618
G0919669.JPG,0,1,0.8278243541717529,0.17217566072940826
G0919670.JPG,0,0,1.0,6.8518988226295985e-12
G0919671.JPG,0,0,1.0,1.5269103995466212e-19
G0919672.JPG,0,0,1.0,1.3232820556847353e-19
G0919673.JPG,0,0,1.0,1.2763988156584222e-20
G0919674.JPG,0,0,1.0,1.4457893771080421e-09
G0919675.JPG,1,1,2.795247928588651e-05,0.9999721050262451
G0919676.JPG,0,0,0.9295324087142944,0.07046755403280258
G0919677.JPG,0,0,1.0,1.8691375049034867e-22
G0919678.JPG,0,0,1.0,4.674656563587338e-31
G0919679.JPG,0,0,1.0,2.0753028469671678e-36
G0919680.JPG,0,0,1.0,3.312695784819528e-21
G0919681.JPG,0,0,0.9999973773956299,2.566519469837658e-06
G0919682.JPG,1,1,0.0002561624569352716,0.9997438788414001
G0919683.JPG,0,0,1.0,2.698114662684411e-16
G0919684.JPG,0,0,1.0,0.0
G0919685.JPG,0,0,1.0,1.6815581571897805e-44
G0919686.JPG,0,0,1.0,3.91686005521242e-25
G0919687.JPG,0,0,1.0,3.357114142232831e-09
G0919688.JPG,1,1,3.815515810856596e-06,0.9999961853027344
G0919689.JPG,0,0,0.9999961853027344,3.7658992368960753e-06
G0919690.JPG,0,0,1.0,3.1806578340862067e-25
G0919691.JPG,0,0,1.0,4.670128345250765e-24
G0919692.JPG,0,0,1.0,1.0094760840540725e-27
G0919693.JPG,0,0,1.0,1.6858192929323413e-29
G0919694.JPG,0,0,1.0,2.508975964271229e-14
G0919695.JPG,1,1,0.01686001941561699,0.9831399321556091
G0919696.JPG,1,0,0.002853368641808629,0.9971466660499573
G0919697.JPG,0,0,1.0,1.4664534243839116e-15
G0919698.JPG,0,0,1.0,5.932116789026248e-41
G0919699.JPG,0,0,1.0,0.0
G0919700.JPG,0,0,1.0,4.823641541998326e-21
G0919701.JPG,0,0,0.9982663989067078,0.0017336179735139012
G0919702.JPG,1,1,0.00030705961398780346,0.9996929168701172
G0919703.JPG,0,0,0.9999997615814209,2.3726647668809164e-07
G0919704.JPG,0,0,1.0,7.487041368825498e-12
G0919705.JPG,0,0,1.0,1.5415189003027964e-18
G0919706.JPG,0,0,1.0,3.766724240218427e-31
G0919707.JPG,0,0,1.0,1.9910151263649398e-22
G0919708.JPG,1,0,0.01322136539965868,0.9867786169052124
G0919709.JPG,1,1,0.0016262184362858534,0.9983737468719482
G0919710.JPG,0,0,1.0,2.2078228760560599e-16
G0919711.JPG,0,0,1.0,1.4052136812928022e-33
G0919712.JPG,0,0,1.0,3.356283583067513e-38
G0919713.JPG,0,0,1.0,2.2942854872682537e-30
G0919714.JPG,0,0,1.0,4.809272424743938e-10
G0919715.JPG,1,1,0.012503070756793022,0.9874969720840454
G0919716.JPG,0,0,0.9999785423278809,2.1470323190442286e-05
G0919717.JPG,0,0,1.0,1.1607895363235227e-13
G0919718.JPG,0,0,1.0,1.3008611163857811e-24
G0919719.JPG,0,0,1.0,3.7499043006362807e-25
G0919720.JPG,0,0,1.0,3.459336112971885e-24
G0919721.JPG,0,0,0.9999955892562866,4.36566415373818e-06
G0919722.JPG,1,1,4.2342962842667475e-05,0.9999576807022095
G0919723.JPG,0,0,1.0,1.1421541338575703e-14
G0919724.JPG,0,0,1.0,0.0
G0919725.JPG,0,0,1.0,1.2359452455344887e-41
G0919726.JPG,0,0,1.0,1.458552802753119e-31
G0919727.JPG,0,0,1.0,2.6908522077206953e-09
G0919728.JPG,1,1,0.00018183441716246307,0.9998181462287903
G0919729.JPG,1,0,0.33319711685180664,0.6668028831481934
G0919730.JPG,0,0,1.0,4.64628295114493e-31
G0919731.JPG,0,0,1.0,2.802596928649634e-45
G0919732.JPG,0,0,1.0,0.0
G0919733.JPG,0,0,1.0,3.6181685230727044e-24
G0919734.JPG,0,0,1.0,6.986794476304681e-10
G0919735.JPG,1,1,2.2209858343558153e-06,0.9999977350234985
G0919736.JPG,0,0,0.9937844276428223,0.006215617526322603
G0919737.JPG,0,0,1.0,2.307322621646218e-27
G0919738.JPG,0,0,1.0,3.104576747711632e-41
G0919739.JPG,0,0,1.0,4.168629902382154e-34
G0919740.JPG,0,0,1.0,1.6137101447604757e-20
G0919741.JPG,0,0,0.998725950717926,0.001273985835723579
G0919742.JPG,1,1,6.846072210464627e-05,0.9999315738677979
G0919743.JPG,0,0,1.0,2.0478030382520274e-09
G0919744.JPG,0,0,1.0,1.6831111504522767e-10
G0919745.JPG,0,0,1.0,2.6878300945179674e-17
G0919746.JPG,0,0,1.0,1.417366985659414e-37
G0919747.JPG,0,0,1.0,8.231559397407153e-29
G0919748.JPG,0,0,0.9851011037826538,0.014898859895765781
G0919749.JPG,1,1,0.018374323844909668,0.9816256761550903
G0919750.JPG,0,0,1.0,1.6545196324102562e-09
G0919751.JPG,0,0,1.0,8.119517883632041e-26
G0919752.JPG,0,0,1.0,1.4606029766140981e-22
G0919753.JPG,0,0,1.0,4.707863818157406e-19
G0919754.JPG,0,0,1.0,2.9817659452646694e-08
G0919755.JPG,1,1,3.216130789951421e-05,0.9999678134918213
G0919756.JPG,0,0,0.9999971389770508,2.895770876421011e-06
G0919757.JPG,0,0,1.0,1.6951576860962936e-13
G0919758.JPG,0,0,1.0,1.2914837385288869e-13
G0919759.JPG,0,0,1.0,5.894932149163408e-16
G0919760.JPG,0,0,1.0,1.5341477846102565e-22
G0919761.JPG,0,0,0.9999996423721313,3.6912291534463293e-07
G0919762.JPG,1,1,5.11614825882134e-06,0.9999948740005493
G0919763.JPG,0,0,1.0,2.7546320779947564e-09
G0919764.JPG,0,0,1.0,7.048922855756727e-27
G0919765.JPG,0,0,1.0,3.7999056715754724e-30
G0919766.JPG,0,0,1.0,5.483246213676167e-32
G0919767.JPG,0,0,1.0,4.673554809924247e-22
G0919768.JPG,1,0,0.0006535028223879635,0.9993464350700378
G0919769.JPG,1,1,7.581766112707555e-06,0.9999923706054688
G0919770.JPG,0,0,1.0,3.7073366845855765e-16
G0919771.JPG,0,0,1.0,7.135261841406286e-39
G0919772.JPG,0,0,1.0,4.582245978342152e-42
G0919773.JPG,0,0,1.0,3.227092272447551e-40
G0919774.JPG,0,0,1.0,1.8774611007344675e-16
G0919775.JPG,1,0,0.022216016426682472,0.9777839779853821
G0919776.JPG,1,1,0.030443228781223297,0.9695567488670349
G0919777.JPG,0,0,1.0,7.709077820550192e-11
G0919778.JPG,0,0,1.0,9.668959403841238e-44
G0919779.JPG,0,0,1.0,0.0
G0919780.JPG,0,0,1.0,4.127060351870339e-28
G0919781.JPG,0,0,0.9999983310699463,1.6365650026273215e-06
G0919782.JPG,1,1,2.8143705321781454e-07,0.9999997615814209
G0919783.JPG,0,0,1.0,1.088722428183031e-11
G0919784.JPG,0,0,1.0,1.7063158543983818e-14
G0919785.JPG,0,0,1.0,2.6677034032119353e-27
G0919786.JPG,0,0,1.0,5.8854284402732834e-31
G0919787.JPG,0,0,1.0,4.620899086029995e-24
G0919788.JPG,0,0,0.9996826648712158,0.0003173501754645258
G0919789.JPG,1,1,0.322390615940094,0.677609384059906
G0919790.JPG,0,0,1.0,3.302904824642461e-13
G0919791.JPG,0,0,1.0,8.388166449478724e-18
G0919792.JPG,0,0,1.0,1.2414362822347639e-18
G0919793.JPG,0,0,1.0,6.0675031421238766e-24
G0919794.JPG,0,0,1.0,3.876924849098933e-21
G0919795.JPG,1,1,9.675812179921195e-06,0.9999903440475464
G0919796.JPG,0,0,0.9999992847442627,7.219344411169004e-07
G0919797.JPG,0,0,1.0,1.7977920669217046e-15
G0919798.JPG,0,0,1.0,2.4532768176342046e-19
G0919799.JPG,0,0,1.0,1.3171444873685138e-24
G0919800.JPG,0,0,1.0,3.948339454971956e-22
G0919801.JPG,0,0,1.0,5.644669176518846e-10
G0919802.JPG,1,1,0.00045669058454222977,0.999543309211731
G0919803.JPG,0,0,0.9999995231628418,4.604449372891395e-07
G0919804.JPG,0,0,1.0,3.846472751721291e-15
G0919805.JPG,0,0,1.0,1.016864031593502e-23
G0919806.JPG,0,0,1.0,3.702074616246841e-26
G0919807.JPG,0,0,1.0,2.5755528529802953e-22
G0919808.JPG,1,0,0.04701701179146767,0.9529829621315002
G0919809.JPG,1,1,0.005054597742855549,0.9949454665184021
G0919810.JPG,0,0,1.0,2.4213229620102805e-14
G0919811.JPG,0,0,1.0,2.283206555086161e-22
G0919812.JPG,0,0,1.0,4.469899002593329e-34
G0919813.JPG,0,0,1.0,6.662432070197799e-37
G0919814.JPG,0,0,1.0,1.868908356587738e-23
G0919815.JPG,0,0,0.6898339986801147,0.31016603112220764
G0919816.JPG,1,1,0.00035608693724498153,0.9996439218521118
G0919817.JPG,0,0,1.0,5.83880426646699e-12
G0919818.JPG,0,0,1.0,2.7222104504716927e-18
G0919819.JPG,0,0,1.0,3.760147005090065e-17
G0919820.JPG,0,0,1.0,1.0582506049939598e-16
G0919821.JPG,0,0,1.0,3.510928353600562e-11
G0919822.JPG,1,1,4.0163178027796675e-07,0.9999996423721313
G0919823.JPG,0,0,1.0,2.3642481750130173e-08
G0919824.JPG,0,0,1.0,4.784665987069306e-19
G0919825.JPG,0,0,1.0,1.9409340440325605e-16
G0919826.JPG,0,0,1.0,4.814709445411174e-20
G0919827.JPG,0,0,1.0,1.2518616241337545e-16
G0919828.JPG,0,0,1.0,8.95235052755794e-10
G0919829.JPG,1,1,7.14488560333848e-05,0.9999285936355591
G0919830.JPG,0,0,1.0,1.1629475160646052e-10
G0919831.JPG,0,0,1.0,3.1648993514282855e-25
G0919832.JPG,0,0,1.0,2.4981173407006077e-14
G0919833.JPG,0,0,1.0,5.927268161320433e-16
G0919834.JPG,0,0,1.0,8.958913255349699e-13
G0919835.JPG,1,1,0.00985495001077652,0.9901450872421265
G0919836.JPG,0,0,0.9999946355819702,5.3836824918107595e-06
G0919837.JPG,0,0,1.0,2.846066439561851e-20
G0919838.JPG,0,0,1.0,8.080143369281625e-21
G0919839.JPG,0,0,1.0,2.2103632754132173e-20
G0919840.JPG,0,0,1.0,2.146635497482937e-28
G0919841.JPG,0,0,1.0,1.3314040842038466e-11
G0919842.JPG,1,1,0.03138147294521332,0.9686184525489807
G0919843.JPG,0,0,0.999995231628418,4.790464572579367e-06
G0919844.JPG,0,0,1.0,1.0203012046350324e-11
G0919845.JPG,0,0,1.0,1.147120114815702e-19
G0919846.JPG,0,0,1.0,5.093352369923677e-32
G0919847.JPG,0,0,1.0,4.3543957165769486e-26
G0919848.JPG,0,0,0.9964925646781921,0.0035074795596301556
G0919848_1st_copy.JPG,0,0,0.9964925646781921,0.0035074795596301556
G0919848_2nd_copy.JPG,0,0,0.9964925646781921,0.0035074795596301556
G0919848_3rd_copy.JPG,0,0,0.9964925646781921,0.0035074795596301556
G0919848_4th_copy.JPG,0,0,0.9964925646781921,0.0035074795596301556
G0919848_5th_copy.JPG,0,0,0.9964925646781921,0.0035074795596301556
G0919848_6th_copy.JPG,0,0,0.9964925646781921,0.0035074795596301556
G0919848_7th_copy.JPG,0,0,0.9964925646781921,0.0035074795596301556
G0919848_8th_copy.JPG,0,0,0.9964925646781921,0.0035074795596301556
G0919848_9th_copy.JPG,0,0,0.9964925646781921,0.0035074795596301556
G0919849.JPG,1,1,1.3077301446173806e-05,0.9999868869781494
G0919850.JPG,0,0,1.0,2.1332356031754593e-17
G0919851.JPG,0,0,1.0,1.9518331782862993e-24
G0919852.JPG,0,0,1.0,4.2249431661805104e-15
G0919853.JPG,0,0,1.0,3.102314470006136e-23
G0919854.JPG,0,0,1.0,3.966152312865081e-22
G0919855.JPG,0,0,0.8980879187583923,0.10191213339567184
G0919856.JPG,0,1,0.8493922352790833,0.15060772001743317
G0919857.JPG,0,0,1.0,3.20713733348299e-11
G0919858.JPG,0,0,1.0,1.4071425672648667e-21
G0919859.JPG,0,0,1.0,9.111119415483374e-30
G0919860.JPG,0,0,1.0,7.8464553545918905e-31
G0919861.JPG,0,0,1.0,3.1835131319296606e-12
G0919862.JPG,1,1,1.951283934431558e-07,0.9999997615814209
G0919863.JPG,0,0,1.0,9.298541492341883e-09
G0919864.JPG,0,0,1.0,5.15812757430775e-26
G0919865.JPG,0,0,1.0,2.9560711065220477e-25
G0919866.JPG,0,0,1.0,1.0342675209666999e-26
G0919867.JPG,0,0,1.0,7.74789141284807e-22
G0919868.JPG,0,0,1.0,3.537314663404345e-09
G0919869.JPG,1,1,2.786244124308723e-07,0.9999997615814209
G0919870.JPG,0,0,1.0,7.264333665851774e-12
G0919871.JPG,0,0,1.0,3.094931481666672e-20
G0919872.JPG,0,0,1.0,2.684079988492897e-17
G0919873.JPG,0,0,1.0,1.814196914817022e-21
G0919874.JPG,0,0,1.0,6.861790842392957e-22
G0919875.JPG,0,0,0.8199416399002075,0.1800583302974701
G0919876.JPG,0,1,0.5386466979980469,0.4613533318042755
G0919877.JPG,0,0,1.0,3.9282528618844736e-11
G0919878.JPG,0,0,1.0,0.0
G0919879.JPG,0,0,1.0,5.78678778897949e-37
G0919880.JPG,0,0,1.0,1.0985702397789924e-37
G0919881.JPG,0,0,1.0,3.885555614237257e-14
G0919882.JPG,1,1,0.00010337778076063842,0.9998966455459595
G0919883.JPG,1,0,0.06764385849237442,0.9323561787605286
G0919884.JPG,0,0,1.0,7.99652699612352e-09
G0919885.JPG,0,0,1.0,4.849133360221756e-38
G0919886.JPG,0,0,1.0,5.002635517639597e-43
G0919887.JPG,0,0,1.0,2.072147027247601e-28
G0919888.JPG,0,0,0.9895948171615601,0.010405166074633598
G0919889.JPG,1,1,0.00017796832253225148,0.9998220801353455
G0919890.JPG,0,0,0.9998834133148193,0.00011659158917609602
G0919891.JPG,0,0,1.0,4.679866562700666e-16
G0919892.JPG,0,0,1.0,1.2371086857195945e-21
G0919893.JPG,0,0,1.0,1.0793690408489975e-25
G0919894.JPG,0,0,1.0,2.3005247656372762e-23
G0919895.JPG,0,0,0.9986090064048767,0.0013910082634538412
G0919896.JPG,1,1,0.01391980517655611,0.9860802292823792
G0919897.JPG,0,0,1.0,5.446187222718762e-15
G0919898.JPG,0,0,1.0,1.9877205907892472e-23
G0919899.JPG,0,0,1.0,9.630053102605701e-15
G0919900.JPG,0,0,1.0,8.094571892855603e-16
G0919901.JPG,0,0,1.0,6.141284854786766e-13
G0919902.JPG,1,1,8.855649866745807e-06,0.9999911785125732
G0919903.JPG,0,0,0.8976855874061584,0.10231438279151917
G0919904.JPG,0,0,1.0,1.6350901188566525e-10
G0919905.JPG,0,0,1.0,1.8824342085110857e-09
G0919906.JPG,0,0,1.0,5.444857804508046e-15
G0919907.JPG,0,0,1.0,3.0080855145049168e-21
G0919908.JPG,0,0,0.7120420336723328,0.28795793652534485
G0919909.JPG,1,1,9.968924132408574e-05,0.9999003410339355
G0919910.JPG,0,0,0.8923999071121216,0.1076001450419426
G0919911.JPG,0,0,1.0,2.0054111149470089e-10
G0919912.JPG,0,0,1.0,4.9010105002134097e-11
G0919913.JPG,0,0,1.0,2.655476241729491e-14
G0919914.JPG,0,0,1.0,4.64037942525561e-18
G0919915.JPG,1,0,0.005859102588146925,0.9941409230232239
G0919916.JPG,1,1,0.02324843779206276,0.9767515659332275
G0919917.JPG,0,0,1.0,3.673517046109964e-11
G0919918.JPG,0,0,1.0,1.683894384064792e-14
G0919919.JPG,0,0,1.0,1.6927565891292626e-25
G0919920.JPG,0,0,1.0,1.8277688310088257e-30
G0919921.JPG,0,0,1.0,2.6451188461784625e-10
G0919922.JPG,1,1,0.0015938242431730032,0.9984062314033508
G0919923.JPG,1,0,0.003254137933254242,0.9967458248138428
G0919924.JPG,0,0,1.0,3.046616015023318e-10
G0919925.JPG,0,0,1.0,5.342631892446548e-11
G0919926.JPG,0,0,0.9999995231628418,5.009946448808478e-07
G0919927.JPG,0,0,1.0,1.0921338833291827e-10
G0919928.JPG,0,0,1.0,4.4779795871363604e-08
G0919929.JPG,1,1,6.439418484660564e-06,0.9999935626983643
G0919930.JPG,0,0,0.9999693632125854,3.067644502152689e-05
G0919931.JPG,0,0,1.0,2.730050907562287e-11
G0919932.JPG,0,0,1.0,4.206075441105972e-17
G0919933.JPG,0,0,1.0,4.2532804535311275e-12
G0919934.JPG,0,0,1.0,6.403865839323903e-25
G0919935.JPG,0,0,0.9999997615814209,2.428106427032617e-07
G0919936.JPG,1,1,1.387467455060687e-05,0.9999861717224121
G0919937.JPG,0,0,0.9998358488082886,0.00016415117715951055
G0919938.JPG,0,0,0.999995231628418,4.7436565182579216e-06
G0919939.JPG,0,0,0.9999977350234985,2.299289008078631e-06
G0919940.JPG,0,0,1.0,5.4323667342259796e-08
G0919941.JPG,0,0,1.0,2.945380828123234e-08
G0919942.JPG,1,1,0.0022468839306384325,0.9977530837059021
G0919943.JPG,1,0,0.07792308181524277,0.922076940536499
G0919944.JPG,0,0,1.0,5.2135847722345474e-12
G0919945.JPG,0,0,1.0,2.648604528126213e-16
G0919946.JPG,0,0,1.0,1.5699898376111542e-22
G0919947.JPG,0,0,1.0,2.074798497901705e-34
G0919948.JPG,0,0,1.0,7.126907397569937e-10
G0919949.JPG,1,1,2.009357740462292e-05,0.9999798536300659
G0919950.JPG,0,0,0.9160513281822205,0.08394863456487656
G0919951.JPG,0,0,1.0,4.57680124539301e-14
G0919952.JPG,0,0,1.0,4.1046408054894624e-20
G0919953.JPG,0,0,1.0,1.1872434168587563e-31
G0919954.JPG,0,0,1.0,9.627842244387092e-24
G0919955.JPG,0,0,0.9999961853027344,3.7573790905298665e-06
G0919956.JPG,1,1,3.216470759070944e-06,0.9999967813491821
G0919957.JPG,0,0,0.9993031024932861,0.0006969094392843544
G0919958.JPG,0,0,1.0,3.089607732251632e-15
G0919959.JPG,0,0,1.0,2.579466893174679e-14
G0919960.JPG,0,0,1.0,6.0181597881690045e-36
G0919961.JPG,0,0,1.0,2.1382367137732185e-33
G0919962.JPG,0,0,0.7141250967979431,0.28587496280670166
G0919963.JPG,1,1,0.00010778509749798104,0.9998922348022461
G0919964.JPG,0,0,1.0,3.0340396861561203e-09
G0919965.JPG,0,0,1.0,0.0
G0919966.JPG,0,0,1.0,0.0
G0919967.JPG,0,0,1.0,1.1065521479356637e-39
G0919968.JPG,0,0,1.0,1.5331013132878265e-21
G0919969.JPG,1,1,0.10588844865560532,0.8941115140914917
G0919970.JPG,0,0,1.0,2.8895248860294487e-08
G0919971.JPG,0,0,1.0,2.808288585432426e-27
G0919972.JPG,0,0,1.0,4.984620985101623e-38
G0919973.JPG,0,0,1.0,0.0
G0919974.JPG,0,0,1.0,3.924149584282325e-37
G0919975.JPG,0,0,1.0,6.5547691718848e-09
G0919976.JPG,1,1,4.932155570713803e-05,0.999950647354126
G0919977.JPG,0,0,0.9990097284317017,0.0009901958983391523
G0919978.JPG,0,0,1.0,9.544243840516329e-40
G0919979.JPG,0,0,1.0,0.0
G0919980.JPG,0,0,1.0,0.0
G0919981.JPG,0,0,1.0,1.0447963488610716e-25
G0919982.JPG,1,1,0.09559233486652374,0.9044076800346375
G0919983.JPG,1,0,0.019091036170721054,0.980908989906311
G0919984.JPG,0,0,1.0,1.2824025313184233e-19
G0919985.JPG,0,0,1.0,0.0
G0919986.JPG,0,0,1.0,0.0
G0919987.JPG,0,0,1.0,3.7288467008483233e-34
G0919988.JPG,0,0,1.0,2.763883685721197e-13
G0919989.JPG,1,1,0.0001413626887369901,0.9998586177825928
G0919990.JPG,0,0,0.9999450445175171,5.495474397321232e-05
G0919991.JPG,0,0,1.0,3.084251319563219e-29
G0919992.JPG,0,0,1.0,2.2005452267681813e-35
G0919993.JPG,0,0,1.0,0.0
G0919994.JPG,0,0,1.0,2.045895757914233e-43
