name,predicted,target,softmax_0,softmax_1
G0394244.JPG,0,0,1.0,4.97925887374927e-24
G0394245.JPG,0,0,1.0,7.271279324397811e-23
G0394246.JPG,0,0,1.0,1.2292676642225442e-12
G0394247.JPG,1,0,0.0004099006182514131,0.9995900988578796
G0394248.JPG,1,1,0.009548533707857132,0.990451455116272
G0394249.JPG,0,0,1.0,5.789088284267885e-13
G0394250.JPG,0,0,1.0,3.179360335959433e-17
G0394251.JPG,0,0,1.0,2.2349708775856012e-18
G0394252.JPG,0,0,1.0,1.7239054011306855e-18
G0394253.JPG,0,0,1.0,2.31907510772969e-13
G0394254.JPG,1,1,0.0005952703068032861,0.999404788017273
G0394255.JPG,0,0,0.9999195337295532,8.048988820519298e-05
G0394256.JPG,0,0,1.0,4.166189996343637e-15
G0394257.JPG,0,0,1.0,1.0522690556529072e-23
G0394258.JPG,0,0,1.0,2.047645822541848e-21
G0394259.JPG,0,0,1.0,3.564806421569482e-24
G0394260.JPG,0,0,1.0,3.1749149168354364e-23
G0394261.JPG,0,0,1.0,5.807078706787649e-10
G0394262.JPG,1,1,3.9759174796927255e-06,0.9999960660934448
G0394263.JPG,0,0,0.9995846152305603,0.00041538625373505056
G0394264.JPG,0,0,1.0,1.908474252568673e-17
G0394265.JPG,0,0,1.0,6.897722610966884e-21
G0394266.JPG,0,0,1.0,9.295485146956501e-18
G0394267.JPG,0,0,1.0,1.174060853835059e-16
G0394268.JPG,0,0,1.0,2.7263133157290342e-12
G0394269.JPG,1,1,9.054533438757062e-05,0.9999094009399414
G0394270.JPG,0,0,0.9985376596450806,0.001462369691580534
G0394271.JPG,0,0,1.0,9.201981710338667e-20
G0394272.JPG,0,0,1.0,1.7073650624247212e-28
G0394273.JPG,0,0,1.0,2.8671027326817365e-24
G0394274.JPG,0,0,1.0,2.472671885640778e-24
G0394275.JPG,0,0,1.0,3.3198493825840596e-25
G0394276.JPG,0,0,1.0,2.7005088703430102e-12
G0394277.JPG,1,1,1.5100934547263023e-07,0.9999998807907104
G0394278.JPG,0,0,0.9999977350234985,2.2537035420100437e-06
G0394279.JPG,0,0,1.0,1.5891990863529004e-15
G0394280.JPG,0,0,1.0,1.7327492539349941e-15
G0394281.JPG,0,0,1.0,3.066352510447401e-12
G0394282.JPG,0,0,1.0,1.7351472689219882e-11
G0394283.JPG,0,0,0.9999862909317017,1.3710116036236286e-05
G0394284.JPG,1,1,3.7052842571938527e-07,0.9999996423721313
G0394285.JPG,0,0,0.9999997615814209,2.1165458008454152e-07
G0394286.JPG,0,0,1.0,5.854851759662383e-12
G0394287.JPG,0,0,1.0,8.73390428816037e-17
G0394288.JPG,0,0,1.0,9.43446472475521e-15
G0394289.JPG,0,0,1.0,9.280799734409304e-14
G0394290.JPG,0,0,1.0,9.255657763655722e-15
G0394291.JPG,0,0,0.9999997615814209,2.1028945695888979e-07
G0394292.JPG,1,1,4.496312300261707e-08,1.0
G0394293.JPG,0,0,1.0,3.9051498579995014e-13
G0394294.JPG,0,0,1.0,1.5934952904009334e-17
G0394295.JPG,0,0,1.0,7.714077012576984e-19
G0394296.JPG,0,0,1.0,3.8055987289332332e-19
G0394297.JPG,0,0,1.0,1.5149996966594995e-18
G0394298.JPG,0,0,1.0,1.9594155464819352e-10
G0394299.JPG,1,1,8.539262239537493e-07,0.9999991655349731
G0394300.JPG,0,0,0.9988589286804199,0.001141038374044001
G0394301.JPG,0,0,1.0,2.5441843908838463e-17
G0394302.JPG,0,0,1.0,2.487167614981885e-22
G0394303.JPG,0,0,1.0,5.669414492846903e-20
G0394304.JPG,0,0,1.0,7.651611002474718e-22
G0394305.JPG,0,0,1.0,2.548147413198588e-17
G0394306.JPG,0,0,1.0,6.593402268606496e-09
G0394307.JPG,1,1,2.2237740267883055e-05,0.999977707862854
G0394308.JPG,0,0,1.0,4.3789611151555385e-13
G0394309.JPG,0,0,1.0,4.2407215482185254e-21
G0394310.JPG,0,0,1.0,4.8948894899610684e-23
G0394311.JPG,0,0,1.0,1.43777803731711e-21
G0394312.JPG,0,0,1.0,7.317292638203286e-18
G0394313.JPG,0,0,1.0,1.2820512707012455e-10
G0394314.JPG,1,1,6.791423601271163e-08,0.9999998807907104
G0394315.JPG,0,0,1.0,5.241393452593002e-08
G0394316.JPG,0,0,1.0,1.0950110320226143e-20
G0394317.JPG,0,0,1.0,1.1777100128526835e-27
G0394318.JPG,0,0,1.0,4.324883764511242e-24
G0394319.JPG,0,0,1.0,2.377696258777726e-20
G0394320.JPG,0,0,1.0,1.012875711754037e-17
G0394321.JPG,0,0,0.9975194334983826,0.0024804931599646807
G0394322.JPG,1,1,0.00013749655045103282,0.9998624324798584
G0394323.JPG,0,0,1.0,4.404473747526838e-14
G0394324.JPG,0,0,1.0,1.5866888554100562e-18
G0394325.JPG,0,0,1.0,3.1740661815157464e-16
G0394326.JPG,0,0,1.0,2.1677511131620864e-13
G0394327.JPG,0,0,1.0,1.327254549755158e-13
G0394328.JPG,0,0,0.9990962743759155,0.0009037085110321641
G0394329.JPG,1,1,0.0004606362199410796,0.9995393753051758
G0394330.JPG,0,0,1.0,4.903597610223681e-16
G0394331.JPG,0,0,1.0,6.593888202621216e-29
G0394332.JPG,0,0,1.0,3.077265039986316e-25
G0394333.JPG,0,0,1.0,1.7434453055140703e-21
G0394334.JPG,0,0,1.0,6.3601204452933904e-24
G0394335.JPG,0,0,1.0,9.966687712767083e-14
G0394336.JPG,0,1,0.8830649852752686,0.11693500727415085
G0394337.JPG,0,0,0.9232518076896667,0.07674821466207504
G0394338.JPG,0,0,1.0,9.458505213864182e-14
G0394339.JPG,0,0,1.0,7.533179101843542e-16
G0394340.JPG,0,0,1.0,1.346052667250278e-15
G0394341.JPG,0,0,1.0,3.923628728776801e-13
G0394342.JPG,0,0,1.0,6.505530558698069e-10
G0394343.JPG,1,0,0.08074702322483063,0.9192529916763306
G0394344.JPG,1,1,0.07598905265331268,0.9240108728408813
G0394345.JPG,0,0,1.0,9.740167518097658e-19
G0394346.JPG,0,0,1.0,4.205919539558529e-30
G0394347.JPG,0,0,1.0,2.6437529236095245e-28
G0394348.JPG,0,0,1.0,2.146738799926487e-31
G0394349.JPG,0,0,1.0,8.961653627549016e-23
G0394350.JPG,0,0,1.0,1.6497013755056855e-09
G0394351.JPG,1,1,1.0847797966562212e-05,0.9999891519546509
G0394352.JPG,0,0,0.9999959468841553,4.0907339098339435e-06
G0394353.JPG,0,0,1.0,7.369924982791876e-12
G0394354.JPG,0,0,1.0,2.119000809509223e-14
G0394355.JPG,0,0,1.0,3.095007104069235e-17
G0394356.JPG,0,0,1.0,2.5268821878366256e-16
G0394357.JPG,0,0,0.9999940395355225,5.965632681181887e-06
G0394358.JPG,1,1,0.0008189575746655464,0.9991809725761414
G0394359.JPG,0,0,1.0,4.1969126091112585e-11
G0394360.JPG,0,0,1.0,4.61297461341777e-31
G0394361.JPG,0,0,1.0,2.1919567065956527e-36
G0394362.JPG,0,0,1.0,4.647534106924327e-34
G0394363.JPG,0,0,1.0,7.554708471265826e-30
G0394364.JPG,0,0,1.0,1.2024889042576532e-25
G0394365.JPG,0,0,0.9999996423721313,3.9343328239738184e-07
G0394366.JPG,1,1,0.0001878846378531307,0.9998121857643127
G0394367.JPG,0,0,1.0,2.3061348837505324e-12
G0394368.JPG,0,0,1.0,6.132965659938375e-23
G0394369.JPG,0,0,1.0,4.476566573611306e-21
G0394370.JPG,0,0,1.0,8.003860818428425e-18
G0394371.JPG,0,0,1.0,7.027456492498586e-16
G0394372.JPG,0,0,0.9999972581863403,2.7642131499305833e-06
G0394373.JPG,1,1,4.712755412583647e-07,0.9999995231628418
G0394374.JPG,0,0,1.0,6.580197541364297e-13
G0394375.JPG,0,0,1.0,3.0068891217451713e-23
G0394376.JPG,0,0,1.0,6.356254062352091e-27
G0394377.JPG,0,0,1.0,7.254790080440339e-24
G0394378.JPG,0,0,1.0,9.665345322910023e-23
G0394379.JPG,0,0,1.0,1.7692700125155943e-17
G0394380.JPG,0,0,0.999921441078186,7.858815661165863e-05
G0394381.JPG,1,1,3.3984932088060305e-05,0.999966025352478
G0394382.JPG,0,0,1.0,1.7421319942201308e-10
G0394383.JPG,0,0,1.0,5.046771377539838e-13
G0394384.JPG,0,0,1.0,1.8434620082069357e-14
G0394385.JPG,0,0,1.0,1.6485892249661093e-15
G0394386.JPG,0,0,1.0,6.290891744163696e-13
G0394387.JPG,0,0,0.9995577931404114,0.00044220962445251644
G0394388.JPG,1,1,3.3826120215962874e-06,0.9999966621398926
G0394389.JPG,0,0,1.0,3.717054997132152e-10
G0394390.JPG,0,0,1.0,1.9238623005116063e-23
G0394391.JPG,0,0,1.0,3.601326293442429e-25
G0394392.JPG,0,0,1.0,5.763721201003296e-22
G0394393.JPG,0,0,1.0,8.589575829648648e-18
G0394394.JPG,0,0,1.0,2.229115166767665e-16
G0394395.JPG,0,0,0.7627479434013367,0.23725204169750214
G0394396.JPG,1,1,0.01048573013395071,0.9895142316818237
G0394397.JPG,0,0,1.0,7.377907174088705e-10
G0394398.JPG,0,0,1.0,2.7769775925371014e-21
G0394399.JPG,0,0,1.0,1.3060228896684364e-23
G0394400.JPG,0,0,1.0,5.542324674271506e-22
G0394401.JPG,0,0,1.0,3.290855672098392e-21
G0394402.JPG,0,0,0.9993602633476257,0.0006397603428922594
G0394403.JPG,1,1,2.9413774882414145e-06,0.9999970197677612
G0394404.JPG,0,0,1.0,3.545695681506089e-10
G0394405.JPG,0,0,1.0,1.2118764458624594e-21
G0394406.JPG,0,0,1.0,2.240120739491417e-23
G0394407.JPG,0,0,1.0,2.2436166966517656e-32
G0394408.JPG,0,0,1.0,3.657899206741321e-25
G0394409.JPG,0,0,1.0,2.1614466130543547e-13
G0394410.JPG,1,0,0.0016559598734602332,0.9983440637588501
G0394411.JPG,0,1,0.8644056916236877,0.13559433817863464
G0394412.JPG,0,0,1.0,5.597280569420735e-18
G0394413.JPG,0,0,1.0,8.153117521609834e-22
G0394414.JPG,0,0,1.0,3.363447940017827e-23
G0394415.JPG,0,0,1.0,3.8766398241875457e-23
G0394416.JPG,0,0,1.0,1.2930973304038804e-18
G0394417.JPG,0,0,0.6700379848480225,0.3299620449542999
G0394418.JPG,1,1,0.04415028914809227,0.9558497071266174
G0394419.JPG,0,0,1.0,3.54053694490901e-15
G0394420.JPG,0,0,1.0,4.905737902510403e-28
G0394421.JPG,0,0,1.0,1.321428984019246e-29
G0394422.JPG,0,0,1.0,1.0317883676457875e-27
G0394423.JPG,0,0,1.0,2.2073137018660553e-27
G0394424.JPG,0,0,1.0,2.277657568639317e-21
G0394425.JPG,0,0,0.7506047487258911,0.2493952065706253
G0394426.JPG,1,1,0.027122069150209427,0.9728779196739197
G0394427.JPG,0,0,1.0,7.800049007974626e-16
G0394428.JPG,0,0,1.0,5.977511095183291e-18
G0394429.JPG,0,0,1.0,2.1477298589153075e-16
G0394430.JPG,0,0,1.0,2.1342924504850877e-18
G0394431.JPG,0,0,1.0,1.3374827634304864e-10
G0394432.JPG,1,0,0.05552714690566063,0.9444729089736938
G0394433.JPG,1,1,0.0035146886948496103,0.9964853525161743
G0394434.JPG,0,0,1.0,4.510486019512934e-15
G0394435.JPG,0,0,1.0,2.803548883923371e-33
G0394436.JPG,0,0,1.0,4.990995917207182e-30
G0394437.JPG,0,0,1.0,1.0406891852914567e-29
G0394438.JPG,0,0,1.0,1.1057519601597119e-21
G0394439.JPG,0,0,1.0,5.052783712267139e-12
G0394440.JPG,1,1,1.045028952262328e-07,0.9999998807907104
G0394441.JPG,0,0,1.0,1.433195792946429e-12
G0394442.JPG,0,0,1.0,3.313063855958307e-20
G0394443.JPG,0,0,1.0,9.0599107259463e-19
G0394444.JPG,0,0,1.0,8.124016743335632e-17
G0394445.JPG,0,0,1.0,6.930339400535552e-16
G0394446.JPG,0,0,1.0,1.1996705712169486e-11
G0394447.JPG,1,1,2.3189617337493473e-08,1.0
G0394448.JPG,0,0,1.0,2.3259204891962204e-12
G0394449.JPG,0,0,1.0,3.8936913962185993e-19
G0394450.JPG,0,0,1.0,1.2194597735698492e-19
G0394451.JPG,0,0,1.0,1.2218165920807717e-18
G0394452.JPG,0,0,1.0,1.0445378243512887e-24
G0394453.JPG,0,0,1.0,1.4065168204795482e-18
G0394454.JPG,0,0,0.9999998807907104,6.749930747673716e-08
G0394455.JPG,1,1,5.901547774556093e-05,0.9999409914016724
G0394456.JPG,0,0,1.0,1.1207147709857423e-10
G0394457.JPG,0,0,1.0,7.447698599331865e-13
G0394458.JPG,0,0,1.0,4.11946139092928e-14
G0394459.JPG,0,0,1.0,8.539801081997728e-14
G0394460.JPG,0,0,1.0,1.7217072900829397e-14
G0394461.JPG,0,0,0.9999997615814209,2.7268450253359333e-07
G0394462.JPG,1,1,7.287829362212506e-08,0.9999998807907104
G0394463.JPG,0,0,1.0,9.780674534165534e-12
G0394464.JPG,0,0,1.0,6.754779766174024e-25
G0394465.JPG,0,0,1.0,2.5227686946420646e-24
G0394466.JPG,0,0,1.0,2.1839585762051124e-23
G0394467.JPG,0,0,1.0,2.4284448180719178e-26
G0394468.JPG,0,0,1.0,2.4088695871582163e-16
G0394469.JPG,0,0,0.9999728202819824,2.713150934141595e-05
G0394470.JPG,1,1,5.459261228679679e-05,0.9999454021453857
G0394471.JPG,0,0,1.0,2.6001742425840746e-10
G0394472.JPG,0,0,1.0,8.838335509622945e-18
G0394473.JPG,0,0,1.0,1.1405321382246e-18
G0394474.JPG,0,0,1.0,7.324666126183584e-18
G0394475.JPG,0,0,1.0,5.314784741753769e-18
G0394476.JPG,0,0,0.9999338388442993,6.613181176362559e-05
G0394477.JPG,1,1,0.0007275365060195327,0.9992725253105164
G0394478.JPG,0,0,1.0,1.8085424650926551e-12
G0394479.JPG,0,0,1.0,2.4702272993490647e-19
G0394480.JPG,0,0,1.0,1.6938452658906285e-21
G0394481.JPG,0,0,1.0,6.20158036445107e-19
G0394482.JPG,0,0,1.0,4.3777498289242073e-17
G0394483.JPG,0,0,1.0,3.8461049456373075e-08
G0394484.JPG,1,1,2.6453369628143264e-07,0.9999997615814209
G0394485.JPG,0,0,1.0,1.559105709120212e-12
G0394486.JPG,0,0,1.0,1.1973739260066804e-21
G0394487.JPG,0,0,1.0,6.313095898228318e-27
G0394488.JPG,0,0,1.0,3.119008896685057e-24
G0394489.JPG,0,0,1.0,4.7437963181000555e-25
G0394490.JPG,0,0,1.0,7.550037851855596e-12
G0394491.JPG,1,1,2.1334817290608044e-07,0.9999997615814209
G0394492.JPG,0,0,1.0,8.505710025197288e-11
G0394493.JPG,0,0,1.0,1.6726189269637936e-27
G0394494.JPG,0,0,1.0,2.9780129914149982e-28
G0394495.JPG,0,0,1.0,2.1939002931381782e-26
G0394496.JPG,0,0,1.0,2.4407193839082757e-21
G0394497.JPG,0,0,1.0,2.6623883349815515e-18
G0394498.JPG,0,0,0.9995898604393005,0.0004101554804947227
G0394499.JPG,1,1,4.586399518302642e-05,0.999954104423523
G0394500.JPG,0,0,1.0,2.2521116915807937e-12
G0394501.JPG,0,0,1.0,9.76075621559767e-15
G0394502.JPG,0,0,1.0,8.378133112607925e-16
G0394503.JPG,0,0,1.0,1.313818404926042e-15
G0394504.JPG,0,0,1.0,1.8721903058712796e-16
G0394505.JPG,0,0,1.0,4.584040178695625e-12
G0394506.JPG,1,1,7.90338017253589e-09,1.0
G0394507.JPG,0,0,1.0,2.6281925312281185e-13
G0394508.JPG,0,0,1.0,1.770306259150561e-21
G0394509.JPG,0,0,1.0,1.8295202791545633e-22
G0394510.JPG,0,0,1.0,7.174075883656478e-23
G0394511.JPG,0,0,1.0,3.1534988322336445e-25
G0394512.JPG,0,0,1.0,5.440596183227063e-17
G0394513.JPG,1,0,0.030171602964401245,0.9698283672332764
G0394514.JPG,1,1,0.16518385708332062,0.8348160982131958
G0394515.JPG,0,0,1.0,1.1665212812226504e-15
G0394516.JPG,0,0,1.0,6.313593350217365e-22
G0394517.JPG,0,0,1.0,6.046737230763711e-22
G0394518.JPG,0,0,1.0,3.9931045471746364e-19
G0394519.JPG,0,0,1.0,1.8671444598772347e-12
G0394520.JPG,1,0,0.1263834685087204,0.8736165761947632
G0394521.JPG,1,1,0.15220248699188232,0.8477975130081177
G0394522.JPG,0,0,1.0,1.0725073606363317e-16
G0394523.JPG,0,0,1.0,1.1322320990828162e-23
G0394524.JPG,0,0,1.0,3.8309895874507183e-25
G0394525.JPG,0,0,1.0,1.8740903444310897e-24
G0394526.JPG,0,0,1.0,8.81996855105137e-28
G0394527.JPG,0,0,1.0,3.370224238574693e-11
G0394528.JPG,1,1,0.0011247803922742605,0.9988752007484436
G0394529.JPG,1,0,0.2263638973236084,0.7736361026763916
G0394530.JPG,0,0,1.0,4.918801477238333e-12
G0394531.JPG,0,0,1.0,1.7446407816687493e-12
G0394532.JPG,0,0,1.0,3.2564291974762627e-12
G0394533.JPG,0,0,1.0,7.274198333528242e-14
G0394534.JPG,0,0,1.0,1.797909592743136e-14
G0394535.JPG,0,0,0.9975101947784424,0.0024897807743400335
G0394536.JPG,1,1,3.757275771931745e-05,0.9999624490737915
G0394537.JPG,0,0,1.0,1.0010229017904217e-15
G0394538.JPG,0,0,1.0,1.4669659388740046e-18
G0394539.JPG,0,0,1.0,6.94347684639229e-20
G0394540.JPG,0,0,1.0,1.87176794745051e-17
G0394541.JPG,0,0,1.0,1.976817139005111e-15
G0394542.JPG,0,0,0.9999998807907104,9.146985036068145e-08
G0394543.JPG,1,1,9.479732554495968e-09,1.0
G0394544.JPG,0,0,1.0,1.7038486177511913e-09
G0394545.JPG,0,0,1.0,5.4175096517400465e-15
G0394546.JPG,0,0,1.0,2.149846869536204e-14
G0394547.JPG,0,0,1.0,1.1702881637940324e-14
G0394548.JPG,0,0,1.0,1.1759703837355254e-16
G0394549.JPG,0,0,1.0,1.2092971068966563e-10
G0394550.JPG,1,1,6.511890138227727e-09,1.0
G0394551.JPG,0,0,1.0,2.0646881537800255e-08
G0394552.JPG,0,0,1.0,1.5494390421714284e-15
G0394553.JPG,0,0,1.0,2.7359420622303792e-18
G0394554.JPG,0,0,1.0,1.4761335816029298e-17
G0394555.JPG,0,0,1.0,1.260331284623977e-19
G0394556.JPG,0,0,1.0,1.010438223570569e-14
G0394557.JPG,0,0,0.9999775886535645,2.2399543013307266e-05
G0394558.JPG,1,1,1.7933484741661232e-06,0.9999982118606567
G0394559.JPG,0,0,1.0,4.011795895486614e-10
G0394560.JPG,0,0,1.0,3.7526787233232994e-11
G0394561.JPG,0,0,1.0,1.5829875387937675e-12
G0394562.JPG,0,0,1.0,7.430207490943808e-12
G0394563.JPG,0,0,1.0,5.875253625622912e-13
G0394564.JPG,0,0,0.9999998807907104,8.277746132989705e-08
G0394565.JPG,1,1,1.0852390097682019e-08,1.0
G0394566.JPG,0,0,1.0,3.070485879441698e-11
G0394567.JPG,0,0,1.0,1.1297037236208214e-16
G0394568.JPG,0,0,1.0,4.912806975942703e-17
G0394569.JPG,0,0,1.0,1.5888769756049274e-16
G0394570.JPG,0,0,1.0,1.0654799732961323e-18
G0394571.JPG,0,0,1.0,2.8206967943550203e-14
G0394572.JPG,0,0,0.9911186099052429,0.008881398476660252
G0394573.JPG,1,1,6.447306805057451e-05,0.999935507774353
G0394574.JPG,0,0,1.0,1.3745019120277313e-13
G0394575.JPG,0,0,1.0,1.322699227740648e-15
G0394576.JPG,0,0,1.0,3.593093909918041e-17
G0394577.JPG,0,0,1.0,2.1426356009384507e-20
G0394578.JPG,0,0,1.0,4.1396071378434814e-15
G0394579.JPG,0,0,0.999721109867096,0.0002788419369608164
G0394580.JPG,1,1,1.3022990970057435e-05,0.999987006187439
G0394581.JPG,0,0,1.0,1.0136967593186563e-14
G0394582.JPG,0,0,1.0,1.0147594098629402e-24
G0394583.JPG,0,0,1.0,2.0393698373763684e-26
G0394584.JPG,0,0,1.0,1.3394523058842457e-27
G0394585.JPG,0,0,1.0,2.294869672718526e-17
G0394586.JPG,0,0,1.0,2.4505800166885194e-10
G0394587.JPG,1,1,2.970022876525036e-07,0.9999997615814209
G0394588.JPG,0,0,0.9996887445449829,0.0003113303682766855
G0394589.JPG,0,0,1.0,7.718655494490592e-15
