name,predicted,target,softmax_0,softmax_1
G0486383.JPG,0,0,1.0,6.916498125288981e-24
G0486384.JPG,0,0,1.0,4.850837729965099e-22
G0486385.JPG,0,0,1.0,1.4470197262639317e-09
G0486386.JPG,1,1,1.617532871023286e-05,0.9999837875366211
G0486387.JPG,0,0,0.9999103546142578,8.961667481344193e-05
G0486388.JPG,0,0,1.0,1.926844794830629e-11
G0486389.JPG,0,0,1.0,8.123688353955938e-14
G0486390.JPG,0,0,1.0,2.0161329311561555e-19
G0486391.JPG,0,0,1.0,3.344180801268709e-23
G0486392.JPG,0,0,0.9989404082298279,0.0010595774510875344
G0486393.JPG,1,1,1.4852477079330129e-06,0.9999985694885254
G0486394.JPG,0,0,1.0,9.307653259238435e-11
G0486395.JPG,0,0,1.0,5.732715559549e-22
G0486396.JPG,0,0,1.0,4.443061833431044e-24
G0486397.JPG,0,0,1.0,5.381762553515711e-26
G0486398.JPG,0,0,1.0,2.7742973334819735e-22
G0486399.JPG,0,0,0.8650541305541992,0.13494589924812317
G0486400.JPG,1,1,3.0427218007389456e-05,0.9999696016311646
G0486401.JPG,0,0,1.0,1.595947374255502e-09
G0486402.JPG,0,0,1.0,4.31542069443354e-18
G0486403.JPG,0,0,1.0,1.925964242481673e-21
G0486404.JPG,0,0,1.0,5.002682220840854e-22
G0486405.JPG,0,0,1.0,1.562102131793321e-17
G0486406.JPG,1,0,0.3251970410346985,0.6748029589653015
G0486407.JPG,1,1,7.783561886753887e-05,0.9999221563339233
G0486408.JPG,0,0,1.0,5.874186137511117e-10
G0486409.JPG,0,0,1.0,2.6502260981023797e-20
G0486410.JPG,0,0,1.0,1.0847550811240313e-26
G0486411.JPG,0,0,1.0,9.135589709596306e-29
G0486412.JPG,0,0,1.0,2.632568341550117e-16
G0486413.JPG,0,0,0.6077240109443665,0.39227601885795593
G0486414.JPG,1,1,0.00042936255340464413,0.9995706677436829
G0486415.JPG,0,0,1.0,2.3344139066239222e-08
G0486416.JPG,0,0,1.0,1.5544534772191738e-15
G0486417.JPG,0,0,1.0,8.225691614174012e-21
G0486418.JPG,0,0,1.0,9.066271744856832e-19
G0486419.JPG,0,0,1.0,1.4607316745074428e-10
G0486420.JPG,1,1,7.672563384630848e-08,0.9999998807907104
G0486421.JPG,0,0,0.9999998807907104,6.475837466268786e-08
G0486422.JPG,0,0,1.0,1.367946189847419e-19
G0486423.JPG,0,0,1.0,4.464974122002515e-19
G0486424.JPG,0,0,1.0,3.6088899904093014e-25
G0486425.JPG,0,0,1.0,1.430820194301525e-26
G0486426.JPG,0,0,1.0,1.0609553532481102e-15
G0486427.JPG,1,1,8.305886149173602e-05,0.9999169111251831
G0486428.JPG,0,0,0.9981811046600342,0.0018188953399658203
G0486429.JPG,0,0,1.0,1.6139567980688607e-12
G0486430.JPG,0,0,1.0,3.9382518743107723e-19
G0486431.JPG,0,0,1.0,3.436139516058898e-22
G0486432.JPG,0,0,1.0,1.610280934969373e-25
G0486433.JPG,0,0,1.0,1.295244089760672e-08
G0486434.JPG,1,1,3.0757350000243378e-09,1.0
G0486435.JPG,0,0,1.0,7.2085417635037174e-09
G0486436.JPG,0,0,1.0,1.9808344283100685e-21
G0486437.JPG,0,0,1.0,5.940301589132091e-25
G0486438.JPG,0,0,1.0,3.818688907562205e-33
G0486439.JPG,0,0,1.0,5.250194806406435e-28
G0486440.JPG,0,0,0.9983031749725342,0.0016967470292001963
G0486441.JPG,1,1,8.533037544111721e-06,0.9999914169311523
G0486442.JPG,0,0,0.9999992847442627,7.129495998015045e-07
G0486443.JPG,0,0,1.0,1.0312185659144922e-18
G0486444.JPG,0,0,1.0,2.9805258485099375e-27
G0486445.JPG,0,0,1.0,3.067843181157196e-24
G0486446.JPG,0,0,1.0,5.572378297079826e-17
G0486447.JPG,0,0,0.9258038997650146,0.07419608533382416
G0486448.JPG,1,1,0.0009416882530786097,0.9990583062171936
G0486449.JPG,0,0,1.0,2.0132886243556802e-12
G0486450.JPG,0,0,1.0,1.9523446397251873e-19
G0486451.JPG,0,0,1.0,1.3405450363799364e-21
G0486452.JPG,0,0,1.0,5.243342920204759e-23
G0486453.JPG,0,0,1.0,3.3941152297566057e-13
G0486454.JPG,0,1,0.6129650473594666,0.38703492283821106
G0486455.JPG,0,0,0.5308396220207214,0.46916037797927856
G0486456.JPG,0,0,1.0,5.096372949304692e-14
G0486457.JPG,0,0,1.0,1.2755665459463974e-20
G0486458.JPG,0,0,1.0,1.0872487820791138e-19
G0486459.JPG,0,0,1.0,4.926970606071792e-27
G0486460.JPG,0,0,1.0,3.844351486453901e-12
G0486461.JPG,1,1,9.562343166180653e-07,0.9999990463256836
G0486462.JPG,0,0,0.9999973773956299,2.5743345304363174e-06
G0486463.JPG,0,0,1.0,1.6136009698443158e-18
G0486464.JPG,0,0,1.0,5.413823903675355e-18
G0486465.JPG,0,0,1.0,3.74446930618374e-19
G0486466.JPG,0,0,1.0,4.599713895098705e-21
G0486467.JPG,0,0,1.0,4.494562944046265e-08
G0486468.JPG,1,1,4.4513002649182454e-05,0.9999555349349976
G0486469.JPG,0,0,0.9999904632568359,9.511968528386205e-06
G0486470.JPG,0,0,1.0,2.2066851056671054e-17
G0486471.JPG,0,0,1.0,2.0518782488579275e-19
G0486472.JPG,0,0,1.0,1.0788143828857753e-23
G0486473.JPG,0,0,1.0,1.1876067425274387e-22
G0486474.JPG,0,0,0.9999887943267822,1.1242182154092006e-05
G0486475.JPG,1,1,2.218496092609712e-06,0.9999977350234985
G0486476.JPG,0,0,1.0,2.772342577728182e-09
G0486477.JPG,0,0,1.0,4.12570151353882e-23
G0486478.JPG,0,0,1.0,5.0278606989868223e-29
G0486479.JPG,0,0,1.0,2.6988454568184395e-31
G0486480.JPG,0,0,1.0,2.327644844303914e-21
G0486481.JPG,0,0,0.9922611117362976,0.007738873362541199
G0486482.JPG,1,1,8.126972716127057e-06,0.9999918937683105
G0486483.JPG,0,0,0.9999998807907104,7.867227225233364e-08
G0486484.JPG,0,0,1.0,1.5463064924412826e-19
G0486485.JPG,0,0,1.0,6.281463448550134e-33
G0486486.JPG,0,0,1.0,6.091236808039505e-36
G0486487.JPG,0,0,1.0,3.441971953245193e-25
G0486488.JPG,1,0,0.1444207727909088,0.8555792570114136
G0486489.JPG,0,1,0.6876538395881653,0.3123461604118347
G0486490.JPG,0,0,1.0,2.5636869363521164e-11
G0486491.JPG,0,0,1.0,2.2137301590002495e-20
G0486492.JPG,0,0,1.0,9.474064675085072e-30
G0486493.JPG,0,0,1.0,1.3204255632334745e-30
G0486494.JPG,0,0,1.0,2.0629193340539198e-13
G0486495.JPG,1,1,0.00026561872800812125,0.9997343420982361
G0486496.JPG,0,0,0.9993485808372498,0.0006514604319818318
G0486497.JPG,0,0,1.0,3.934218694672377e-16
G0486498.JPG,0,0,1.0,1.4333281222766529e-18
G0486499.JPG,0,0,1.0,5.354219646879045e-19
G0486500.JPG,0,0,1.0,4.603058607660381e-17
G0486501.JPG,0,0,0.9999270439147949,7.295847899513319e-05
G0486502.JPG,1,1,8.258182333520381e-07,0.9999991655349731
G0486503.JPG,0,0,1.0,2.690693001738964e-09
G0486504.JPG,0,0,1.0,2.840044409202203e-22
G0486505.JPG,0,0,1.0,4.9733119472076485e-26
G0486506.JPG,0,0,1.0,1.917994210236699e-29
G0486507.JPG,0,0,1.0,1.3000613639809643e-18
G0486508.JPG,0,0,0.9999953508377075,4.694852577813435e-06
G0486509.JPG,1,1,8.13222129636415e-07,0.9999991655349731
G0486510.JPG,0,0,1.0,5.471653707900259e-08
G0486511.JPG,0,0,1.0,2.1448489939825772e-15
G0486512.JPG,0,0,1.0,1.2317686653711e-21
G0486513.JPG,0,0,1.0,2.722335147949035e-18
G0486514.JPG,0,0,1.0,6.949002712737116e-16
G0486515.JPG,0,0,0.743973970413208,0.2560259997844696
G0486516.JPG,1,1,0.0034070361871272326,0.9965929388999939
G0486517.JPG,0,0,1.0,2.156326078659636e-15
G0486518.JPG,0,0,1.0,6.81258797386375e-18
G0486519.JPG,0,0,1.0,1.1838407301584622e-19
G0486520.JPG,0,0,1.0,4.523342285195819e-29
G0486521.JPG,0,0,1.0,2.1700406008668674e-15
G0486522.JPG,1,1,5.044295539846644e-05,0.99994957447052
G0486523.JPG,0,0,0.9999086856842041,9.125142241828144e-05
G0486524.JPG,0,0,1.0,5.885607375205322e-16
G0486525.JPG,0,0,1.0,2.6081471243662442e-17
G0486526.JPG,0,0,1.0,3.191261995436014e-21
G0486527.JPG,0,0,1.0,5.890663561911758e-23
G0486528.JPG,0,0,1.0,4.203750680886742e-09
G0486529.JPG,1,1,6.995853709668154e-06,0.9999929666519165
G0486530.JPG,0,0,0.9999679327011108,3.210756040061824e-05
G0486531.JPG,0,0,1.0,2.2897705591914736e-18
G0486532.JPG,0,0,1.0,1.0932579584236274e-20
G0486533.JPG,0,0,1.0,1.4148218757417036e-23
G0486534.JPG,0,0,1.0,3.4126910358588743e-22
G0486535.JPG,0,0,1.0,1.9517216731657072e-09
G0486536.JPG,1,1,8.327197598134717e-09,1.0
G0486537.JPG,0,0,0.9999998807907104,1.273916581112644e-07
G0486538.JPG,0,0,1.0,3.596340586442537e-11
G0486539.JPG,0,0,1.0,6.56962830236494e-16
G0486540.JPG,0,0,1.0,1.2129682566523747e-13
G0486541.JPG,0,0,1.0,2.1074899374819914e-17
G0486542.JPG,0,0,0.9985232949256897,0.0014767437241971493
G0486543.JPG,1,1,0.0011931054759770632,0.9988069534301758
G0486544.JPG,0,0,1.0,5.327940311161683e-10
G0486545.JPG,0,0,1.0,6.412510903664209e-20
G0486546.JPG,0,0,1.0,4.47309932167358e-22
G0486547.JPG,0,0,1.0,5.430851765273901e-24
G0486548.JPG,0,0,1.0,6.464882603377085e-18
G0486549.JPG,0,0,0.6207695007324219,0.3792304992675781
G0486550.JPG,1,1,0.0023786125238984823,0.9976213574409485
G0486551.JPG,0,0,1.0,2.8323418033138724e-14
G0486552.JPG,0,0,1.0,1.0450806852671437e-15
G0486553.JPG,0,0,1.0,2.9064627108894673e-22
G0486554.JPG,0,0,1.0,6.585219591941529e-28
G0486555.JPG,0,0,1.0,9.938321426396484e-15
G0486556.JPG,1,1,3.380174121048185e-06,0.9999966621398926
G0486557.JPG,0,0,1.0,8.405709905900949e-09
G0486558.JPG,0,0,1.0,2.5465179753938583e-22
G0486559.JPG,0,0,1.0,1.209158723211297e-25
G0486560.JPG,0,0,1.0,4.9399556109428394e-27
G0486561.JPG,0,0,1.0,1.7503999127208296e-24
G0486562.JPG,0,0,0.9999997615814209,1.842942367602518e-07
G0486563.JPG,1,1,1.1285237633273937e-08,1.0
G0486564.JPG,0,0,1.0,8.968591203029064e-09
G0486565.JPG,0,0,1.0,3.1553782524191523e-16
G0486566.JPG,0,0,1.0,6.555738559587151e-22
G0486567.JPG,0,0,1.0,4.721301949387678e-25
G0486568.JPG,0,0,1.0,2.185426425468675e-22
G0486569.JPG,0,0,0.9999970197677612,3.0175410756783094e-06
G0486570.JPG,1,1,6.3433285504288506e-06,0.9999936819076538
G0486571.JPG,0,0,1.0,3.1480060225241857e-10
G0486572.JPG,0,0,1.0,1.7839525178253768e-21
G0486573.JPG,0,0,1.0,1.5448159568949264e-25
G0486574.JPG,0,0,1.0,1.9268606913925917e-21
G0486575.JPG,0,0,1.0,1.5104973478605177e-12
G0486576.JPG,0,0,0.9877272844314575,0.012272650375962257
G0486577.JPG,1,1,4.887598606728716e-06,0.9999951124191284
G0486578.JPG,0,0,1.0,3.915426038947345e-10
G0486579.JPG,0,0,1.0,2.538300515955716e-13
G0486580.JPG,0,0,1.0,1.8095843802040402e-16
G0486581.JPG,0,0,1.0,3.3229951527980934e-23
G0486582.JPG,0,0,1.0,4.3980788520629754e-13
G0486583.JPG,1,1,0.0002634158590808511,0.9997366070747375
G0486584.JPG,0,0,0.9854460954666138,0.014553876593708992
G0486585.JPG,0,0,1.0,6.121968883383786e-19
G0486586.JPG,0,0,1.0,7.444127840353668e-26
G0486587.JPG,0,0,1.0,7.757805186694684e-28
G0486588.JPG,0,0,1.0,9.884034373081244e-29
G0486589.JPG,0,0,1.0,4.4599911032744345e-17
G0486590.JPG,1,1,6.032440433045849e-05,0.9999396800994873
G0486591.JPG,0,0,0.9999340772628784,6.585917435586452e-05
G0486592.JPG,0,0,1.0,1.7768658466445462e-17
G0486593.JPG,0,0,1.0,1.8381863005526537e-16
G0486594.JPG,0,0,1.0,1.601919487620954e-23
G0486595.JPG,0,0,1.0,5.143180619980123e-24
G0486596.JPG,0,0,1.0,3.738920284490632e-10
G0486597.JPG,1,1,1.143982899520779e-07,0.9999998807907104
G0486598.JPG,0,0,0.9999997615814209,1.9616729218796536e-07
G0486599.JPG,0,0,1.0,1.275297530493765e-22
G0486600.JPG,0,0,1.0,1.623938459169561e-25
G0486601.JPG,0,0,1.0,3.91474997555047e-27
G0486602.JPG,0,0,1.0,1.6539291059540576e-17
G0486603.JPG,0,0,0.9999964237213135,3.524645990182762e-06
G0486604.JPG,1,1,8.211837666749489e-06,0.999991774559021
G0486605.JPG,0,0,1.0,2.3802118262472582e-11
G0486606.JPG,0,0,1.0,1.342522509377266e-18
G0486607.JPG,0,0,1.0,2.447057635157124e-22
G0486608.JPG,0,0,1.0,1.507040563587513e-24
G0486609.JPG,0,0,1.0,1.417797826955485e-17
G0486610.JPG,0,1,0.6375117897987366,0.3624882102012634
G0486611.JPG,1,0,0.07442830502986908,0.9255716800689697
G0486612.JPG,0,0,1.0,4.709068551767004e-11
G0486613.JPG,0,0,1.0,7.392625630949716e-18
G0486614.JPG,0,0,1.0,5.114642712142201e-21
G0486615.JPG,0,0,1.0,5.4359501733043445e-24
G0486616.JPG,0,0,1.0,3.799861799183308e-15
G0486617.JPG,1,0,0.009383711963891983,0.9906162619590759
G0486618.JPG,1,1,0.0036607333458960056,0.9963393211364746
G0486619.JPG,0,0,1.0,2.1047342679893322e-17
G0486620.JPG,0,0,1.0,1.6695913003937758e-19
G0486621.JPG,0,0,1.0,8.442480003419852e-26
G0486622.JPG,0,0,1.0,2.2182844385461753e-22
G0486623.JPG,0,0,1.0,1.2412019315447519e-14
G0486624.JPG,1,1,5.3488678531721234e-05,0.9999464750289917
G0486625.JPG,0,0,0.9680404663085938,0.03195957466959953
G0486626.JPG,0,0,1.0,9.91013038651046e-20
G0486627.JPG,0,0,1.0,1.2181164853091144e-26
G0486628.JPG,0,0,1.0,1.5196180447638162e-26
G0486629.JPG,0,0,1.0,2.2381965894144473e-25
G0486630.JPG,0,0,1.0,6.5222723055757825e-12
G0486631.JPG,1,1,0.00011820154031738639,0.9998817443847656
G0486632.JPG,0,0,0.9898561239242554,0.010143877007067204
G0486633.JPG,0,0,1.0,2.6023410856779172e-11
G0486634.JPG,0,0,1.0,3.436400596791198e-15
G0486635.JPG,0,0,1.0,1.2933272809596151e-21
G0486636.JPG,0,0,1.0,8.808219914927808e-16
G0486637.JPG,0,0,0.9996157884597778,0.00038423624937422574
G0486638.JPG,1,1,1.5935473811623524e-06,0.9999984502792358
G0486639.JPG,0,0,1.0,9.173424520003692e-11
G0486640.JPG,0,0,1.0,1.4267571834655165e-22
G0486641.JPG,0,0,1.0,1.970531472633706e-29
G0486642.JPG,0,0,1.0,2.4256449685263157e-29
G0486643.JPG,0,0,1.0,2.0240439120512022e-22
G0486644.JPG,0,0,0.9996355772018433,0.0003644432290457189
G0486645.JPG,1,1,6.124776632532303e-07,0.9999994039535522
G0486646.JPG,0,0,1.0,2.3793791381621077e-09
G0486647.JPG,0,0,1.0,1.4913060902898954e-19
G0486648.JPG,0,0,1.0,1.3875513092356206e-24
G0486649.JPG,0,0,1.0,1.1027247008399442e-26
G0486650.JPG,0,0,1.0,7.31378630541474e-23
G0486651.JPG,0,0,0.9999943971633911,5.570253051701002e-06
G0486652.JPG,1,1,0.00011048920714529231,0.9998894929885864
G0486653.JPG,0,0,0.9999998807907104,6.937099072956698e-08
G0486654.JPG,0,0,1.0,3.748477074833718e-16
G0486655.JPG,0,0,1.0,9.970482400848028e-23
G0486656.JPG,0,0,1.0,5.999577460367013e-26
G0486657.JPG,0,0,1.0,4.384717680880898e-25
G0486658.JPG,0,0,0.9898326396942139,0.010167349129915237
G0486659.JPG,1,1,6.272381142480299e-06,0.9999936819076538
G0486660.JPG,0,0,0.9993267059326172,0.0006733316695317626
G0486661.JPG,0,0,0.9999998807907104,1.2796687087757164e-07
G0486662.JPG,0,0,1.0,5.247144940767612e-08
G0486663.JPG,0,0,1.0,5.840940620061019e-09
